product_id,product_name,department_id,description,price,image_url
39418,Sparkling Spruce Timeless Joy Holiday Candle,21,Quality sparkling spruce timeless joy holiday candle - fresh grocery product,9.05,https://via.placeholder.com/300x300?text=No+Image
39480,Sesame Hamburger Bun,21,6 pains spéciaux pour hamburger,1.09,https://images.openfoodfacts.org/images/products/322/885/700/0357/front_fr.71.400.jpg
39515,Potato Ridges Salted Chips,21,Taylors Ridge Cut Potato Crisps Lightly Sea Salted,10.92,https://images.openfoodfacts.org/images/products/503/937/800/5015/front_en.3.400.jpg
39522,Hot Chili with Beans,21,"DENNISONS Hot Chili With Beans, 15 OZ",1.42,https://images.openfoodfacts.org/images/products/006/414/402/1192/front_en.9.400.jpg
39593,Fruities Pear Mango Squash,21,"Fruities, Pear, Mango & Squash Puree",8.44,https://via.placeholder.com/300x300?text=No+Image
39631,Banana Nonfat Yogurt,21,Greek Banana Cream Nonfat Yogurt,12.64,https://images.openfoodfacts.org/images/products/003/663/203/7428/front_en.29.400.jpg
39715,Organic White Peach,21,Peach White Tea,7.33,https://images.openfoodfacts.org/images/products/065/762/250/2780/front_en.8.400.jpg
39739,Organic Nondairy Strawberry Cashew Yogurt,21,Quality organic nondairy strawberry cashew yogurt - fresh grocery product,11.39,https://via.placeholder.com/300x300?text=No+Image
39765,Icelandic Style Skyr Strained Non-Fat Yogurt Pomegranate & Passion Fruit,21,Quality icelandic style skyr strained non-fat yogurt pomegranate & passion fruit - fresh grocery product,14.31,https://via.placeholder.com/300x300?text=No+Image
39842,Organic & Raw Kombucha Pomegranate,21,Kombucha suger free organic and raw pomegranate and apple,7.62,https://images.openfoodfacts.org/images/products/934/866/300/0731/front_en.3.400.jpg
39865,Trios Triple Chocolate,21,Trio'politan triple chocolate premium ice cream,2.68,https://images.openfoodfacts.org/images/products/002/073/511/2625/front_en.4.400.jpg
39900,Organic Whole Milk Yogurt Tubes Berry Patch & Strawberry Banana,21,Annie's Organic Berry Patch / Strawberry Banana Whole Milk Yogurt Tubes 8 Count,13.49,https://via.placeholder.com/300x300?text=No+Image
40093,Water Filtration System Pitcher,21,Quality water filtration system pitcher - fresh grocery product,8.56,https://via.placeholder.com/300x300?text=No+Image
40095,Stage 2 Beet Pear Pomegranate Baby Food,21,Quality stage 2 beet pear pomegranate baby food - fresh grocery product,6.45,https://via.placeholder.com/300x300?text=No+Image
40122,Cheesecake Milk Chocolate Cups,21,"Milk chocolate cheesecake cups, milk chocolate",3.76,https://via.placeholder.com/300x300?text=No+Image
40133,Tuscan Flair Smoked Chicken Breast with Cheese & Almonds Small Snack Plate,21,Quality tuscan flair smoked chicken breast with cheese & almonds small snack plate - fresh grocery product,7.21,https://via.placeholder.com/300x300?text=No+Image
40137,Zebra Cake,21,Zebra Cakes,3.13,https://images.openfoodfacts.org/images/products/002/430/004/1464/front_en.13.400.jpg
40227,Granola Cups Almond Butter,21,Nature Valley Almond Butter Double Chocolate Granola Cups,4.0,https://via.placeholder.com/300x300?text=No+Image
40259,Snacks,21,BISCUITS FOURRÉS (35%) PARFUM CHOCOLAT,5.18,https://images.openfoodfacts.org/images/products/762/221/044/9283/front_en.605.400.jpg
40312,Organic Lime Bag,21,"Lime & ginger flavored organic green tea, lime & ginger",12.08,https://via.placeholder.com/300x300?text=No+Image
40347,"Cushioned Mailer, #2, Manila",21,"Quality cushioned mailer, #2, manila - fresh grocery product",1.73,https://via.placeholder.com/300x300?text=No+Image
40362,Ultra Plush White Mega Rolls,21,Quality ultra plush white mega rolls - fresh grocery product,6.52,https://via.placeholder.com/300x300?text=No+Image
40382,Organic Grabbits Mint Chocolate Sandwich Cookies,21,Annie's Homegrown Organic Grabbits Chocolate Mint Sandwich Cookies,13.99,https://via.placeholder.com/300x300?text=No+Image
40385,Cw Aerosol Rich & Creamy,21,Quality cw aerosol rich & creamy - fresh grocery product,14.13,https://via.placeholder.com/300x300?text=No+Image
40395,Greens & Avocado,21,"Avoax, Lidl",6.73,https://images.openfoodfacts.org/images/products/000/002/046/2062/front_en.25.400.jpg
40402,Prosciutto di Parma,21,Parma ham (dry cured pork leg),5.8,https://images.openfoodfacts.org/images/products/000/000/023/6072/front_en.25.400.jpg
40413,Pizza Uncured Pepperoni,21,uncured pepperoni frozen pizza,4.13,https://images.openfoodfacts.org/images/products/002/066/200/6011/front_en.4.400.jpg
40431,Chocolate Flavor Greek Yogurt,21,Quality chocolate flavor greek yogurt - fresh grocery product,2.78,https://via.placeholder.com/300x300?text=No+Image
40432,Simply Good Strawberry Gelatin,21,Quality simply good strawberry gelatin - fresh grocery product,13.52,https://via.placeholder.com/300x300?text=No+Image
40435,No Artificial Flavors or Dyes Strawberry Cheesecake Cups,21,Quality no artificial flavors or dyes strawberry cheesecake cups - fresh grocery product,2.37,https://via.placeholder.com/300x300?text=No+Image
40437,Organic Green Bell Pepper,21,Poivron bicolore bio,14.58,https://images.openfoodfacts.org/images/products/356/470/711/8637/front_fr.21.400.jpg
40444,Almond Avalanche Truffle,21,"Organic almond avalanche truffles, almond",14.19,https://via.placeholder.com/300x300?text=No+Image
40480,Kale & Beet Salad,21,Kale & beet salad,8.3,https://via.placeholder.com/300x300?text=No+Image
40482,Sriracha Baked Beans,21,Quality sriracha baked beans - fresh grocery product,14.12,https://via.placeholder.com/300x300?text=No+Image
40609,Rosemary Flaxseed Crackers,21,"The organic party co, flaxseed crackers, rosemary, rosemary",1.8,https://via.placeholder.com/300x300?text=No+Image
40641,"2nd Foods Carrot, Pear & Blackberry Baby Food",21,"Quality 2nd foods carrot, pear & blackberry baby food - fresh grocery product",11.7,https://via.placeholder.com/300x300?text=No+Image
40649,"Delights Turkey, Veggie & Cheese Frittatas",21,"Quality delights turkey, veggie & cheese frittatas - fresh grocery product",3.36,https://via.placeholder.com/300x300?text=No+Image
40713,"Sweet Chips Ahoy, Nutter Butter & Oreo Cookie Variety Pack",21,"Quality sweet chips ahoy, nutter butter & oreo cookie variety pack - fresh grocery product",7.61,https://via.placeholder.com/300x300?text=No+Image
40717,Cranberry Air Effects Fresh Twist Air Freshener,21,Quality cranberry air effects fresh twist air freshener - fresh grocery product,1.98,https://via.placeholder.com/300x300?text=No+Image
40743,Chocolate Mint Candy Canes,21,Puur Mint Candy Cane Chocolate,11.05,https://images.openfoodfacts.org/images/products/000/001/719/9568/front_en.24.400.jpg
40744,Blackberry Flow,21,Quality blackberry flow - fresh grocery product,9.88,https://via.placeholder.com/300x300?text=No+Image
40766,Avocado Oil Mayonnaise,21,Avocado Oil Mayo,12.27,https://images.openfoodfacts.org/images/products/078/709/992/3204/front_en.20.400.jpg
40773,Sheer Fresh Invisible Dry Spray Antiperspirant Deodorant,21,Quality sheer fresh invisible dry spray antiperspirant deodorant - fresh grocery product,2.16,https://via.placeholder.com/300x300?text=No+Image
40786,Red Anjou Pear,21,Organic red d’anjou pears,5.91,https://images.openfoodfacts.org/images/products/088/828/940/2544/front_en.3.400.jpg
40796,Makeup Brush Cleansing Cloths,21,Quality makeup brush cleansing cloths - fresh grocery product,12.35,https://via.placeholder.com/300x300?text=No+Image
40809,Three Pepper Salsa,21,Hot Three Pepper Salsa,9.76,https://via.placeholder.com/300x300?text=No+Image
40869,Happy Hoppers Gummy Candy,21,Quality happy hoppers gummy candy - fresh grocery product,2.45,https://via.placeholder.com/300x300?text=No+Image
40957,Original Cookies,21,Granola L'original Gros éclats de chocolat,7.37,https://images.openfoodfacts.org/images/products/762/230/068/9124/front_fr.149.400.jpg
40960,Organic Original Coconut Non-Dairy Beverage,21,Coconutmilk non-dairy beverage,5.91,https://images.openfoodfacts.org/images/products/008/523/907/0338/front_en.3.400.jpg
40984,Natural Choice Uncured Pepperoni,21,Natural choice uncured pepperoni,4.88,https://images.openfoodfacts.org/images/products/003/760/079/0369/front_en.4.400.jpg
41145,Greek Yogurt Flip Cinnabun Fun,21,Quality greek yogurt flip cinnabun fun - fresh grocery product,9.85,https://via.placeholder.com/300x300?text=No+Image
41149,Organic Riced Cauliflower,21,Organic riced cauliflower,5.61,https://images.openfoodfacts.org/images/products/081/267/902/0773/front_en.8.400.jpg
41187,Prosciutto & Cheese Tortelloni,21,Prosciutto & Cheese Tortelloni,5.4,https://images.openfoodfacts.org/images/products/087/744/800/3661/front_en.3.400.jpg
41190,Blissful Catnip Mega Cat Treats,21,Quality blissful catnip mega cat treats - fresh grocery product,7.56,https://via.placeholder.com/300x300?text=No+Image
41205,Mint Lemonade Flavored Greens Drink Mix Pouches,21,Quality mint lemonade flavored greens drink mix pouches - fresh grocery product,9.25,https://via.placeholder.com/300x300?text=No+Image
41233,Riced Cauliflower,21,Riced Cauliflower,11.96,https://images.openfoodfacts.org/images/products/506/041/986/0003/front_en.36.400.jpg
41284,New Orleans Nitro Cold Brew Coffee,21,"Nitro cold brew coffee with almondmilk, new orleans",1.6,https://via.placeholder.com/300x300?text=No+Image
41304,"Rice and Corn Puffs, Baked, Aged White Cheddar",21,"Baked Rice And Corn Puffs, Aged White Cheddar",14.7,https://via.placeholder.com/300x300?text=No+Image
41331,Organic Blue Corn Tortilla Dippers,21,Quality organic blue corn tortilla dippers - fresh grocery product,3.65,https://via.placeholder.com/300x300?text=No+Image
41343,Ambrosia Apple,21,Ambrosia apple slices,11.89,https://via.placeholder.com/300x300?text=No+Image
41401,Mango Coldpuree Pouch,21,Quality mango coldpuree pouch - fresh grocery product,8.07,https://via.placeholder.com/300x300?text=No+Image
41417,Medium Clear Hooks With Clear Strips,21,Quality medium clear hooks with clear strips - fresh grocery product,12.32,https://via.placeholder.com/300x300?text=No+Image
41418,French Vanilla Dairy Creamer,21,French Vanilla Almond + Coconut Creamer,7.97,https://images.openfoodfacts.org/images/products/085/992/200/7396/front_en.16.400.jpg
41479,Chicken & Roasted Garlic Ravioli,21,Chicken & Roasted Garlic Ravioli,6.15,https://images.openfoodfacts.org/images/products/087/744/800/3593/front_en.8.400.jpg
41507,Organic Sprouted White Bread,21,Organic Sprouted Whole Grains Thin-Sliced,4.45,https://images.openfoodfacts.org/images/products/001/376/402/8074/front_en.36.400.jpg
41518,Snacking Favorites Veggie Hummus Tray,21,Quality snacking favorites veggie hummus tray - fresh grocery product,8.81,https://via.placeholder.com/300x300?text=No+Image
41529,Pate With Chicken & Liver,21,Chicken liver pate with Madeira wine,14.75,https://images.openfoodfacts.org/images/products/405/648/906/4695/front_en.3.400.jpg
41543,Strawberry Dairy-Free Probiotic Drinkable Cashewgurt,21,Quality strawberry dairy-free probiotic drinkable cashewgurt - fresh grocery product,13.3,https://via.placeholder.com/300x300?text=No+Image
41558,Plain Water Seltzer,21,"Seltzer Water, Plain",2.46,https://images.openfoodfacts.org/images/products/007/789/028/2168/front_en.3.400.jpg
41638,Ultimate Clean for Dishes Dishwasher Sparkling Platinum,21,Quality ultimate clean for dishes dishwasher sparkling platinum - fresh grocery product,2.65,https://via.placeholder.com/300x300?text=No+Image
41685,"Cha Cha Cha Muffins (Paleo, Grain Free, Dairy Free)",21,"Quality cha cha cha muffins (paleo, grain free, dairy free) - fresh grocery product",1.44,https://via.placeholder.com/300x300?text=No+Image
41693,"Fruities On-the-Go Apple, Mango, & Carrot Puree",21,"Quality fruities on-the-go apple, mango, & carrot puree - fresh grocery product",7.06,https://via.placeholder.com/300x300?text=No+Image
41697,Eggless Scramble Breakfast Pockets,21,Eggless scramble breakfast pockets,12.85,https://via.placeholder.com/300x300?text=No+Image
41754,Thins Original,21,Corn Thins Original,6.58,https://images.openfoodfacts.org/images/products/932/296/900/0015/front_en.68.400.jpg
41801,Cold Pressed Watermelon & Lemon Juice Blend,21,Quality cold pressed watermelon & lemon juice blend - fresh grocery product,2.47,https://via.placeholder.com/300x300?text=No+Image
41843,2% Organic Reduced Fat Milk,21,Aide culinaire biologique allégée à base de noix de coco stérilisée UHT,3.15,https://images.openfoodfacts.org/images/products/322/982/078/7985/front_fr.139.400.jpg
41868,Extra Fancy Braeburn Apples,21,Quality extra fancy braeburn apples - fresh grocery product,10.21,https://via.placeholder.com/300x300?text=No+Image
41870,Mexican Chocolate Yogurt,21,"Noosa, finest yoghurt, mexican chocolate",14.98,https://via.placeholder.com/300x300?text=No+Image
41926,Whole Grain Thin Spaghetti,21,Whole Grain Thin Spaghetti,7.27,https://images.openfoodfacts.org/images/products/007/680/800/6490/front_en.20.400.jpg
41936,Picture & Frame Hanging Strips,21,Quality picture & frame hanging strips - fresh grocery product,1.36,https://via.placeholder.com/300x300?text=No+Image
41937,Mega Mix Box,21,Quality mega mix box - fresh grocery product,5.48,https://via.placeholder.com/300x300?text=No+Image
41952,"Cheese Pizza Sticks, Cheese",21,"Crust: (wheat flour, water, corn oil, yeast, salt) mozzarella cheese: (pasteurized part skim milk, cheese cultures, salt, enzymes) sauce: (tomato puree, water, oregano, salt, black pepper) fully cooke",4.19,https://via.placeholder.com/300x300?text=No+Image
42034,2 In 1 Fresh Berries Wild Raspberry Candle,21,Quality 2 in 1 fresh berries wild raspberry candle - fresh grocery product,1.9,https://via.placeholder.com/300x300?text=No+Image
42069,Liquid Kimchi Tangy Vegan Fermented & Probiotic Spicy Elixir,21,Quality liquid kimchi tangy vegan fermented & probiotic spicy elixir - fresh grocery product,2.15,https://via.placeholder.com/300x300?text=No+Image
42121,Mix Spinach,21,"Higgidy Spinach,Feta & Roasted Pepper Quiche 400G",10.47,https://images.openfoodfacts.org/images/products/506/013/625/0194/front_en.4.400.jpg
42155,Organic Chicken Stock Unsalted,21,Organic Bone Broth - Chicken Unsalted,8.89,https://images.openfoodfacts.org/images/products/005/260/305/6076/front_en.37.400.jpg
42163,Protein Berry Greek Yogurt,21,Oikos Triple Zero Mixed Berry (5.3 oz),2.68,https://images.openfoodfacts.org/images/products/003/663/200/8350/front_en.19.400.jpg
42165,Pizza Mac & Cheese,21,"Mac & cheese pizza, pepperoni",3.09,https://via.placeholder.com/300x300?text=No+Image
42251,Organic Strawberry Thirst Quencher,21,Quality organic strawberry thirst quencher - fresh grocery product,3.75,https://via.placeholder.com/300x300?text=No+Image
42326,Red Cherry Tomato,21,"Buffalo chicken, cherry tomato and red onion sourdough pizza",7.01,https://images.openfoodfacts.org/images/products/405/648/922/7670/front_en.3.400.jpg
42524,Oat of This Swirled Buttery Brown Sugar Ice Cream,21,Quality oat of this swirled buttery brown sugar ice cream - fresh grocery product,2.9,https://via.placeholder.com/300x300?text=No+Image
42539,Jumbo Pull-ups Training Pants Disney Pixar Learning Designs 3T-4T,21,Quality jumbo pull-ups training pants disney pixar learning designs 3t-4t - fresh grocery product,2.71,https://via.placeholder.com/300x300?text=No+Image
42656,Honey Mustard Spread,21,Honey Dijon Mustard,11.24,https://images.openfoodfacts.org/images/products/000/000/415/2939/front_en.5.400.jpg
42723,Simply 100 Crunch Peach Cobbler A La Mode,21,Quality simply 100 crunch peach cobbler a la mode - fresh grocery product,4.45,https://via.placeholder.com/300x300?text=No+Image
42730,Autumn Glory (Huaguan) Apple,21,Quality autumn glory (huaguan) apple - fresh grocery product,14.8,https://via.placeholder.com/300x300?text=No+Image
42742,Unsweetened Macadamia Milk,21,Unsweetened Macadamia Milk,3.57,https://images.openfoodfacts.org/images/products/085/804/500/4299/front_en.46.400.jpg
42793,Toast Chee Real Cheddar Cheese Cracker Sandwiches,21,"Lance, toast chee, cracker sandwiches, real cheddar cheese",3.46,https://via.placeholder.com/300x300?text=No+Image
42869,Superfood Superflakes Cocoa Coconut,21,Quality superfood superflakes cocoa coconut - fresh grocery product,3.9,https://via.placeholder.com/300x300?text=No+Image
42880,Organic Unpasteurized Brown Rice Miso,21,Unpasteurized brown rice miso,12.31,https://images.openfoodfacts.org/images/products/541/178/804/8408/front_es.12.400.jpg
42881,Precision Ultra Fine Permanent Marker,21,Quality precision ultra fine permanent marker - fresh grocery product,5.41,https://via.placeholder.com/300x300?text=No+Image
42925,Whole Milk Ricotta Classic Cheese,21,Quality whole milk ricotta classic cheese - fresh grocery product,7.17,https://via.placeholder.com/300x300?text=No+Image
43062,Tomato Carrot Bisque a Touch of Cream,21,Quality tomato carrot bisque a touch of cream - fresh grocery product,5.58,https://via.placeholder.com/300x300?text=No+Image
43071,Beet Goes On Vegetable & Fruit Drink,21,"Blueprint, Beet Goes On, Vegetable & Fruit Drink",2.66,https://via.placeholder.com/300x300?text=No+Image
43085,Artichoke Ravioli,21,"Spinach, artichoke & cheese filled ravioli in a creamy parmesan sauce with yellow carrots, green beans & spinach, spinach artichoke ravioli",13.05,https://via.placeholder.com/300x300?text=No+Image
43110,Rainbow Salad,21,Rainbow Salad,1.26,https://images.openfoodfacts.org/images/products/408/860/027/6939/front_en.6.400.jpg
43211,Spinach & Ricotta Ravioli Bowl,21,Spinach & Ricotta Cheese Ravioli Bowl,4.18,https://images.openfoodfacts.org/images/products/004/227/201/1292/front_en.5.400.jpg
43250,Urban Bourbon Ice Cream,21,"Urban burnt caramel ice cream with almonds, fudge flakes & bourbon caramel swirls, urban bourbon",7.16,https://via.placeholder.com/300x300?text=No+Image
43264,Herbal Tea Bags Organic Turmeric With Meadowsweet & Ginger 16 Ct,21,Quality herbal tea bags organic turmeric with meadowsweet & ginger 16 ct - fresh grocery product,9.68,https://via.placeholder.com/300x300?text=No+Image
43309,Thins Cinnamon Sugar,21,"Archway, cookie thins, cinnamon sugar, cinnamon sugar",10.9,https://via.placeholder.com/300x300?text=No+Image
43468,Just Spinach Zucchini Quinoa,21,Quality just spinach zucchini quinoa - fresh grocery product,13.02,https://via.placeholder.com/300x300?text=No+Image
43477,Ones Amazing Prunes,21,Quality ones amazing prunes - fresh grocery product,7.3,https://via.placeholder.com/300x300?text=No+Image
43507,Dark Chocolate Apple Blueberry Fruit Bites,21,Quality dark chocolate apple blueberry fruit bites - fresh grocery product,6.38,https://via.placeholder.com/300x300?text=No+Image
43559,Rising Crust The Works Pizza,21,"The works sausage, green peppers, onions, mushrooms rising crust pizza, the works",9.87,https://via.placeholder.com/300x300?text=No+Image
43562,Vegetable Pizza,21,Ristorante Pizza Vegetale,8.99,https://images.openfoodfacts.org/images/products/400/172/403/9143/front_de.3.400.jpg
43574,Sandwich Vanilla Yogurt Creme Breakfast Biscuits,21,"Vanilla yogurt creme sandwich breakfast biscuits, vanilla yogurt creme",14.69,https://via.placeholder.com/300x300?text=No+Image
43646,Chocolate Chip Cookie Dough Pint Slices,21,Quality chocolate chip cookie dough pint slices - fresh grocery product,13.88,https://via.placeholder.com/300x300?text=No+Image
43667,Body Envy Volumizing Conditioner,21,Quality body envy volumizing conditioner - fresh grocery product,8.22,https://via.placeholder.com/300x300?text=No+Image
43669,12 G. Protein Bar Coffee Chocolate,21,Quality 12 g. protein bar coffee chocolate - fresh grocery product,6.34,https://via.placeholder.com/300x300?text=No+Image
43709,2% Strawberry N Cream Greek Whips,21,Quality 2% strawberry n cream greek whips - fresh grocery product,1.5,https://via.placeholder.com/300x300?text=No+Image
43725,Sweetart Jelly Beans,21,"Sweetarts, tangy jelly beans candy",6.23,https://via.placeholder.com/300x300?text=No+Image
43751,Grain Free Granola Coconut Cashew,21,Made with 100% real food,14.96,https://images.openfoodfacts.org/images/products/085/866/000/5183/front_fr.3.400.jpg
43779,Organic Audacia Granola,21,Quality organic audacia granola - fresh grocery product,12.84,https://via.placeholder.com/300x300?text=No+Image
43847,Dory Blueberry Bubbles,21,Quality dory blueberry bubbles - fresh grocery product,3.45,https://via.placeholder.com/300x300?text=No+Image
43880,Firewood Bundle,21,Quality firewood bundle - fresh grocery product,13.24,https://via.placeholder.com/300x300?text=No+Image
43934,Nourish Bowls Sesame Sriracha,21,Quality nourish bowls sesame sriracha - fresh grocery product,11.82,https://via.placeholder.com/300x300?text=No+Image
43972,Eat Your Colors Yellow Puree Baby Food,21,Quality eat your colors yellow puree baby food - fresh grocery product,13.81,https://via.placeholder.com/300x300?text=No+Image
44046,Sweet Potato Kale Quinoa Salad Cup,21,Quality sweet potato kale quinoa salad cup - fresh grocery product,10.17,https://via.placeholder.com/300x300?text=No+Image
44077,Tomato Basil Bisque Soup,21,Soup Mix Tomato Basil Bisque,5.82,https://images.openfoodfacts.org/images/products/000/002/603/2603/front_fr.12.400.jpg
44081,Everyday Copy & Print Paper,21,Quality everyday copy & print paper - fresh grocery product,6.6,https://via.placeholder.com/300x300?text=No+Image
44092,Berries & Kale Fruit & Veggies Blend,21,Fruit and veggie blends berries n kale,6.11,https://images.openfoodfacts.org/images/products/007/120/214/0290/front_en.3.400.jpg
44093,Pull Ups 3T-4T Jumbo Pack Learning Designs Training Pants,21,Quality pull ups 3t-4t jumbo pack learning designs training pants - fresh grocery product,3.29,https://via.placeholder.com/300x300?text=No+Image
44106,Sugar,21,Premium sugar - high quality grocery product,8.79,https://images.openfoodfacts.org/images/products/611/103/100/5064/front_fr.9.400.jpg
44175,Noodle Chicken,21,Super Noodles Chicken Flavour,7.12,https://images.openfoodfacts.org/images/products/500/035/440/5099/front_en.24.400.jpg
44181,Mixed Berry Nonfat Yogurt Drink,21,"Light & Fit, Nonfat Yogurt Drink, Mixed Berry",14.08,https://images.openfoodfacts.org/images/products/003/663/203/8371/front_en.5.400.jpg
44247,Organic Cashew Blueberry Boom Drink,21,Quality organic cashew blueberry boom drink - fresh grocery product,7.37,https://via.placeholder.com/300x300?text=No+Image
44256,White Quinoa Veggie Burger,21,White Quinoa Veggie Burger,12.34,https://via.placeholder.com/300x300?text=No+Image
44258,Gummy Bears Made With Real Fruit Juice,21,Gummy bears made with real fruit juice,6.94,https://images.openfoodfacts.org/images/products/004/142/001/3782/front_en.4.400.jpg
44279,Organic Cranberries Package,21,Quality organic cranberries package - fresh grocery product,10.97,https://via.placeholder.com/300x300?text=No+Image
44360,French Bread Baguette,21,baguette bread,8.53,https://images.openfoodfacts.org/images/products/000/000/019/2781/front_en.4.400.jpg
44364,Sugar-Free Monkfruit-Sweetened Regular Chocolate Bars,21,Quality sugar-free monkfruit-sweetened regular chocolate bars - fresh grocery product,6.66,https://via.placeholder.com/300x300?text=No+Image
44392,Trio Crispy Belgian Chocolate Coffee & Vanilla Ice Cream,21,Quality trio crispy belgian chocolate coffee & vanilla ice cream - fresh grocery product,9.05,https://via.placeholder.com/300x300?text=No+Image
44394,Super Glue,21,Premium super glue - high quality grocery product,3.6,https://via.placeholder.com/300x300?text=No+Image
44400,3 Tri Colored Organic Peppers,21,Quality 3 tri colored organic peppers - fresh grocery product,10.68,https://via.placeholder.com/300x300?text=No+Image
44441,Mixed Melon Spears,21,Mixed Melon Spears,11.94,https://via.placeholder.com/300x300?text=No+Image
44469,Kalifornia Kolsch,21,Quality kalifornia kolsch - fresh grocery product,12.25,https://via.placeholder.com/300x300?text=No+Image
44498,Well Yes! Roasted Chicken with Wild Rice Soup,21,Roasted chicken with wild rice soup,8.59,https://via.placeholder.com/300x300?text=No+Image
44506,Green Serrano Pepper,21,Green Pickled Serrano Peppers imp,10.35,https://images.openfoodfacts.org/images/products/007/639/700/3122/front_en.5.400.jpg
44559,Simply 100 Crunch Mix Berry,21,Quality simply 100 crunch mix berry - fresh grocery product,2.97,https://via.placeholder.com/300x300?text=No+Image
44598,Fruit Chews Original,21,Original minis fruit chews candy,13.48,https://images.openfoodfacts.org/images/products/002/200/001/4702/front_en.12.400.jpg
44600,Duster 360 Refill,21,Quality duster 360 refill - fresh grocery product,3.87,https://via.placeholder.com/300x300?text=No+Image
44617,Propolis Eucalyptus Manuka Honey Lozenge,21,Quality propolis eucalyptus manuka honey lozenge - fresh grocery product,14.41,https://via.placeholder.com/300x300?text=No+Image
44673,Natural Hand-Flaked Tuna Cat Treat Packs,21,Quality natural hand-flaked tuna cat treat packs - fresh grocery product,7.02,https://via.placeholder.com/300x300?text=No+Image
44794,Vanilla Passion Candle Jar Candle,21,Quality vanilla passion candle jar candle - fresh grocery product,11.67,https://via.placeholder.com/300x300?text=No+Image
44816,Mach3 Razor Replacement Cartridges,21,Quality mach3 razor replacement cartridges - fresh grocery product,5.2,https://via.placeholder.com/300x300?text=No+Image
44822,Cooler Ranch Tapatio Flavored Tortilla Chips,21,Quality cooler ranch tapatio flavored tortilla chips - fresh grocery product,6.6,https://via.placeholder.com/300x300?text=No+Image
44868,Natural Grapefruit Soda,21,natural botanical tonic water with grapefruit and herbal extracts.,12.85,https://images.openfoodfacts.org/images/products/502/939/600/1564/front_en.14.400.jpg
44894,Coconut Miracle Oil Body Lotion,21,Quality coconut miracle oil body lotion - fresh grocery product,12.75,https://via.placeholder.com/300x300?text=No+Image
45021,Organic Strawberry Fruit Leather,21,Organic Apple Strawberry Flavored Fruit Leather Wrap,4.88,https://images.openfoodfacts.org/images/products/000/000/042/9740/front_en.15.400.jpg
45022,Sparkling Blood Orange,21,Blood orange Sparkling drink,11.07,https://images.openfoodfacts.org/images/products/931/149/300/2534/front_es.16.400.jpg
45039,Dark Chocolate Peanut Sea Salt,21,"Multi-Pack - Dark Chocolate Sea Salt, Lemon Coconut, Peanut Butter Chocolate",7.3,https://images.openfoodfacts.org/images/products/068/620/780/1451/front_en.3.400.jpg
45047,Fit Kitchen Teriyaki Chicken,21,"Stouffer's, fit kitchen, teriyaki chicken",5.8,https://via.placeholder.com/300x300?text=No+Image
45069,Big Rolls Pick-A-Size With Thirst Pockets Just White Paper Towels,21,Quality big rolls pick-a-size with thirst pockets just white paper towels - fresh grocery product,4.04,https://via.placeholder.com/300x300?text=No+Image
45311,Protein Bar Maple Sea Salt,21,Maple sea salt protein bar,8.33,https://images.openfoodfacts.org/images/products/085/777/700/4416/front_en.5.400.jpg
45325,Oven Baked Original Potato Crisps,21,Oven baked original chips,14.9,https://images.openfoodfacts.org/images/products/871/039/816/0829/front_en.60.400.jpg
45399,Special K  Chocolate Cherry Nut Protein Snack Bars,21,"Protein snack bar, chocolate cherry nut",14.62,https://images.openfoodfacts.org/images/products/003/800/016/8048/front_en.14.400.jpg
45406,"Oikos Yogurt Drink, Berry",21,"Dannon, oikos, nonfat yogurt drink, mixed berry",8.08,https://via.placeholder.com/300x300?text=No+Image
45412,Greek Whips 2% Vanilla Cream,21,Quality greek whips 2% vanilla cream - fresh grocery product,5.78,https://via.placeholder.com/300x300?text=No+Image
45422,"Snacks Peas Please White Cheddar, Baked Organic Crunchy Pea Snack",21,"Quality snacks peas please white cheddar, baked organic crunchy pea snack - fresh grocery product",7.71,https://via.placeholder.com/300x300?text=No+Image
45444,Go Big Strawberry/Mixed Berry Low Fat Yogurt,21,Quality go big strawberry/mixed berry low fat yogurt - fresh grocery product,4.87,https://via.placeholder.com/300x300?text=No+Image
45512,Mild Flavor Celery Hearts,21,Quality mild flavor celery hearts - fresh grocery product,1.52,https://via.placeholder.com/300x300?text=No+Image
45514,Organic Pummelo,21,Quality organic pummelo - fresh grocery product,10.27,https://via.placeholder.com/300x300?text=No+Image
45561,Yakisoba Spicy Teriyaki Beef Flavor Noodles,21,Quality yakisoba spicy teriyaki beef flavor noodles - fresh grocery product,13.64,https://via.placeholder.com/300x300?text=No+Image
45611,Cold Brew Coffee Original Kona Blend,21,Quality cold brew coffee original kona blend - fresh grocery product,13.05,https://via.placeholder.com/300x300?text=No+Image
45820,Classic Mouthwash,21,Quality classic mouthwash - fresh grocery product,12.99,https://via.placeholder.com/300x300?text=No+Image
45914,Cold Brew All Black Mocha Coffee,21,Quality cold brew all black mocha coffee - fresh grocery product,1.62,https://via.placeholder.com/300x300?text=No+Image
45923,Organic Black Bean Beet Banana Baby Food,21,Quality organic black bean beet banana baby food - fresh grocery product,14.59,https://via.placeholder.com/300x300?text=No+Image
45935,Twizted Strawberry Blasst Candy,21,Quality twizted strawberry blasst candy - fresh grocery product,4.43,https://via.placeholder.com/300x300?text=No+Image
45952,Yellow Zucchini Squash,21,Premium Yellow & Zucchini Squash Blend,8.64,https://via.placeholder.com/300x300?text=No+Image
