product_id,product_name,department_id,description,price,image_url
38146,Thick & Creamy Vanilla Lowfat Yogurt,16,Quality thick & creamy vanilla lowfat yogurt - fresh grocery product,9.11,https://via.placeholder.com/300x300?text=No+Image
38154,Original Sour Cream,16,Original Sour Cream,5.84,https://images.openfoodfacts.org/images/products/001/111/046/0707/front_en.15.400.jpg
38156,Organic Harvarti Sliced Cheese,16,Quality organic harvarti sliced cheese - fresh grocery product,1.09,https://via.placeholder.com/300x300?text=No+Image
38215,Organic Golden Turmeric Lassi,16,Quality organic golden turmeric lassi - fresh grocery product,3.0,https://via.placeholder.com/300x300?text=No+Image
38241,Low-Fat Mango on the Bottom Greek Yogurt,16,Quality low-fat mango on the bottom greek yogurt - fresh grocery product,10.21,https://via.placeholder.com/300x300?text=No+Image
38259,Blueberry Greek Yogurt + Chia,16,Quality blueberry greek yogurt + chia - fresh grocery product,11.2,https://via.placeholder.com/300x300?text=No+Image
38267,Vanilla Almond Creamer,16,French Vanilla Almond + Coconut Creamer,6.35,https://images.openfoodfacts.org/images/products/085/992/200/7396/front_en.16.400.jpg
38277,Dairy Free Vanilla Coconut Milk,16,Coconut Milk Yogurt Alternative - Unsweetened Vanilla,1.3,https://images.openfoodfacts.org/images/products/074/447/300/0333/front_en.11.400.jpg
38291,Traditional Crumbled Feta Cheese,16,"Crumbled Feta Cheese, Traditional",11.68,https://via.placeholder.com/300x300?text=No+Image
38312,Almond Milk Strawberry Yogurt,16,Dairy free almond milk yog strawberry,6.36,https://images.openfoodfacts.org/images/products/506/029/888/1212/front_en.3.400.jpg
38336,Skellig 100% Natural Cheese Sweet Cheddar,16,Quality skellig 100% natural cheese sweet cheddar - fresh grocery product,9.9,https://via.placeholder.com/300x300?text=No+Image
38359,Sharp Farmhouse,16,"Semi firm aged sharp english farmhouse cheese wheel made from plants, sharp english farmhouse",6.73,https://images.openfoodfacts.org/images/products/085/755/400/5063/front_en.9.400.jpg
38382,Campo De Montalban,16,Quality campo de montalban - fresh grocery product,1.59,https://via.placeholder.com/300x300?text=No+Image
38390,Sliced Mild Cheddar Cheese,16,Cheddar slices,13.38,https://images.openfoodfacts.org/images/products/000/000/044/5405/front_en.12.400.jpg
38416,Garden Vegetable Cream Cheese Spread,16,Cream Cheese Spread With Garden Vegetable,9.84,https://via.placeholder.com/300x300?text=No+Image
38453,Reduced Fat Chocolate Milk,16,"Ice cream with vanilla from Madagascar, coated in a fat reduced cocoa coating (8%), caramel sauce (19%) and milk chocolate (24%).",7.72,https://images.openfoodfacts.org/images/products/871/210/084/9084/front_en.100.400.jpg
38464,Labne Kefir Cheese,16,Labne Kefir Cheese,11.65,https://images.openfoodfacts.org/images/products/079/625/210/0048/front_en.4.400.jpg
38485,Cheese Dippers,16,Cheez Dippers,8.65,https://images.openfoodfacts.org/images/products/307/378/119/1547/front_nl.28.400.jpg
38492,Maple Yogurt,16,"Unsweetened plain kefir cultured whole milk, unsweetened plain",12.31,https://images.openfoodfacts.org/images/products/085/508/800/5337/front_en.19.400.jpg
38507,Gluten Free Greek Honey Yogurt,16,"Tillamook, greek strained yogurt with gluten free honey oat granola, oregon strawberry",6.77,https://via.placeholder.com/300x300?text=No+Image
38515,Organic  Unsalted  Butter,16,Organic Unsalted Butter,4.71,https://images.openfoodfacts.org/images/products/500/024/672/8794/front_en.11.400.jpg
38544,Organic Whole Milk Strawberry Beet Berry Yogurt Pouch,16,Quality organic whole milk strawberry beet berry yogurt pouch - fresh grocery product,7.64,https://via.placeholder.com/300x300?text=No+Image
38556,Shreds Finely Shredded Monterey Jack Cheese,16,"Fancy shreds finely shredded monterey jack, cheddar, queso quesadilla & asadero mexican blend, mexican blend",9.76,https://via.placeholder.com/300x300?text=No+Image
38558,Organic Low Fat Cottage Cheese,16,Cottage cheese low fat,2.59,https://images.openfoodfacts.org/images/products/503/838/200/2072/front_en.3.400.jpg
38565,Milk Magic Chocolate Milk Flavoring Straws,16,"Milk magic, flavoring straws, chocolate",13.65,https://via.placeholder.com/300x300?text=No+Image
38566,Italian Six Cheese Blend,16,Shredded Cheese (Italian Six Cheese Blend),4.11,https://images.openfoodfacts.org/images/products/004/141/518/0659/front_fr.3.400.jpg
38572,Mature Cheddar,16,Mature Cheddar,12.54,https://images.openfoodfacts.org/images/products/500/029/514/2893/front_en.13.400.jpg
38576,The Epic Seed Greek Yogurt Strawberry & Chia,16,Quality the epic seed greek yogurt strawberry & chia - fresh grocery product,1.54,https://via.placeholder.com/300x300?text=No+Image
38579,Original Style Yoghurt Plain,16,Quality original style yoghurt plain - fresh grocery product,14.74,https://via.placeholder.com/300x300?text=No+Image
38596,Part Skim Ricotta Cheese,16,Part Skim Ricotta Cheese,8.69,https://via.placeholder.com/300x300?text=No+Image
38608,Lowfat Cottage Cheese 2%,16,Lowfat Cottage Cheese,3.67,https://images.openfoodfacts.org/images/products/004/990/034/6306/front_en.27.400.jpg
38616,Almond Breeze Vanilla Almond Coconut Milk,16,"Blue diamond almonds, almond breeze, almond & coconut milk blend, vanilla, almond, coconut",10.94,https://via.placeholder.com/300x300?text=No+Image
38628,Oikos Greek Nonfat Yogurt Crunch Vanilla Almond with Toppings,16,Quality oikos greek nonfat yogurt crunch vanilla almond with toppings - fresh grocery product,3.07,https://via.placeholder.com/300x300?text=No+Image
38647,Organic Raw Sharp Cheddar Cheese,16,Raw Sharp Cheddar Cheese,10.1,https://via.placeholder.com/300x300?text=No+Image
38653,100 Calorie Pineapple Coconut Blended Greek Yogurt,16,Quality 100 calorie pineapple coconut blended greek yogurt - fresh grocery product,14.13,https://via.placeholder.com/300x300?text=No+Image
38667,Pudding Chocolate,16,High Protein Chocolate Flavour Pudding,9.3,https://images.openfoodfacts.org/images/products/405/648/921/6162/front_en.269.400.jpg
38672,Hazelnut Fat Free Liquid Coffee Creamer,16,Fat free hazelnut liquid coffee creamer,6.89,https://images.openfoodfacts.org/images/products/005/000/012/7344/front_en.9.400.jpg
38673,Pineapple Cottage Cheese,16,Cottage Cheese With Pineapple,12.84,https://images.openfoodfacts.org/images/products/501/057/800/8044/front_fr.3.400.jpg
38689,Organic Reduced Fat Milk,16,Aide culinaire biologique allégée à base de noix de coco stérilisée UHT,14.96,https://images.openfoodfacts.org/images/products/322/982/078/7985/front_fr.139.400.jpg
38714,Chocolate Vanilla Swirls Pudding Snacks,16,"Fat Free Pudding Snacks, Chocolate Vanilla Swirls",2.65,https://via.placeholder.com/300x300?text=No+Image
38716,Chocolate Chip Cookie Coffee Creamer,16,"Coffee creamer, chocolate chip cookie",12.9,https://via.placeholder.com/300x300?text=No+Image
38717,Light Apricot Mango Sorbet Fat Free Yogurt,16,Quality light apricot mango sorbet fat free yogurt - fresh grocery product,2.55,https://via.placeholder.com/300x300?text=No+Image
38722,3 Cheese Italian Freshly Shredded Cheese,16,Freshly Shredded 3 Cheese Italian,7.31,https://images.openfoodfacts.org/images/products/007/580/584/2728/front_en.5.400.jpg
38737,Heavy Whipping Crean Ultra Pasteurized Grade A,16,Quality heavy whipping crean ultra pasteurized grade a - fresh grocery product,2.35,https://via.placeholder.com/300x300?text=No+Image
38749,Swiss Style Slices Dairy Free,16,Quality swiss style slices dairy free - fresh grocery product,4.64,https://via.placeholder.com/300x300?text=No+Image
38772,Provolone,16,"Pâtes farfalles cuisinées 45%, sauce aux 3 fromages 40%, filet de poulet cuit rôti traité en salaison 15%, surgelés",3.25,https://images.openfoodfacts.org/images/products/327/016/086/3976/front_fr.45.400.jpg
38779,Asian Yogurt Mango & Coconut,16,Quality asian yogurt mango & coconut - fresh grocery product,3.51,https://via.placeholder.com/300x300?text=No+Image
38792,Nesquik Double Chocolate,16,Quality nesquik double chocolate - fresh grocery product,12.06,https://via.placeholder.com/300x300?text=No+Image
38799,Oikos Vanilla Nonfat Greek Yogurt,16,Quality oikos vanilla nonfat greek yogurt - fresh grocery product,2.19,https://via.placeholder.com/300x300?text=No+Image
38804,Dairy Free Mexican Style Shreds,16,Quality dairy free mexican style shreds - fresh grocery product,1.13,https://via.placeholder.com/300x300?text=No+Image
38824,Deli Sliced Swiss Cheese,16,Deli Style Sliced Baby Swiss Cheese,4.27,https://images.openfoodfacts.org/images/products/004/610/000/1646/front_en.16.400.jpg
38852,Total 0% All Natural Mango Guanabana Nonfat Greek Strained Yogurt,16,Quality total 0% all natural mango guanabana nonfat greek strained yogurt - fresh grocery product,13.1,https://via.placeholder.com/300x300?text=No+Image
38872,Apple Cranberry Yoghurt,16,Quality apple cranberry yoghurt - fresh grocery product,14.61,https://via.placeholder.com/300x300?text=No+Image
38895,Super Natural Organic Reduced Fat 2% Milk,16,Cream top organic reduced fat 2% milk,12.23,https://via.placeholder.com/300x300?text=No+Image
38901,Unwrap & Roll Mozzarella Cheese,16,Quality unwrap & roll mozzarella cheese - fresh grocery product,12.05,https://via.placeholder.com/300x300?text=No+Image
38928,0% Greek Strained Yogurt,16,Natural Strained Greek Yoghurt,6.9,https://images.openfoodfacts.org/images/products/500/016/923/5973/front_en.3.400.jpg
38975,Light Butter with Sea Salt,16,Light butter with sea salt,14.44,https://images.openfoodfacts.org/images/products/003/798/219/1938/front_en.17.400.jpg
38997,Original Soymilk,16,Soymilk - Original,6.96,https://images.openfoodfacts.org/images/products/002/529/360/0393/front_en.55.400.jpg
39044,Plenti Black Cherry Plentiful Greek Yogurt,16,"Yoplait, plenti, plentiful greek yogurt, black cherry, black cherry",1.94,https://via.placeholder.com/300x300?text=No+Image
39053,Indulgent Banana & Dark Chocolate Greek Yogurt,16,Quality indulgent banana & dark chocolate greek yogurt - fresh grocery product,5.15,https://via.placeholder.com/300x300?text=No+Image
39068,Triple Cheddar with a Touch of Philadelphia Shredded Cheese,16,Quality triple cheddar with a touch of philadelphia shredded cheese - fresh grocery product,12.74,https://via.placeholder.com/300x300?text=No+Image
39133,Dairy Free All American Cheese Slices 12 Count,16,Quality dairy free all american cheese slices 12 count - fresh grocery product,9.53,https://via.placeholder.com/300x300?text=No+Image
39146,Original Flax Milk,16,"Flax Milk, Unsweetened Original",5.15,https://via.placeholder.com/300x300?text=No+Image
39155,Chevremousse Whipped Goat's Cheese,16,"Chevremousse, whipped goat's cheese",9.16,https://via.placeholder.com/300x300?text=No+Image
39160,Kefir Cultured Strawberry Milk Drink,16,Kefir cultured lowfat milk strawberry smoothie,8.7,https://images.openfoodfacts.org/images/products/001/707/710/3084/front_en.19.400.jpg
39163,Bayley Hazen Blue,16,Quality bayley hazen blue - fresh grocery product,9.32,https://via.placeholder.com/300x300?text=No+Image
39180,Organic Lowfat 1% Milk,16,Organic lowfat milk 1% milkfat,8.98,https://images.openfoodfacts.org/images/products/002/529/300/1497/front_en.40.400.jpg
39190,Vanilla Unsweetened Almond Milk,16,Vanilla-flavored Almond Milk,6.72,https://images.openfoodfacts.org/images/products/009/661/953/3008/front_en.74.400.jpg
39233,Honey Coconut Greek Yogurt,16,"Coconut & honey greek kefir cultured nonfat milk smoothie, coconut & honey",10.84,https://via.placeholder.com/300x300?text=No+Image
39274,Cheese Food Slices American,16,Singles American Cheese Slices,14.63,https://images.openfoodfacts.org/images/products/002/100/060/4647/front_en.39.400.jpg
39293,Organic Soymilk Original Value Size,16,Quality organic soymilk original value size - fresh grocery product,7.11,https://via.placeholder.com/300x300?text=No+Image
39314,Organic Original Soymilk,16,Simply Nature Organic Soymilk Original,10.98,https://images.openfoodfacts.org/images/products/409/910/010/2871/front_en.19.400.jpg
39346,"Camembert, Original",16,Camembert di Bufala,8.78,https://images.openfoodfacts.org/images/products/400/215/640/0327/front_de.13.400.jpg
39358,Strawberry Banana Yogurt Smoothie,16,Two Good Smoothie Drinks - Strawberry Banana,8.13,https://images.openfoodfacts.org/images/products/003/663/203/9668/front_en.3.400.jpg
39403,Light & Fit Caramel Crunch Yogurt,16,"Dannon, light & fit, nonfat greek crunch yogurt & toppings, caramel fudge pretzel",3.79,https://via.placeholder.com/300x300?text=No+Image
39431,Cottage Cheese 4% Milkfat Minimum,16,"Giant, minimum 4% milkfat cottage cheese",12.39,https://images.openfoodfacts.org/images/products/068/826/702/0551/front_en.4.400.jpg
39448,Cold Brew Coffee Mocha,16,UHT Cold Brew Coffee and Almond Drink with Cocoa Powder and Added Calcium,2.24,https://images.openfoodfacts.org/images/products/081/363/602/1703/front_en.26.400.jpg
39471,Nonfat Plain Soy Milk,16,Quality nonfat plain soy milk - fresh grocery product,1.41,https://via.placeholder.com/300x300?text=No+Image
39475,Total Greek Strained Yogurt,16,Low fat (2% milkfat) greek strained yogurt with cherry,4.87,https://images.openfoodfacts.org/images/products/068/954/408/1562/front_en.10.400.jpg
39489,Light & Fit Nonfat Peach Yogurt,16,"Dannon, light & fit, nonfat yogurt, peach",14.11,https://via.placeholder.com/300x300?text=No+Image
39514,Hero Twists Mozzarella String Cheese,16,Quality hero twists mozzarella string cheese - fresh grocery product,1.32,https://via.placeholder.com/300x300?text=No+Image
39527,Chocolate Lowfat Milk,16,Chocolate Lowfat Milk,8.53,https://images.openfoodfacts.org/images/products/002/800/077/2123/front_en.16.400.jpg
39581,French Vanilla Creamer,16,French Vanilla Almond + Coconut Creamer,6.71,https://images.openfoodfacts.org/images/products/085/992/200/7396/front_en.16.400.jpg
39589,Grassmilk Organic Fat Free Milk,16,Organic fat free grassmilk,4.41,https://via.placeholder.com/300x300?text=No+Image
39599,Seasonal Blood Orange Yoghurt,16,Quality seasonal blood orange yoghurt - fresh grocery product,11.81,https://via.placeholder.com/300x300?text=No+Image
39612,Grated Pecorino Romano Cheese,16,"Ambriola's, genuine locatelli, grated pecorino romano cheese",6.75,https://via.placeholder.com/300x300?text=No+Image
39617,"Shredded Cheese, Cheddar",16,"Traditional cut shredded natural wisconsin sharp, new york sharp, california mild & vermont sharp off the block 4 state cheddar cheeses, 4 state cheddar",2.74,https://images.openfoodfacts.org/images/products/004/610/041/1063/front_en.5.400.jpg
39618,Simply 100 Peach Blended  Non-Fat Greek Yogurt,16,Quality simply 100 peach blended  non-fat greek yogurt - fresh grocery product,14.05,https://via.placeholder.com/300x300?text=No+Image
39625,Soy Whip Whipped Topping,16,Quality soy whip whipped topping - fresh grocery product,10.67,https://via.placeholder.com/300x300?text=No+Image
39628,Mascarpone,16,"Tomato, Grana Padano & Mascarpone",1.73,https://images.openfoodfacts.org/images/products/500/015/714/6342/front_en.31.400.jpg
39639,Unsweetened Plain Soy Yogurt,16,Plain unsweetened cultured soy,11.01,https://via.placeholder.com/300x300?text=No+Image
39671,Mild Cheddar Cheese Slices,16,Cheddar slices,8.41,https://images.openfoodfacts.org/images/products/000/000/044/5405/front_en.12.400.jpg
39689,"Rondele Light Gourmet Spreadable Cheese, Garlic & Herbs",16,"Quality rondele light gourmet spreadable cheese, garlic & herbs - fresh grocery product",5.53,https://via.placeholder.com/300x300?text=No+Image
39702,Low Fat Milk,16,Strained Yoghurt,9.57,https://images.openfoodfacts.org/images/products/401/624/103/0573/front_en.3.400.jpg
39724,Light Buttery Spread Omega-3,16,Quality light buttery spread omega-3 - fresh grocery product,6.21,https://via.placeholder.com/300x300?text=No+Image
39736,Sensational Tasting All Natural Probiotic Rose Yogurt Drink,16,Quality sensational tasting all natural probiotic rose yogurt drink - fresh grocery product,9.84,https://via.placeholder.com/300x300?text=No+Image
39749,Feta Cheese with Herbs & Spices in Oil,16,Quality feta cheese with herbs & spices in oil - fresh grocery product,12.13,https://via.placeholder.com/300x300?text=No+Image
39760,Pudding Snacks Chocolate Vanilla Swirls Fat Free,16,"Fat Free Pudding Snacks, Chocolate Vanilla Swirls",3.44,https://via.placeholder.com/300x300?text=No+Image
39775,Cashew Milk Vanilla,16,Unsweetened Vanilla Cashew Milk,2.44,https://images.openfoodfacts.org/images/products/002/529/300/3682/front_en.5.400.jpg
39784,Black Cherry Bio Kefir Cultured Milk,16,Quality black cherry bio kefir cultured milk - fresh grocery product,5.74,https://via.placeholder.com/300x300?text=No+Image
39796,Babybel Gouda Semisoft Cheese,16,Mini Gouda Semisoft Cheese,5.37,https://via.placeholder.com/300x300?text=No+Image
39801,Oatmeal Chocolate Chip Lactation Cookie,16,"Milkmakers, Lactation Cookie, Oatmeal Chocolate Chip",9.02,https://via.placeholder.com/300x300?text=No+Image
39834,Chocolate Low Fat Milk,16,High Protein Drink Cacao,14.66,https://images.openfoodfacts.org/images/products/405/648/940/6679/front_en.213.400.jpg
39863,Organic 2% Milk,16,Yeo Valley Organic kefir natural fermented yogurt,3.67,https://images.openfoodfacts.org/images/products/503/658/925/2450/front_en.50.400.jpg
39872,Drinkable Strawberry Banana Yogurt,16,Strawberry banana blended drink,7.38,https://images.openfoodfacts.org/images/products/081/829/001/1794/front_en.46.400.jpg
39881,Organic 7 Grain Non-Dairy Vanilla Beverage,16,Quality organic 7 grain non-dairy vanilla beverage - fresh grocery product,1.44,https://via.placeholder.com/300x300?text=No+Image
39883,Herb Cashew Reserve,16,Herbs & chives cashew reserve,11.13,https://via.placeholder.com/300x300?text=No+Image
40001,Vanilla 0% Milkfat Yogurt,16,Oikos vanilla yogurt,12.0,https://images.openfoodfacts.org/images/products/003/663/204/2637/front_en.58.400.jpg
40035,Country Fresh TruMoo Chocolate 1% Lowfat Milk,16,Quality country fresh trumoo chocolate 1% lowfat milk - fresh grocery product,8.78,https://via.placeholder.com/300x300?text=No+Image
40053,Port Salut,16,Deliciously creamy French Cheese,3.08,https://images.openfoodfacts.org/images/products/307/378/086/5661/front_en.25.400.jpg
40068,Precious Low Moisture Part Skim Mozzarella Cheese,16,Quality precious low moisture part skim mozzarella cheese - fresh grocery product,11.79,https://via.placeholder.com/300x300?text=No+Image
40081,Almondmilk Vanilla Lactose Free & Soy Free,16,Almond Breeze Almondmilk Unsweetened Vanilla Chilled,6.79,https://images.openfoodfacts.org/images/products/004/157/011/0089/front_en.13.400.jpg
40128,Greek 100 Whips! Black Cherry Yogurt,16,Quality greek 100 whips! black cherry yogurt - fresh grocery product,12.64,https://via.placeholder.com/300x300?text=No+Image
40146,Almond Milk Hazelnut Creamer,16,Hazelnut Almond + Coconut Creamer,1.02,https://images.openfoodfacts.org/images/products/086/052/100/0121/front_en.6.400.jpg
40147,Despicable Me Bello! Strawberry Banana/Bello! Strawberry Variety Pack Low Fat Yogurt,16,Quality despicable me bello! strawberry banana/bello! strawberry variety pack low fat yogurt - fresh grocery product,4.26,https://via.placeholder.com/300x300?text=No+Image
40156,Sheep Milk Plain Yogurt,16,Yaourt à la grecque pur brebis,1.23,https://images.openfoodfacts.org/images/products/325/622/543/2950/front_fr.39.400.jpg
40164,Combo Pack Pepper Jack/Sharp Cheddar Cheese Slices,16,Quality combo pack pepper jack/sharp cheddar cheese slices - fresh grocery product,4.93,https://via.placeholder.com/300x300?text=No+Image
40169,Parmigiano Reggiano 24 Month,16,Parmigiano Reggiano 24 Month,14.61,https://via.placeholder.com/300x300?text=No+Image
40170,Sheep Butter,16,Beurre de baratte au lait de brebis,2.6,https://images.openfoodfacts.org/images/products/325/292/001/9502/front_fr.3.400.jpg
40174,2% Reduced Fat Organic Milk,16,Aide culinaire biologique allégée à base de noix de coco stérilisée UHT,6.45,https://images.openfoodfacts.org/images/products/322/982/078/7985/front_fr.139.400.jpg
40183,Organic Grade A Raw Whole Milk,16,Quality organic grade a raw whole milk - fresh grocery product,14.23,https://via.placeholder.com/300x300?text=No+Image
40186,Jalepeno Havarti Style Block,16,Quality jalepeno havarti style block - fresh grocery product,2.08,https://via.placeholder.com/300x300?text=No+Image
40198,Blueberry Yoghurt,16,Skyr Icelandic type yoghurt blueberry,13.35,https://images.openfoodfacts.org/images/products/590/193/910/3099/front_en.44.400.jpg
40220,Trix Strawberry Banana Bash Low Fat Yogurt,16,"Yoplait, trix low fat yogurt, strawberry banana bash",9.98,https://via.placeholder.com/300x300?text=No+Image
40231,Coffee Creamer White Chocolate Raspberry,16,White Chocolate Raspberry Coffee Creamer,8.17,https://images.openfoodfacts.org/images/products/081/829/001/7444/front_fr.18.400.jpg
40247,Vintage Choice Classic Vermont Cheddar Cheese Extra Sharp,16,Quality vintage choice classic vermont cheddar cheese extra sharp - fresh grocery product,6.32,https://via.placeholder.com/300x300?text=No+Image
40280,"Yogurt, Drinkable, Blueberry",16,Activia Dailies Blueberry,12.64,https://images.openfoodfacts.org/images/products/003/663/202/9577/front_en.11.400.jpg
40292,Greek Yogurt 100 Calories Whips Vanilla Cupcake,16,Quality greek yogurt 100 calories whips vanilla cupcake - fresh grocery product,8.4,https://via.placeholder.com/300x300?text=No+Image
40323,Coffee Bean Chia Pod,16,Coffee Bean,11.29,https://via.placeholder.com/300x300?text=No+Image
40332,"Cage Free Brown Eggs-Large, Grade A",16,"Quality cage free brown eggs-large, grade a - fresh grocery product",1.96,https://via.placeholder.com/300x300?text=No+Image
40339,Maple Greek Yogurt,16,"Unsweetened plain whole milk greek yogurt, unsweetened, plain",13.83,https://images.openfoodfacts.org/images/products/085/508/800/5238/front_en.6.400.jpg
40384,Ultra Soy Non Dairy Beverage,16,Ultra Soy Original Plant-Based Beverage,10.36,https://images.openfoodfacts.org/images/products/005/260/308/2006/front_en.5.400.jpg
40399,Strawberry Cream Cheese Spread,16,Seriously Strawberry Cream Cheese Spread,5.08,https://images.openfoodfacts.org/images/products/007/283/070/2225/front_en.10.400.jpg
40418,Original Vegan Parmesan,16,Parmesan vegan original,14.47,https://images.openfoodfacts.org/images/products/068/907/670/0429/front_en.5.400.jpg
40436,Fresh Mozzarella Ovolini Packed In Water,16,Quality fresh mozzarella ovolini packed in water - fresh grocery product,13.05,https://via.placeholder.com/300x300?text=No+Image
40440,Vanilla Blended Whole Milk Greek Yogurt,16,Vanilla honey blended Greek whole milk yogurt,6.92,https://images.openfoodfacts.org/images/products/008/523/907/8440/front_fr.3.400.jpg
40443,Tapioca Pudding Snacks,16,"Pudding Snacks, Tapioca",4.86,https://images.openfoodfacts.org/images/products/004/300/004/2199/front_en.6.400.jpg
40446,1% Low Fat Cottage Cheese,16,Creamfields low fat cottage cheese,11.88,https://images.openfoodfacts.org/images/products/505/775/312/7275/front_en.29.400.jpg
40476,Egg Replacer,16,Oggs Aquafaba,12.99,https://images.openfoodfacts.org/images/products/506/065/545/0013/front_en.17.400.jpg
40477,Unsweetened Horchata,16,Horchata de chufa ecológica,12.43,https://images.openfoodfacts.org/images/products/841/050/900/0272/front_es.9.400.jpg
40483,"Spreadable Cheese, Gourmet, Garlic & Herbs",16,Gourmet Spreadable Cheese Garlic and Herb,3.61,https://images.openfoodfacts.org/images/products/409/910/014/5397/front_en.3.400.jpg
40510,Mountain Huckleberry Lowfat Yogurt,16,Mountain Huckleberry Lowfat Yogurt,12.0,https://images.openfoodfacts.org/images/products/007/283/040/3139/front_en.10.400.jpg
40511,Organic Gouda Bar,16,Quality organic gouda bar - fresh grocery product,4.07,https://via.placeholder.com/300x300?text=No+Image
40522,"Cheese, Aged Artisanal Treenut, Classic",16,"Quality cheese, aged artisanal treenut, classic - fresh grocery product",4.98,https://via.placeholder.com/300x300?text=No+Image
40527,All Natural Muenster Cheese,16,Quality all natural muenster cheese - fresh grocery product,14.26,https://via.placeholder.com/300x300?text=No+Image
40529,Red Wax Gouda Cheese,16,"Consulate, Red Wax Gouda Cheese",9.13,https://via.placeholder.com/300x300?text=No+Image
40551,Whipped Peanut Butter & Salty Caramel,16,"Whips, Whipped Peanut Butter & Salty Caramel",11.26,https://via.placeholder.com/300x300?text=No+Image
40553,Simply 100 Crunch Lem Meringu,16,Quality simply 100 crunch lem meringu - fresh grocery product,10.82,https://via.placeholder.com/300x300?text=No+Image
40571,Total 2% Greek Strained Yogurt with Cherry 5.3 oz,16,Quality total 2% greek strained yogurt with cherry 5.3 oz - fresh grocery product,6.7,https://via.placeholder.com/300x300?text=No+Image
40583,Non Fat Plain Goat Yogurt,16,Quality non fat plain goat yogurt - fresh grocery product,10.94,https://via.placeholder.com/300x300?text=No+Image
40585,Gade A Natural Sour Cream,16,Quality gade a natural sour cream - fresh grocery product,10.53,https://via.placeholder.com/300x300?text=No+Image
40593,Cream Cheese,16,Perly fromage frais,13.53,https://images.openfoodfacts.org/images/products/611/124/210/0992/front_fr.106.400.jpg
40604,Feta Cheese Crumbles,16,"Crumbled Feta Chesse, Tomato Basil",3.91,https://images.openfoodfacts.org/images/products/007/027/700/0072/front_en.5.400.jpg
40606,Fat Free Half & Half Ultra-Pasteurized,16,Ultra-Pasteurized Fat Free Half And Half,14.63,https://images.openfoodfacts.org/images/products/002/830/000/0490/front_en.4.400.jpg
40619,"Bocconcini, Fresh Mozzarella",16,Fresh mozzarella bocconcini,14.96,https://via.placeholder.com/300x300?text=No+Image
40654,1% Lowfat Cultured Buttermilk,16,Cultured Lowfat Buttermilk organic valley quart,10.41,https://images.openfoodfacts.org/images/products/009/396/600/0856/front_en.5.400.jpg
40663,Ricotta Original Cheese,16,Ricotta cheese,1.0,https://images.openfoodfacts.org/images/products/007/874/213/5816/front_en.5.400.jpg
40666,Plain Goat Cheese,16,Fromage blanc de chèvre,12.78,https://images.openfoodfacts.org/images/products/370/105/230/0298/front_fr.31.400.jpg
40670,Half N Half,16,Seeded Sourdough Half Bloomer,5.27,https://images.openfoodfacts.org/images/products/000/000/036/3174/front_en.3.400.jpg
40682,Coffee Mate 2 Go Hazelnut Coffee Creamer,16,Quality coffee mate 2 go hazelnut coffee creamer - fresh grocery product,6.93,https://via.placeholder.com/300x300?text=No+Image
40683,Fresh Ricotta,16,Premium Tortelloni Ricotta & Spinach,9.41,https://images.openfoodfacts.org/images/products/405/648/900/9191/front_en.59.400.jpg
40691,Whole Jersey Milk Low Pasteurized,16,Quality whole jersey milk low pasteurized - fresh grocery product,11.62,https://via.placeholder.com/300x300?text=No+Image
40696,Creamy Harvarti Cheese,16,Quality creamy harvarti cheese - fresh grocery product,14.22,https://via.placeholder.com/300x300?text=No+Image
40724,Soy Free Buttery Spread with Olive Oil,16,Quality soy free buttery spread with olive oil - fresh grocery product,6.94,https://via.placeholder.com/300x300?text=No+Image
40759,"Unsweetened Almond Breeze, Almond Milk, Original",16,Almond Breeze Almondmilk Unsweetened Original Chilled,5.43,https://images.openfoodfacts.org/images/products/004/157/005/6707/front_en.54.400.jpg
40763,Pumpkin Yoghurt,16,"Finest Yoghurt, Pumpkin",11.46,https://via.placeholder.com/300x300?text=No+Image
40779,Greek Yogurt Peach & Chia,16,Quality greek yogurt peach & chia - fresh grocery product,8.65,https://via.placeholder.com/300x300?text=No+Image
40789,Soy Free Buttery Sticks,16,Soy Free Buttery Sticks,14.5,https://images.openfoodfacts.org/images/products/003/377/601/1673/front_en.6.400.jpg
40825,Havarti Cheese Slices,16,Good & gather havarti cheese classic slices,11.0,https://images.openfoodfacts.org/images/products/008/523/903/8963/front_en.4.400.jpg
40830,Activia Nonfat Light Strawberry Yogurt,16,"Activia, Light Nonfat Probiotic Yogurt, Strawberry",8.92,https://via.placeholder.com/300x300?text=No+Image
40833,Feta Crumbled Garlic & Herb Cheese,16,"Crumbled Feta Cheese, Garlic & Herb",13.11,https://images.openfoodfacts.org/images/products/007/027/729/0879/front_en.4.400.jpg
40852,Lactose Free Fat Free Milk,16,"Ultra-filtered Milk, Lactose Free, High Protein, 2% Reduced Fat",5.19,https://images.openfoodfacts.org/images/products/081/162/002/0169/front_en.145.400.jpg
40911,Reduced Fat Shredded Cheddar Cheese,16,Shredded Reduced Fat Sharp Cheddar Cheese,2.45,https://images.openfoodfacts.org/images/products/002/113/004/7543/front_en.11.400.jpg
40928,Apple Smoked Gruyere Cheese,16,Quality apple smoked gruyere cheese - fresh grocery product,13.24,https://via.placeholder.com/300x300?text=No+Image
40938,The Amazing Egg Cholesterol Free,16,Quality the amazing egg cholesterol free - fresh grocery product,4.09,https://via.placeholder.com/300x300?text=No+Image
