product_id,product_name,department_id,description,price,image_url
38436,Dark Chocolate Cranberry Granola,14,"Dark chocolate cranberry almond granola clusters with cranberries, almonds, and dark chocolate, dark chocolate cranberry almond",3.39,https://via.placeholder.com/300x300?text=No+Image
38574,Love Crunch Aloha Blend Granola,14,Quality love crunch aloha blend granola - fresh grocery product,9.6,https://via.placeholder.com/300x300?text=No+Image
38682,Gluten Free Instant Oatmeal Strawberry Shortcake Flavor,14,Quality gluten free instant oatmeal strawberry shortcake flavor - fresh grocery product,2.16,https://via.placeholder.com/300x300?text=No+Image
38791,Organic Buttermilk Pancake Mix,14,Organic Buttermilk Pancake & Waffle Mix,6.86,https://images.openfoodfacts.org/images/products/081/000/156/0522/front_en.35.400.jpg
38801,Oat Clusters Toasted Granola Raisin Almond Crunch,14,Quality oat clusters toasted granola raisin almond crunch - fresh grocery product,2.47,https://via.placeholder.com/300x300?text=No+Image
38826,Blueberry Soft-Baked Oatmeal Squares,14,Quality blueberry soft-baked oatmeal squares - fresh grocery product,13.49,https://via.placeholder.com/300x300?text=No+Image
38834,Organic Razzi Raspberry Frosted Toaster Pastries 6 Count,14,Quality organic razzi raspberry frosted toaster pastries 6 count - fresh grocery product,7.14,https://via.placeholder.com/300x300?text=No+Image
38838,Purely O's Organic Cereal,14,Cereals mix,3.91,https://images.openfoodfacts.org/images/products/085/514/000/2175/front_en.13.400.jpg
38875,Gluten Free Pancake Mix,14,Gluten Free Pancake Mix,8.64,https://images.openfoodfacts.org/images/products/003/997/811/4624/front_en.22.400.jpg
38937,Original Instant Oatmeal Hot Cereal,14,Quality original instant oatmeal hot cereal - fresh grocery product,7.72,https://via.placeholder.com/300x300?text=No+Image
38953,Original Hot Wheat Cereal,14,Hot wheat cereal,2.19,https://images.openfoodfacts.org/images/products/001/313/000/6125/front_en.32.400.jpg
39020,Original Original Honest O's Cereal,14,"Organic original honest o's cereal, original",11.44,https://via.placeholder.com/300x300?text=No+Image
39073,Whole Wheat Buttermilk Pancake Mix,14,"Whole wheat buttermilk pancake & waffle mix, whole wheat buttermilk",1.06,https://images.openfoodfacts.org/images/products/009/948/242/4534/front_en.3.400.jpg
39089,Natural Puffed Wheat Cereal,14,Quality natural puffed wheat cereal - fresh grocery product,10.79,https://via.placeholder.com/300x300?text=No+Image
39112,Organic Scottish Oatmeal,14,Organic scottish oatmeal,14.41,https://images.openfoodfacts.org/images/products/003/997/802/9560/front_en.12.400.jpg
39116,Ginger Snap Granola,14,"Giant eagle, nature's basket, ginger snap granola",2.55,https://via.placeholder.com/300x300?text=No+Image
39142,Old Fashioned Oats,14,Scott's Old Fashioned Porridge 1Kg,12.28,https://images.openfoodfacts.org/images/products/500/010/802/2190/front_en.4.400.jpg
39166,Organic Puffed Kamut Cereal,14,Organic Puffed Kamut,3.87,https://images.openfoodfacts.org/images/products/007/433/347/4340/front_en.4.400.jpg
39174,Honey Nut Cheerios Medley Crunch Cereal,14,Honey Nut Cheerios Medley Crunch,13.17,https://images.openfoodfacts.org/images/products/001/600/016/3454/front_en.3.400.jpg
39216,Original Multigrain Spoonfuls Cereal,14,Multigrain Spoonfuls Original,2.28,https://images.openfoodfacts.org/images/products/007/061/720/6072/front_en.7.400.jpg
39317,WellBars With Crunchy Peanuts & Honey,14,Quality wellbars with crunchy peanuts & honey - fresh grocery product,6.57,https://via.placeholder.com/300x300?text=No+Image
39370,Honey Peanut Butter Hot Oatmeal Bowl,14,Quality honey peanut butter hot oatmeal bowl - fresh grocery product,1.93,https://via.placeholder.com/300x300?text=No+Image
39411,Organic Cinnamon Harvest Cereal,14,Organic Cinnamon Harvest,10.75,https://images.openfoodfacts.org/images/products/001/862/770/3174/front_en.25.400.jpg
39441,"Instant, Irish Oatmeal, Maple & Brown Sugar",14,Maple & Brown Sugar Instant Irish Oatmeal,6.15,https://images.openfoodfacts.org/images/products/007/246/300/0248/front_en.5.400.jpg
39443,Organic Multigrain Apple Cobbler Cereal Bars,14,"Health valley organic, multigrain cereal bars, apple cobbler",3.75,https://via.placeholder.com/300x300?text=No+Image
39473,"Gluten Free Granola, Extreme Fruit and Nut, Family Value Size",14,"Quality gluten free granola, extreme fruit and nut, family value size - fresh grocery product",4.61,https://via.placeholder.com/300x300?text=No+Image
39488,Enriched Bran Flakes Cereal,14,"Kiggins, Enriched Whole Grain Wheat & Bran Flakes Cereal",1.36,https://via.placeholder.com/300x300?text=No+Image
39496,"Variety Pack - Chocolate Chunk, Peanut Butter Chocolate Chip, S'mores Granola Bars",14,"Quality variety pack - chocolate chunk, peanut butter chocolate chip, s'mores granola bars - fresh grocery product",7.99,https://via.placeholder.com/300x300?text=No+Image
39507,Pop-Tarts Unfrosted Strawberry,14,Quality pop-tarts unfrosted strawberry - fresh grocery product,9.49,https://via.placeholder.com/300x300?text=No+Image
39550,Berry Vanilla Puffs,14,Organic Berry Vanilla Puffs,2.99,https://images.openfoodfacts.org/images/products/002/190/845/0148/front_en.3.400.jpg
39560,Go Lean Crunch! Honey Almond Flax Cereal,14,GO Lean Honey Almond Flax Crunch,2.54,https://images.openfoodfacts.org/images/products/001/862/770/3396/front_en.40.400.jpg
39598,"Granola, Artisan, Cranberry",14,"Quality granola, artisan, cranberry - fresh grocery product",14.06,https://via.placeholder.com/300x300?text=No+Image
39807,Ancient Grain Oatmeal Cranberry Pumpkin Seed,14,Quality ancient grain oatmeal cranberry pumpkin seed - fresh grocery product,4.14,https://via.placeholder.com/300x300?text=No+Image
39832,Rise Krisipies Toasted Rice Cereal,14,Quality rise krisipies toasted rice cereal - fresh grocery product,13.88,https://via.placeholder.com/300x300?text=No+Image
39854,Fruteria Chewy Mango Strawberry Chewy Granola Bars,14,"Nature Valley, Fruteria, Chewy Granola Bars, Mango Strawberry, Mango Strawberry",6.43,https://via.placeholder.com/300x300?text=No+Image
39861,Flax Plus Hot Oatmeal,14,Quality flax plus hot oatmeal - fresh grocery product,12.74,https://via.placeholder.com/300x300?text=No+Image
39885,Vanilla Cranberry Granola,14,Vanilla yogurt with coconut cranberry granola,10.99,https://images.openfoodfacts.org/images/products/506/024/820/8274/front_en.6.400.jpg
39915,Real Medleys Supergrains Blueberry Pecan With Other Natural Flavor,14,Quality real medleys supergrains blueberry pecan with other natural flavor - fresh grocery product,1.63,https://via.placeholder.com/300x300?text=No+Image
39960,Golden Raisin Cinnamon Breakfast Bars,14,Quality golden raisin cinnamon breakfast bars - fresh grocery product,14.5,https://via.placeholder.com/300x300?text=No+Image
40000,Select Starts Cranberry Almond Instant Oatmeal,14,Quality select starts cranberry almond instant oatmeal - fresh grocery product,14.1,https://via.placeholder.com/300x300?text=No+Image
40021,Kix Crispy Corn Puffs Cereal,14,Crispy Corn Puffs,11.71,https://via.placeholder.com/300x300?text=No+Image
40062,Original Golden Grahams,14,Quality original golden grahams - fresh grocery product,12.58,https://via.placeholder.com/300x300?text=No+Image
40123,"Hot Cereal, Instant, Quinoa & Oat",14,Organic Quinoa & Oat Instant Hot Cereal,2.41,https://via.placeholder.com/300x300?text=No+Image
40148,Organic Ancient Grains Crispbread,14,100% Organic Ancient Grains Crispbread,6.67,https://images.openfoodfacts.org/images/products/084/820/606/9717/front_en.3.400.jpg
40212,Honey Oat Clusters,14,Honey Bunches of Oats,12.96,https://images.openfoodfacts.org/images/products/088/491/235/6321/front_en.3.400.jpg
40214,90 Calorie Chocolate Fudge Brownies,14,90 CALORIE Chocolate Fudge Brownie,11.37,https://images.openfoodfacts.org/images/products/841/007/691/0820/front_en.3.400.jpg
40237,Gluten Free Original Oatmeal,14,Gluten Free Instant Original Oatmeal,5.93,https://images.openfoodfacts.org/images/products/003/000/031/7983/front_en.12.400.jpg
40254,Protein Oats & Honey Cheerios,14,Cheerios Protein Oats and Honey Cereal,12.57,https://images.openfoodfacts.org/images/products/001/600/045/1377/front_de.14.400.jpg
40278,Special K Original,14,Plain bagels,7.16,https://images.openfoodfacts.org/images/products/502/036/401/0113/front_en.66.400.jpg
40289,Organic Flax Plus Multibran Flakes Cereal,14,Flax Plus Multibran Flakes Cereal,12.48,https://images.openfoodfacts.org/images/products/005/844/977/0503/front_en.35.400.jpg
40344,All-Bran Complete Wheat Flakes Cereal,14,All-Bran Complete Wheat Flakes,10.4,https://images.openfoodfacts.org/images/products/003/800/059/6674/front_en.7.400.jpg
40407,Honey Wheat Complete Pancake Mix,14,"Honey wheat light & fluffy complete pancake mix, honey wheat",12.72,https://via.placeholder.com/300x300?text=No+Image
40427,Organic Gluten Free Crispy Brown Rice Cereal,14,Quality organic gluten free crispy brown rice cereal - fresh grocery product,13.73,https://via.placeholder.com/300x300?text=No+Image
40451,Breakfast Pack,14,So Simple Original Family Pack Porridge,14.11,https://images.openfoodfacts.org/images/products/500/010/867/5495/front_en.22.400.jpg
40495,Honey Nut Tasteeos,14,"Roundy's, honey nut tasteeos, sweetened toasted oat cereal, almond",5.11,https://via.placeholder.com/300x300?text=No+Image
40554,Oat Blueberry Lemon Whenever Bars,14,Quality oat blueberry lemon whenever bars - fresh grocery product,13.9,https://via.placeholder.com/300x300?text=No+Image
40568,Paleo Pancake & Waffle Mix,14,Paleo Pancake & Waffle Mix imp,14.15,https://images.openfoodfacts.org/images/products/085/601/700/3448/front_en.16.400.jpg
40574,Rice Cereal,14,Organic lightly salted wholegrain rice cakes,5.2,https://images.openfoodfacts.org/images/products/501/366/510/0065/front_en.52.400.jpg
40721,Organic Creamy Buckwheat Hot Cereal Gluten Free,14,Quality organic creamy buckwheat hot cereal gluten free - fresh grocery product,7.75,https://via.placeholder.com/300x300?text=No+Image
40785,Hemp Plus Granola,14,Hemp Hearts Granola,4.11,https://images.openfoodfacts.org/images/products/005/844/989/0171/front_fr.9.400.jpg
40935,Special K Cinnamon Pecan Cereal,14,"Kellogg's, special k nourish, multi grain blend with quinoa hot ceral, cinnamon raisin pecan",8.82,https://via.placeholder.com/300x300?text=No+Image
41012,Pro-Teen Crunch Cereal,14,Pro-Teen Crunch,13.98,https://via.placeholder.com/300x300?text=No+Image
41020,Farina Hot Cereal,14,Farina Original Hot Cereal,1.04,https://images.openfoodfacts.org/images/products/004/240/013/7320/front_en.14.400.jpg
41029,Vanilla Artisan Granola,14,"Udi's, artisan granola, vanilla and almond",2.83,https://via.placeholder.com/300x300?text=No+Image
41057,Soft-Baked Ripe Strawberry Cereal Bars,14,Quality soft-baked ripe strawberry cereal bars - fresh grocery product,2.77,https://via.placeholder.com/300x300?text=No+Image
41083,Gluten Free Wheat Free Pancake & Waffle Mix,14,Quality gluten free wheat free pancake & waffle mix - fresh grocery product,2.75,https://via.placeholder.com/300x300?text=No+Image
41085,Warm & Crunchy Apple Cinnamon Granola,14,Quaker Warm Crunchy Granola Apple Cinnamon (8 - 1.69 Ounce) 13.52 Ounce 8 Pack Packet,4.89,https://via.placeholder.com/300x300?text=No+Image
41097,Quick 1-Minute Oats,14,Rolled oats,11.82,https://images.openfoodfacts.org/images/products/003/000/001/2000/front_en.76.400.jpg
41121,Superfood Cereal Maca Double Chocolate,14,Maca Double Chocolate Superfood Cereal,6.08,https://via.placeholder.com/300x300?text=No+Image
41173,Honey Oat Clusters Cereal,14,Honey Bunches of Oats,3.93,https://images.openfoodfacts.org/images/products/088/491/235/6321/front_en.3.400.jpg
41226,Shredded Wheat Bite Size Cereal,14,Bite Size Shredded Wheat,13.01,https://images.openfoodfacts.org/images/products/007/874/203/0920/front_en.5.400.jpg
41237,Raspberry Coconut Oatmeal Fruit Squeeze,14,"Raspberry coconut oatmeal fruit squeeze, raspberry coconut",8.65,https://via.placeholder.com/300x300?text=No+Image
41243,Fruit Juice Sweetened Millet Rice Cereal,14,"Nature's path, fruit juice sweetened millet rice cereal with oatbran",6.46,https://images.openfoodfacts.org/images/products/005/844/977/0077/front_en.5.400.jpg
41315,Organic Handmade Granola,14,Made with organic,6.85,https://via.placeholder.com/300x300?text=No+Image
41332,Organic Recipe Granola,14,Quality organic recipe granola - fresh grocery product,8.52,https://via.placeholder.com/300x300?text=No+Image
41351,Family Size Naturally Flavored Whole Grain Oats Cereal,14,Quality family size naturally flavored whole grain oats cereal - fresh grocery product,3.14,https://via.placeholder.com/300x300?text=No+Image
41360,Maple-icious Pecan Soft Baked Granola,14,Quality maple-icious pecan soft baked granola - fresh grocery product,1.23,https://via.placeholder.com/300x300?text=No+Image
41367,Frosted Mini-Wheats Blueberry Cereal,14,Quality frosted mini-wheats blueberry cereal - fresh grocery product,10.52,https://via.placeholder.com/300x300?text=No+Image
41381,Quaker Real Medleys Peach Apple Walnut Multigrain Cereal,14,Quality quaker real medleys peach apple walnut multigrain cereal - fresh grocery product,4.58,https://via.placeholder.com/300x300?text=No+Image
41476,Gluten Free Honey Nut Granola Mix,14,Quality gluten free honey nut granola mix - fresh grocery product,14.22,https://via.placeholder.com/300x300?text=No+Image
41548,Mango Peach Passion Cereal,14,"Peace cereal, low fat clusters & flakes, mango peach passion",4.84,https://via.placeholder.com/300x300?text=No+Image
41589,Chocolate Oat Clusters,14,yogurt & oats crunchy clusters chocolate,1.0,https://images.openfoodfacts.org/images/products/539/111/500/0821/front_en.23.400.jpg
41623,Organic High Fiber Oat Bran Hot Cereal,14,High fiber oat bran hot cereal organic,14.98,https://images.openfoodfacts.org/images/products/000/003/635/9554/front_en.3.400.jpg
41644,Multigrain Oatbran Cereal,14,"Nature's path, multigrain oatbran cereal",14.08,https://via.placeholder.com/300x300?text=No+Image
41668,Steel Cut with Protein Maple & Brown Sugar Oatmeal,14,Quality steel cut with protein maple & brown sugar oatmeal - fresh grocery product,9.31,https://via.placeholder.com/300x300?text=No+Image
41687,Honey Puffs Cereal,14,honey spelt puffs,14.14,https://images.openfoodfacts.org/images/products/506/012/028/3122/front_en.26.400.jpg
41746,Instant Oatmeal Weight Control Variety,14,Quaker Select Starts Weight Control Instant Oatmeal Variety Pack (8 - 1.58 oz) 12.6 Ounce 8 Pack Packets,7.02,https://images.openfoodfacts.org/images/products/003/000/026/9664/front_es.3.400.jpg
41824,Instant Oatmeal Original,14,Original Instant Oatmeal imp,6.35,https://images.openfoodfacts.org/images/products/003/000/056/7319/front_en.3.400.jpg
41826,Soft and Chewy Coconut Cashew Granola,14,Quality soft and chewy coconut cashew granola - fresh grocery product,8.22,https://via.placeholder.com/300x300?text=No+Image
41844,Honey Nut Cheerios,14,Honey Nut Cheerios,11.41,https://images.openfoodfacts.org/images/products/001/600/012/4790/front_en.62.400.jpg
41890,Organic Mesa Sunrise Cereal,14,"Mesa Sunrise Cereal, Organic",1.89,https://images.openfoodfacts.org/images/products/005/844/977/9018/front_en.101.400.jpg
41949,Heritage O's Multigrain Cereal,14,Quality heritage o's multigrain cereal - fresh grocery product,10.53,https://via.placeholder.com/300x300?text=No+Image
41975,Crunchy Almond Cereal,14,Crunchy Oat Granola Raisin & Almond,14.15,https://images.openfoodfacts.org/images/products/501/047/735/3115/front_en.36.400.jpg
42022,Jr Organic Chocolate Banana Granola,14,Quality jr organic chocolate banana granola - fresh grocery product,2.93,https://via.placeholder.com/300x300?text=No+Image
42029,Qi'a Gluten Free Oatmeal Superseeds and Grains packets,14,Quality qi'a gluten free oatmeal superseeds and grains packets - fresh grocery product,13.95,https://via.placeholder.com/300x300?text=No+Image
42036,Low Fat Strawberry Raspberry Granola,14,Quality low fat strawberry raspberry granola - fresh grocery product,11.21,https://via.placeholder.com/300x300?text=No+Image
42042,Gluten Free 8 Grain Hot Cereal,14,Huel Instant Meals - Mexican Chilli,12.99,https://images.openfoodfacts.org/images/products/506/049/511/5585/front_en.39.400.jpg
42062,Banana Honey Nut Breakfast Bars,14,Quality banana honey nut breakfast bars - fresh grocery product,11.19,https://via.placeholder.com/300x300?text=No+Image
42126,Cap'n Crunch Crunch Berries Cereal,14,Cap'n Crunch Berries,1.28,https://images.openfoodfacts.org/images/products/003/000/031/5965/front_en.5.400.jpg
42151,Organic Promise Sweet Potato Sunshine Cereal,14,Quality organic promise sweet potato sunshine cereal - fresh grocery product,11.68,https://via.placeholder.com/300x300?text=No+Image
42162,Organic Dark Chocolate Almond Granola Cereal,14,Organic Dark Chocolate Almond Granola,13.84,https://images.openfoodfacts.org/images/products/002/190/840/7722/front_en.5.400.jpg
42173,Passover Pancake Mix,14,Quality passover pancake mix - fresh grocery product,6.07,https://via.placeholder.com/300x300?text=No+Image
42260,Hemp Peach Organic Oatmeal,14,Quality hemp peach organic oatmeal - fresh grocery product,12.7,https://via.placeholder.com/300x300?text=No+Image
42281,Heritage Bites Cereal,14,Organic Heritage Bites Cereal,5.77,https://via.placeholder.com/300x300?text=No+Image
42287,Organic Pumpkin Flax Granola,14,Pumpkin Seed & Flax Granola,2.63,https://images.openfoodfacts.org/images/products/005/844/977/0565/front_en.50.400.jpg
42323,Veganic Sprouted Ancient Maize Flakes,14,Veganic Sprouted Ancient Maize Flakes,11.35,https://images.openfoodfacts.org/images/products/067/562/530/3029/front_en.3.400.jpg
42353,Original Creamy Hot Wheat Cereal,14,Original creamy hot wheat cereal,2.12,https://images.openfoodfacts.org/images/products/007/270/005/6076/front_en.9.400.jpg
42419,Morning Oat Crunch Cinnamon Cereal,14,"Cinnamon morning oat crunch cereal, cinnamon",12.24,https://via.placeholder.com/300x300?text=No+Image
42425,Blueberry Almond Granola,14,"Axa 475G Granola Cacao, Almond & Blueberry",2.61,https://via.placeholder.com/300x300?text=No+Image
42446,Shredded Wheat,14,Bitesize shredded wheat,6.72,https://images.openfoodfacts.org/images/products/761/328/719/4374/front_en.25.400.jpg
42468,Original Ancient Grain Granola + Puffs Cereal,14,Original Ancient Grain Granola + Puffs Cereal,4.86,https://via.placeholder.com/300x300?text=No+Image
42536,Gluten Free Original Granola,14,Original Granola,1.99,https://via.placeholder.com/300x300?text=No+Image
42549,Rice Krispies,14,Rice Krispies,9.79,https://images.openfoodfacts.org/images/products/505/931/902/9702/front_en.3.400.jpg
42568,"Oats, Gluten Free, Old Fashioned",14,gluten free old fashioned rolled oats.,10.53,https://images.openfoodfacts.org/images/products/003/997/803/3758/front_en.61.400.jpg
42619,Granola Crunch Oats 'N Honey,14,Oat Crunch Organic Original Granola with Honey,2.97,https://images.openfoodfacts.org/images/products/506/010/621/0029/front_en.12.400.jpg
42621,Gluten Free Variety Pack Maple Brown Sugar/Apple Cinnamon/Original Oatmeal,14,Quality gluten free variety pack maple brown sugar/apple cinnamon/original oatmeal - fresh grocery product,12.23,https://via.placeholder.com/300x300?text=No+Image
42786,Pop-Tarts Wildlicious,14,Wildlicious frosted wild berry pastries,5.38,https://images.openfoodfacts.org/images/products/003/800/022/2856/front_en.5.400.jpg
42903,Gluten Free Puffins Honey Rice Cereal,14,Quality gluten free puffins honey rice cereal - fresh grocery product,11.71,https://via.placeholder.com/300x300?text=No+Image
42912,Toaster Strudel Apple Toaster Pastries,14,Apple Flavour Pastries,10.67,https://images.openfoodfacts.org/images/products/006/905/271/0114/front_en.18.400.jpg
43027,All-Bran Original Cereals,14,All-Bran Original,11.14,https://images.openfoodfacts.org/images/products/500/012/714/2190/front_en.17.400.jpg
43151,Ice Cream Shoppe Frosted Hot Fudge Sundae Pop Tarts,14,Quality ice cream shoppe frosted hot fudge sundae pop tarts - fresh grocery product,7.7,https://via.placeholder.com/300x300?text=No+Image
43189,Warm & Crunchy Cranberry Almond Granola,14,Quality warm & crunchy cranberry almond granola - fresh grocery product,2.1,https://via.placeholder.com/300x300?text=No+Image
43195,Cheerios Family Size Cereal,14,Quality cheerios family size cereal - fresh grocery product,1.23,https://via.placeholder.com/300x300?text=No+Image
43220,Blueberry Morning Blueberry Cereal,14,HOJUELAS TOSTADAS DE CEREAL MULTIGRANO CON MORAS AZULES Y ALMENDRAS,3.0,https://images.openfoodfacts.org/images/products/088/491/210/2102/front_en.42.400.jpg
43297,Whole Grain Honey Crunch Cereal,14,"Honey Bunches Of Oats, Whole Grain Cereal, Cinnamon Crunch",7.71,https://via.placeholder.com/300x300?text=No+Image
43331,Special K Chocolatey Pretzel Cereal Bars,14,Kellogg's Special K Cereal Bars Chocolatey Pretzel .77oz,13.16,https://via.placeholder.com/300x300?text=No+Image
43355,Gluten Free Extra Thick Rolled Oats,14,Gluten Free Organic Extra Thick Rolled Oats,6.03,https://images.openfoodfacts.org/images/products/003/997/801/3866/front_en.20.400.jpg
43380,Cocoa Goodness Oat Clusters Subtly Sweetened Granola Toasted to Perfection,14,Quality cocoa goodness oat clusters subtly sweetened granola toasted to perfection - fresh grocery product,9.2,https://via.placeholder.com/300x300?text=No+Image
43402,Currant Granola With Flax Seeds,14,"Berry crunchy clusters with whole grain rolled oats and sunflower seeds, dried currants, flax seeds, dried cranberries, dried blueberries, almonds, cashews and walnuts granola, berry crunch",9.21,https://via.placeholder.com/300x300?text=No+Image
43409,Frosted Mini-Wheats Original Cereal,14,Quality frosted mini-wheats original cereal - fresh grocery product,6.21,https://via.placeholder.com/300x300?text=No+Image
43415,Original Cinnamon Granola with Cranberries and Sunflower Seeds,14,Quality original cinnamon granola with cranberries and sunflower seeds - fresh grocery product,11.02,https://via.placeholder.com/300x300?text=No+Image
43529,Chocolate Joy Mighty Flakes,14,Quality chocolate joy mighty flakes - fresh grocery product,13.04,https://via.placeholder.com/300x300?text=No+Image
43552,The Original,14,Plain bagels,5.19,https://images.openfoodfacts.org/images/products/502/036/401/0113/front_en.66.400.jpg
43598,Raisin Crunch Sprouted Granola,14,"Go raw, sprouted granola, raisin crunch",12.67,https://via.placeholder.com/300x300?text=No+Image
43616,Chocolate Chip Granola,14,Kirkland Chocolate Chip Soft & Chewy Granola bar,2.96,https://images.openfoodfacts.org/images/products/009/661/931/3952/front_en.30.400.jpg
43641,Soft Baked Banana Bread,14,Belvita Soft Baked Banana Bread,3.73,https://images.openfoodfacts.org/images/products/004/400/003/4214/front_en.17.400.jpg
43644,Corn Grits,14,Quaker Grits Quick 5-Minute,5.2,https://images.openfoodfacts.org/images/products/003/000/004/1703/front_en.34.400.jpg
43687,Instant Original Hot Cereal,14,Instant hot cereal,2.5,https://images.openfoodfacts.org/images/products/001/313/006/0257/front_en.40.400.jpg
43699,Nutri-Grain Strawberry Greek Yogurt Cereal Bars,14,Kellogg's Nutri-Grain Cereal Bars Strawberry Greek Yogurt 1.3oz,12.84,https://via.placeholder.com/300x300?text=No+Image
43748,Organic Oven Toasted Steel Cut Oats,14,Quality organic oven toasted steel cut oats - fresh grocery product,10.43,https://via.placeholder.com/300x300?text=No+Image
43837,Natural Instant Oatmeal,14,"Instant Oatmeal, Natural Maple & Brown Sugar",12.86,https://via.placeholder.com/300x300?text=No+Image
43853,Maple Pecan Granola Clusters,14,Maple pecan granola clusters,12.23,https://images.openfoodfacts.org/images/products/001/111/010/4502/front_en.3.400.jpg
44026,Safari Cocoa Crunch Cereal,14,Safari cocoa crunch cereal,2.83,https://images.openfoodfacts.org/images/products/088/397/832/2417/front_en.12.400.jpg
44031,Pop-Tarts Frosted Strawberry/Frosted Brown Sugar Cinnamon Variety Pack Toaster Pastries,14,Quality pop-tarts frosted strawberry/frosted brown sugar cinnamon variety pack toaster pastries - fresh grocery product,4.92,https://via.placeholder.com/300x300?text=No+Image
44113,Organic Unfrosted Granny's Apple Pie Toaster Pastries,14,Unfrosted Granny's Apple Pie Toaster Pastries,14.26,https://via.placeholder.com/300x300?text=No+Image
44187,Protein Caramel Nut Chewy Bars,14,Chewy protein bar with peanuts and almonds in a salted caramel flavoured coating,10.02,https://images.openfoodfacts.org/images/products/841/007/690/0319/front_en.62.400.jpg
44220,Organic Oat Bran Pancake & Waffle Mix,14,Quality organic oat bran pancake & waffle mix - fresh grocery product,12.8,https://via.placeholder.com/300x300?text=No+Image
44293,Organic Frosted Wildberry Acai Toaster Pastries,14,Frosted Wildberry Acai Toaster Pastries,13.98,https://via.placeholder.com/300x300?text=No+Image
44311,Scottish Oatmeal,14,Scottish Oatmeal,6.67,https://images.openfoodfacts.org/images/products/501/347/200/0039/front_en.3.400.jpg
44342,Cinnamon Chex,14,Chex Cinnamon gluten free,1.13,https://images.openfoodfacts.org/images/products/001/600/010/3719/front_en.23.400.jpg
44352,Organic Quick Cooking Steel Cut Oats,14,Organic Quick Cooking Steel Cut Oats,5.03,https://images.openfoodfacts.org/images/products/003/997/803/9606/front_en.3.400.jpg
44361,Spoon Size Wheat 'n Bran Shredded Wheat Cereal,14,Spoon Size Shredded Wheat & Bran - Canada,1.14,https://images.openfoodfacts.org/images/products/062/815/401/1323/front_en.60.400.jpg
44385,Cinnamon Toasters Cereal,14,Sweetened Whole Wheat & Rice Cereal With Cinnamon,5.81,https://images.openfoodfacts.org/images/products/004/240/093/9788/front_en.5.400.jpg
44422,Organic Old Fashioned Rolled Oats,14,Gluten Free Organic Old Fashioned Rolled Oats,12.06,https://images.openfoodfacts.org/images/products/003/997/801/3873/front_en.12.400.jpg
44475,Honey Bunches of Oats Honey Roasted with Almonds Cereal,14,Quality honey bunches of oats honey roasted with almonds cereal - fresh grocery product,14.05,https://via.placeholder.com/300x300?text=No+Image
44488,Granola Whole Grain Honey Oat,14,Cereals mix,5.98,https://images.openfoodfacts.org/images/products/003/997/800/2853/front_en.23.400.jpg
44505,Mixed Berry Crunch Protein Oatmeal,14,Protein Oatmeal Mixed Berry Crunch,6.24,https://via.placeholder.com/300x300?text=No+Image
44561,Gluten Free Lemon Streusel Muffins,14,Lemon streusel gluten free muffins,14.47,https://via.placeholder.com/300x300?text=No+Image
44577,Market Blend Handmade Granola,14,Quality market blend handmade granola - fresh grocery product,6.53,https://via.placeholder.com/300x300?text=No+Image
44594,Special K Oats & Honey Cereal,14,Special K Oats & Honey Cereal,1.67,https://images.openfoodfacts.org/images/products/505/382/714/2427/front_en.13.400.jpg
44675,Musli No. 1 Natural Body Power,14,Quality musli no. 1 natural body power - fresh grocery product,8.58,https://via.placeholder.com/300x300?text=No+Image
44735,"Granola, Apple Cinnamon",14,Apple & Cinnamon Granola,5.75,https://images.openfoodfacts.org/images/products/507/000/012/6562/front_en.15.400.jpg
44760,Swiss Muesli Original Recipe,14,Swiss Müesli Original Recipe,1.53,https://via.placeholder.com/300x300?text=No+Image
44825,Brown Rice Crisps,14,Brown rice crisps with chia seeds & quinoa,4.48,https://images.openfoodfacts.org/images/products/000/002/096/2548/front_bg.13.400.jpg
44890,Strawberry Fruit & Grain Cereal Bars,14,Granola bites with strawberries,2.9,https://images.openfoodfacts.org/images/products/068/745/622/3537/front_en.13.400.jpg
44897,Organic Honest O's Honey Nut Cereal,14,Quality organic honest o's honey nut cereal - fresh grocery product,2.14,https://via.placeholder.com/300x300?text=No+Image
44929,Strawberries & Cream Instant Oatmeal,14,Instant oatmeal with strawberries and cream,9.17,https://images.openfoodfacts.org/images/products/003/000/057/0517/front_en.14.400.jpg
44943,Life Cereal,14,petit déjeuner miel et pépites de chocolat,14.14,https://images.openfoodfacts.org/images/products/000/001/681/1207/front_en.96.400.jpg
45068,Nutri-Grain Harvest Blueberry Bliss Breakfast Bars,14,Quality nutri-grain harvest blueberry bliss breakfast bars - fresh grocery product,14.95,https://via.placeholder.com/300x300?text=No+Image
45081,Gluten-Free Pancake Mix,14,Gluten Free Pancake Mix,9.26,https://images.openfoodfacts.org/images/products/007/101/207/5034/front_en.20.400.jpg
45095,"Granola, Gluten Free, Cranberry Orange Cashew",14,"Quality granola, gluten free, cranberry orange cashew - fresh grocery product",1.82,https://via.placeholder.com/300x300?text=No+Image
45112,Butter Flavor Instant Grits,14,Quaker Instant Grits Natural & Artificial Butter Flavor (22 - 0.98 Ounce) 21.7 Ounce 22 Count Paper Pouch,4.55,https://via.placeholder.com/300x300?text=No+Image
45168,"Granola, Organic, Honey Cashew Vanilla",14,"Quality granola, organic, honey cashew vanilla - fresh grocery product",8.49,https://via.placeholder.com/300x300?text=No+Image
