product_id,product_name,department_id,description,price,image_url
37570,"Ice Cream, Super Premium, Dutch Chocolate",1,"Quality ice cream, super premium, dutch chocolate - fresh grocery product",4.43,https://via.placeholder.com/300x300?text=No+Image
37573,"Chimichanga, Steak & Cheese",1,"Tortilla: bleached wheat flour enriched (niacin, reduced iron, thiamine mononitrate, riboflavin, folic acid), water, soybean oil, corn flour (ground corn, trace of lime), dextrose, salt, baking powder",6.72,https://via.placeholder.com/300x300?text=No+Image
37582,Cafe Latte Non Dairy Frozen Dessert Bars,1,Quality cafe latte non dairy frozen dessert bars - fresh grocery product,5.86,https://via.placeholder.com/300x300?text=No+Image
37609,Extra Crispy Tator Tots,1,Quality extra crispy tator tots - fresh grocery product,8.17,https://via.placeholder.com/300x300?text=No+Image
37611,Spaghetti with Meatballs,1,Meatballs With Spaghetti Sauce,11.14,https://images.openfoodfacts.org/images/products/007/522/681/8609/front_en.4.400.jpg
37613,Santa Fe Rice and Beans,1,Santa Fe Style Rice & Beans,1.59,https://images.openfoodfacts.org/images/products/005/700/003/6454/front_fr.3.400.jpg
37681,Tortilla Crusted Fish,1,"Tortilla crusted fish with rice, poblano peppers & corn in a sour cream sauce",10.74,https://images.openfoodfacts.org/images/products/001/380/044/7302/front_en.3.400.jpg
37701,Baby Romaine,1,Baby romaine,6.22,https://images.openfoodfacts.org/images/products/871/890/697/5859/front_nl.4.400.jpg
37702,French Butter Liegoise Waffle,1,Quality french butter liegoise waffle - fresh grocery product,5.05,https://via.placeholder.com/300x300?text=No+Image
37713,"Lasagna, Roasted Vegetable",1,Roasted vegetable lasagna,8.95,https://images.openfoodfacts.org/images/products/006/038/375/6475/front_en.18.400.jpg
37729,Coconut Water & Pineapple Fruit,1,"Boisson à base de jus de pomme pressée, de purées d'ananas, de pommes et de mangue Alphonso, d'eau de noix de coco et de jus de citron vert",1.47,https://images.openfoodfacts.org/images/products/000/000/091/6592/front_fr.6.400.jpg
37733,Uncured Pepperoni Mini Pizza Bagels Frozen Snacks,1,Quality uncured pepperoni mini pizza bagels frozen snacks - fresh grocery product,10.8,https://via.placeholder.com/300x300?text=No+Image
37737,Carb Smart Fudge Bar,1,"Breyers, carb smart, frozen dairy dessert, fudge bar, chocolate",2.66,https://images.openfoodfacts.org/images/products/007/585/606/1017/front_en.6.400.jpg
37812,Pepperoni Pizza Pocket,1,"Pepperoni pizza pockets uncured pepperoni, plant-based mozzarella, and italian-style sauce in a toasted crust, pepperoni pizza pockets",14.23,https://images.openfoodfacts.org/images/products/085/884/100/6060/front_en.3.400.jpg
37818,Gluten Free Cinnamon Sugar Donuts 6 Count,1,Quality gluten free cinnamon sugar donuts 6 count - fresh grocery product,7.89,https://via.placeholder.com/300x300?text=No+Image
37826,Hickory BBQ Veggie Riblets,1,Quality hickory bbq veggie riblets - fresh grocery product,12.57,https://via.placeholder.com/300x300?text=No+Image
37829,Oven Crispy Clam Strips,1,Quality oven crispy clam strips - fresh grocery product,9.25,https://via.placeholder.com/300x300?text=No+Image
37848,Frozen Lemonade Concentrate,1,Frozen lemonade concentrate,12.94,https://images.openfoodfacts.org/images/products/001/111/087/7574/front_en.6.400.jpg
37877,Thin Crispy Crust Pepperoni Pizza,1,Crispy thin crust signature pepperoni frozen pizza,1.51,https://images.openfoodfacts.org/images/products/007/192/100/7799/front_en.12.400.jpg
37878,Angel hair pasta in a chunky marinara sauce with Parmesan cheese. Angel Hair Pomodoro,1,Quality angel hair pasta in a chunky marinara sauce with parmesan cheese. angel hair pomodoro - fresh grocery product,5.22,https://via.placeholder.com/300x300?text=No+Image
37887,Chocolate Crunch Ice Cream,1,Cocoa ice cream with chocolate chips,4.81,https://images.openfoodfacts.org/images/products/805/317/894/0021/front_en.6.400.jpg
37895,Shredded Steak Taquitos,1,Shredded steak taquitos rolled in corn tortillas,2.46,https://via.placeholder.com/300x300?text=No+Image
37896,Organic Grilled Eggplant,1,Organic Grilled Eggplant,2.68,https://via.placeholder.com/300x300?text=No+Image
37900,Chocolate Muffins made with Fresh Zucchini and Carrots,1,Quality chocolate muffins made with fresh zucchini and carrots - fresh grocery product,6.58,https://via.placeholder.com/300x300?text=No+Image
37933,Dairy Free New York Style Cheezecake,1,Quality dairy free new york style cheezecake - fresh grocery product,2.8,https://via.placeholder.com/300x300?text=No+Image
37935,Light and Lean 3 Cheese Penne Marinara,1,Quality light and lean 3 cheese penne marinara - fresh grocery product,4.85,https://via.placeholder.com/300x300?text=No+Image
37936,Freshly made pasta in a Real white Cheddar cheese sauce White Cheddar Macaroni & Cheese,1,Quality freshly made pasta in a real white cheddar cheese sauce white cheddar macaroni & cheese - fresh grocery product,8.7,https://via.placeholder.com/300x300?text=No+Image
37954,Spicy Black Bean Burgers With Organic Sweet Corn,1,Quality spicy black bean burgers with organic sweet corn - fresh grocery product,14.2,https://via.placeholder.com/300x300?text=No+Image
37958,Bread Sticks With a Twist,1,Quality bread sticks with a twist - fresh grocery product,12.7,https://via.placeholder.com/300x300?text=No+Image
37972,No Pulp Frozen Concentrated Orange Juice,1,Quality no pulp frozen concentrated orange juice - fresh grocery product,13.85,https://via.placeholder.com/300x300?text=No+Image
38002,with Seasoned Roasted Potatoes Scrambled Eggs & Sausage,1,Scrambled Eggs And Sausage With Seasoned Roasted Potatoes,8.29,https://via.placeholder.com/300x300?text=No+Image
38003,Sicilian Pistachio,1,Sicilian Pistachio,3.89,https://images.openfoodfacts.org/images/products/018/685/200/0372/front_en.5.400.jpg
38029,Outshine Blueberry Yogurt,1,Quality outshine blueberry yogurt - fresh grocery product,4.63,https://via.placeholder.com/300x300?text=No+Image
38050,All Natural Boneless Skinless Chicken Breasts,1,All natural* chicken broth,13.76,https://images.openfoodfacts.org/images/products/002/370/016/2205/front_en.4.400.jpg
38056,Top The Tater Chive & Onion Sour Cream,1,Bacon Chive And Onion Sour Cream Dip,8.44,https://via.placeholder.com/300x300?text=No+Image
38107,Steak & Jalapeno Burrito,1,Shredded steak and jalapeño burrito,11.92,https://images.openfoodfacts.org/images/products/083/342/500/8944/front_en.3.400.jpg
38117,Pasta with Swedish Meatballs Tasty American Favorites,1,Quality pasta with swedish meatballs tasty american favorites - fresh grocery product,5.54,https://via.placeholder.com/300x300?text=No+Image
38119,Vanilla Frozen Dairy Dessert Cones,1,Vegan cocoa and vanilla cones,14.78,https://images.openfoodfacts.org/images/products/000/002/096/8656/front_en.3.400.jpg
38132,Beef Demi-Glace,1,Beef demi-glace,1.36,https://via.placeholder.com/300x300?text=No+Image
38143,Peanut Pretzel Ice Cream,1,Veganes Erdnusseis mit kakaohaltigen Gebackstückchen und Brezelstücken,11.7,https://images.openfoodfacts.org/images/products/431/626/868/2381/front_de.17.400.jpg
38153,Original Pizza Crusts Frozen,1,Original thin crust pepperoni frozen pizza,11.48,https://images.openfoodfacts.org/images/products/007/465/379/1875/front_en.4.400.jpg
38155,Strawberry Sorbet With Milk Chocolate Bar,1,Quality strawberry sorbet with milk chocolate bar - fresh grocery product,5.22,https://via.placeholder.com/300x300?text=No+Image
38175,Meatloaf & Gravy,1,Meatloaf ketchup-glazed meatloaf made with natural beef & pork in a homestyle gravy with russet mashed potatoes,1.9,https://images.openfoodfacts.org/images/products/001/380/010/0726/front_en.10.400.jpg
38184,Poppy Bagels,1,Poppy Seed Bagels,1.43,https://images.openfoodfacts.org/images/products/509/907/700/1848/front_fr.4.400.jpg
38218,Rising Crust Three Meat Pizza,1,Three Meat Rising Crust Pizza,13.66,https://via.placeholder.com/300x300?text=No+Image
38237,Coconut Milk Non Dairy Frozen Dessert  Mini Sandwiches Banana Split,1,Quality coconut milk non dairy frozen dessert  mini sandwiches banana split - fresh grocery product,13.16,https://via.placeholder.com/300x300?text=No+Image
38255,"Gelato Squares, Key Lime Graham",1,"Quality gelato squares, key lime graham - fresh grocery product",12.46,https://via.placeholder.com/300x300?text=No+Image
38274,Ice Cream Sandwiches Vanilla,1,Chocolate flavoured sandwich cookies filled with vanilla flavour ice cream with crushed cookie pieces,11.66,https://images.openfoodfacts.org/images/products/501/023/801/9328/front_en.23.400.jpg
38275,Cocktail Style Cubes  Spring Water Ice,1,Quality cocktail style cubes  spring water ice - fresh grocery product,1.62,https://via.placeholder.com/300x300?text=No+Image
38294,"Pizza, Margherita, Rice Crust",1,Rice Crust Margherita Pizza,8.08,https://via.placeholder.com/300x300?text=No+Image
38296,Primo Thin Pepperoni,1,"Primo Thin, Ultra Thin Crust Pizza, Uncured Pepperoni",7.76,https://images.openfoodfacts.org/images/products/007/570/616/5018/front_en.5.400.jpg
38326,Beef Meatballs,1,meatballs al forno,11.92,https://images.openfoodfacts.org/images/products/503/366/521/1257/front_en.3.400.jpg
38332,Frozen Wild Blueberries,1,"Wild Blueberries, Frozen",5.96,https://images.openfoodfacts.org/images/products/006/038/370/9266/front_en.31.400.jpg
38349,Simply Smart Gluten Free Breaded Chicken Breast Tenders,1,Quality simply smart gluten free breaded chicken breast tenders - fresh grocery product,12.62,https://via.placeholder.com/300x300?text=No+Image
38350,Honey Spelt Pretzel Sticks,1,Quality honey spelt pretzel sticks - fresh grocery product,3.57,https://via.placeholder.com/300x300?text=No+Image
38366,Whole Grain Thin Crust Uncured Mild Pepperoni Pizza,1,Uncured mild pepperoni whole grain thin crust pizza,7.19,https://via.placeholder.com/300x300?text=No+Image
38368,Organic Pineapple,1,"Organic Fruit Layered Bars Variety Pack (Pineapple Passionfruit, Raspberry Lemonade, Strawberry Banana)",3.48,https://images.openfoodfacts.org/images/products/019/091/210/0865/front_en.3.400.jpg
38374,Milk and Cookies Ice Cream,1,Cookie Dough Ice Cream,9.91,https://images.openfoodfacts.org/images/products/506/067/496/0883/front_en.3.400.jpg
38378,Country Fresh Premium Ice Cream Chocolate Moose Tracks,1,Quality country fresh premium ice cream chocolate moose tracks - fresh grocery product,9.63,https://via.placeholder.com/300x300?text=No+Image
38401,Classic Crust Sausage Pizza,1,Classic crust sausage & pepperoni pizza,12.55,https://images.openfoodfacts.org/images/products/007/218/056/6256/front_en.4.400.jpg
38402,Fire Grilled Steak Quesadillas,1,"Evol, quesadillas, fire grilled steak, fire grilled steak",2.91,https://via.placeholder.com/300x300?text=No+Image
38415,"Lean Pockets Applewood Bacon, Egg & Cheese Frozen Sandwiches with Whole Grain Crust",1,"Quality lean pockets applewood bacon, egg & cheese frozen sandwiches with whole grain crust - fresh grocery product",1.91,https://via.placeholder.com/300x300?text=No+Image
38435,Cheddar Cheese Stuffed Jalapenos,1,Cheddar cheese stuffed jalapenos,9.51,https://images.openfoodfacts.org/images/products/004/119/041/1726/front_en.3.400.jpg
38441,Buffalo Style Breaded Chicken Wings,1,"Breaded chicken wing sections coated with a spicy sauce, buffalo style chicken wings",4.24,https://via.placeholder.com/300x300?text=No+Image
38446,Macaroni & Cheese Meal,1,Macaroni & Cheese,2.5,https://images.openfoodfacts.org/images/products/002/100/065/8831/front_en.97.400.jpg
38454,Non-Alcoholic Margarita Mix,1,Margarita non-alcoholic drink mix from concentrate,12.27,https://via.placeholder.com/300x300?text=No+Image
38457,Seasoned Steamables the Mix'd Vegetable Medley,1,Quality seasoned steamables the mix'd vegetable medley - fresh grocery product,7.35,https://via.placeholder.com/300x300?text=No+Image
38461,Chicken Fried Chicken Meal,1,4 Southern Fried Chicken in Breadcrumbs,14.93,https://images.openfoodfacts.org/images/products/500/011/611/1855/front_fr.4.400.jpg
38467,"Raspberries, Red, Organic",1,Organic Red Raspberries,11.75,https://via.placeholder.com/300x300?text=No+Image
38476,Black Bean Chipotle Veggie Burger Patties,1,Quality black bean chipotle veggie burger patties - fresh grocery product,14.3,https://via.placeholder.com/300x300?text=No+Image
38494,Sweet Peas Steamers,1,Valley fresh steamers sweet peas,14.61,https://images.openfoodfacts.org/images/products/002/000/027/3389/front_en.3.400.jpg
38495,"Marketplace Cheese Tortellini in a Roasted Red Pepper Sauce with Aged Parmesan Cheese, Organic",1,"Quality marketplace cheese tortellini in a roasted red pepper sauce with aged parmesan cheese, organic - fresh grocery product",13.33,https://via.placeholder.com/300x300?text=No+Image
38530,Dark Chocolate Paso Brittle Ice Cream,1,Quality dark chocolate paso brittle ice cream - fresh grocery product,6.1,https://via.placeholder.com/300x300?text=No+Image
38532,Farmers Harvest Whole Grain Veg Lasagna,1,Quality farmers harvest whole grain veg lasagna - fresh grocery product,11.2,https://via.placeholder.com/300x300?text=No+Image
38553,"Bean, Rice and Cheddar Burrito",1,"Pinto beans, red rice, cheddar cheese, black beans and monterey jack cheese loaded 5-layer burrito, pinto beans, red rice, cheddar cheese, black beans and monterey jack cheese",6.8,https://via.placeholder.com/300x300?text=No+Image
38563,Mint Chocolate Chip Ice Cream,1,"Mint flavoured ice cream with a mint chocolate flavoured sauce, dark chocolate chips and chocolate flakes.",6.31,https://images.openfoodfacts.org/images/products/505/394/793/0690/front_en.4.400.jpg
38588,Beef & Spicey Bean Burrito,1,Quality beef & spicey bean burrito - fresh grocery product,4.28,https://via.placeholder.com/300x300?text=No+Image
38606,Raspberry Sherbert,1,Raspberry Sherbert Fizz Stix,4.67,https://images.openfoodfacts.org/images/products/931/088/191/5210/front_en.3.400.jpg
38607,Mini Baked Fillo Shells,1,Quality mini baked fillo shells - fresh grocery product,10.6,https://via.placeholder.com/300x300?text=No+Image
38645,Five Cheese Pizza Self Rising Crust,1,Quality five cheese pizza self rising crust - fresh grocery product,5.77,https://via.placeholder.com/300x300?text=No+Image
38679,Peanut Butter Fudge Core Ice Cream,1,Peanut butter fudge core ice cream,11.98,https://images.openfoodfacts.org/images/products/007/684/036/3940/front_en.13.400.jpg
38706,Philly Steak & Cheese Frozen Sandwiches,1,Philly steak & cheese seasoned crust stuffed sandwiches,3.48,https://images.openfoodfacts.org/images/products/004/369/507/1078/front_en.14.400.jpg
38719,Homestyle French Toast,1,Homestyle French Toast,3.68,https://via.placeholder.com/300x300?text=No+Image
38732,Beef & Cheese Burritos,1,"Tortilla: bleached and/or unbleached enriched wheat flour (flour, malted barley flour, niacin, reduced iron, thiamine mononitrate, riboflavin, folic acid), water, vegetable shortening (partially hydro",13.52,https://via.placeholder.com/300x300?text=No+Image
38741,Stracciatella Gelato,1,REMEO Gelato Stracciatella di Bergamo,4.86,https://images.openfoodfacts.org/images/products/506/039/249/0099/front_en.3.400.jpg
38752,Peas Corn Green Beams Lima Beams Steamables,1,Quality peas corn green beams lima beams steamables - fresh grocery product,3.86,https://via.placeholder.com/300x300?text=No+Image
38778,Non Dairy Frozen Vanilla Pie Dessert,1,Quality non dairy frozen vanilla pie dessert - fresh grocery product,2.25,https://via.placeholder.com/300x300?text=No+Image
38819,Shoestrings French Fried Potatoes,1,Golden shoestrings french fried potatoes,1.64,https://images.openfoodfacts.org/images/products/001/312/000/8283/front_en.3.400.jpg
38837,Crispy Chick'n Sliders,1,Crispy Chick'n Sliders (Canada),14.89,https://images.openfoodfacts.org/images/products/084/223/400/1411/front_fr.3.400.jpg
38845,PubHouse Battered Cod,1,Pubhouse battered alaskan cod,8.85,https://images.openfoodfacts.org/images/products/002/802/989/6848/front_en.4.400.jpg
38850,Strawberries Whole,1,British Strawberries,10.45,https://images.openfoodfacts.org/images/products/000/000/046/1795/front_en.5.400.jpg
38906,Butcher Thick Cut Hickory Smoked Bacon,1,Quality butcher thick cut hickory smoked bacon - fresh grocery product,1.86,https://via.placeholder.com/300x300?text=No+Image
38908,Dairy Free Mocha Almond Fudge Frozen Coconut Milk,1,Coconut Milk Non-Dairy Frozen Dessert Mocha Almond Fudge,14.77,https://images.openfoodfacts.org/images/products/074/447/347/0235/front_en.5.400.jpg
38924,Organic Young Jackfruit,1,Jackfruit young tender pieces,7.2,https://images.openfoodfacts.org/images/products/503/272/231/6140/front_fr.4.400.jpg
38944,Seven Grain Crispy Tenders,1,Seven Grain Crispy Plant-Based Chick'n Tenders (Canada),4.09,https://images.openfoodfacts.org/images/products/084/223/400/0643/front_en.25.400.jpg
38957,Wild Alaskan Sockeye Salmon,1,Alaskan wild sockeye smoked salmon,4.4,https://images.openfoodfacts.org/images/products/000/000/054/8540/front_en.739.400.jpg
38958,Crispy Thin Crust Spinach & Artichoke Pizza,1,Spinach and artichoke crispy thin crust pizza,1.09,https://via.placeholder.com/300x300?text=No+Image
38959,"Smoothies, Strawberries Wild",1,"Jamba Juice, Strawberries Wild Smoothie, Large",1.78,https://via.placeholder.com/300x300?text=No+Image
38978,Angus Cheeseburgers,1,Pierre Signatures Angus Cheeseburger,8.6,https://images.openfoodfacts.org/images/products/007/142/110/2437/front_en.24.400.jpg
38990,Bean & Cheddar Burrito,1,"Cheddar & Bean, Organic Frozen Burrito",6.8,https://images.openfoodfacts.org/images/products/004/227/200/0715/front_en.11.400.jpg
38998,Deep Dish Frozen Pie Shells,1,Quality deep dish frozen pie shells - fresh grocery product,11.48,https://via.placeholder.com/300x300?text=No+Image
39010,Premium Pink Lemonade Concentrate,1,Quality premium pink lemonade concentrate - fresh grocery product,9.3,https://via.placeholder.com/300x300?text=No+Image
39014,Egg Sausage And Cheese Burrito,1,Sausage Egg and Cheese Burrito,1.56,https://images.openfoodfacts.org/images/products/085/002/855/4753/front_en.3.400.jpg
39024,Edamame In Pod,1,Premium Selects Edamame In The Pod,4.12,https://images.openfoodfacts.org/images/products/001/450/001/3521/front_en.5.400.jpg
39051,Organic Tropical Fruit Blend,1,Tropical passion fruit juice blend,14.11,https://images.openfoodfacts.org/images/products/001/111/085/2250/front_en.3.400.jpg
39063,Frozen White Ready Dough,1,Quality frozen white ready dough - fresh grocery product,7.28,https://via.placeholder.com/300x300?text=No+Image
39081,Spicy Bean and Cheese Burrito,1,Spicy beef bean and cheese burrito,7.6,https://images.openfoodfacts.org/images/products/005/254/872/8823/front_en.3.400.jpg
39099,Egg & Green Chile Burrito,1,Egg & green chile burrito,12.6,https://images.openfoodfacts.org/images/products/089/162/700/2542/front_en.4.400.jpg
39121,Organic Jasmine Rice,1,ROC White Jasmine Rice,9.8,https://via.placeholder.com/300x300?text=No+Image
39127,Classic Crust Pepperoni Pizza,1,Classic Crust Takeaway Fully Loaded Pepperoni,9.76,https://images.openfoodfacts.org/images/products/539/152/700/0167/front_en.3.400.jpg
39176,Chicken Florentine & Farfalle Pasta,1,Chicken florentine and farfalle pasta skillet meal,9.98,https://images.openfoodfacts.org/images/products/004/122/012/7924/front_en.3.400.jpg
39189,Nestle Drumstick Sundae Cone Grand Ice Cream,1,Quality nestle drumstick sundae cone grand ice cream - fresh grocery product,9.43,https://via.placeholder.com/300x300?text=No+Image
39210,Super Premium Chocolate Ice Cream,1,Cherry Chocolate Truffle Super Premium Plus Ice Cream,10.83,https://images.openfoodfacts.org/images/products/006/294/200/5574/front_en.3.400.jpg
39225,Golden Fishless Filet,1,Golden fishless filets,11.63,https://via.placeholder.com/300x300?text=No+Image
39226,Straight Fries French Fried Sweet Potatoes,1,Quality straight fries french fried sweet potatoes - fresh grocery product,7.97,https://via.placeholder.com/300x300?text=No+Image
39228,Gluten Free Uncured Pepperoni Pizza,1,"Pepperoni pizza pockets uncured pepperoni, plant-based mozzarella, and italian-style sauce in a toasted crust, pepperoni pizza pockets",10.26,https://images.openfoodfacts.org/images/products/085/884/100/6060/front_en.3.400.jpg
39251,Peppermint Stick Ice Cream,1,"Dean's, country fresh, classic ice cream, peppermint stick",13.33,https://via.placeholder.com/300x300?text=No+Image
39256,"Cheese, Sausage, and Pepperoni topped Mini Bagels",1,"Mini bagels topped with cheese, sausage, and pepperoni made with pork and chicken added, and tomato sauce pizza snacks!, cheese, sausage & pepperoni",8.58,https://via.placeholder.com/300x300?text=No+Image
39262,Nestle Toll House Cookie Dough Grand Ice Cream,1,Quality nestle toll house cookie dough grand ice cream - fresh grocery product,5.56,https://via.placeholder.com/300x300?text=No+Image
39285,Vanilla Raspberry Swirl Frozen Yogurt,1,"Haagen-dazs, low fat yogurt and sorbet, vanilla raspberry swirl, vanilla raspberry swirl",1.32,https://via.placeholder.com/300x300?text=No+Image
39290,Cafe Steamer Sweet & Sour Chicken,1,"HEALTHY CHOICE Cafe Steamers Sweet And Sour Chicken, 10 OZ",6.29,https://images.openfoodfacts.org/images/products/007/265/545/4415/front_en.3.400.jpg
39300,No Sugar Added Vanilla Frozen Dairy Dessert,1,Coconut Milk Non Dairy Frozen Dessert No Sugar Added Vanilla Bean,9.29,https://images.openfoodfacts.org/images/products/074/447/347/7111/front_en.15.400.jpg
39328,Organic Mexican Chocolate Ice Cream,1,"Bluemarble, ice cream, organic mexican chocolate",1.56,https://via.placeholder.com/300x300?text=No+Image
39334,Wood Fired Crust Supreme Pizza,1,Wood Fired Crust Supreme Speciale Pizza Frozen,12.06,https://images.openfoodfacts.org/images/products/007/192/177/0709/front_en.9.400.jpg
39354,Chocolate Nirvana Ice Cream,1,"ice cream, chocolate nirvana",1.89,https://via.placeholder.com/300x300?text=No+Image
39360,5 Italian Cheese Pizza Brick Oven Crust,1,Quality 5 italian cheese pizza brick oven crust - fresh grocery product,8.83,https://via.placeholder.com/300x300?text=No+Image
39368,Fat Free Fudge Bars,1,Fat free fudge bars,4.6,https://via.placeholder.com/300x300?text=No+Image
39372,Sweet Curry with Lentils Quinoa Burgers,1,Quality sweet curry with lentils quinoa burgers - fresh grocery product,6.69,https://via.placeholder.com/300x300?text=No+Image
39377,Low Fat Ice Cream Sandwiches Vanilla Bean,1,Quality low fat ice cream sandwiches vanilla bean - fresh grocery product,4.59,https://via.placeholder.com/300x300?text=No+Image
39381,Strawberry Banana Yogurt Bars,1,"Frozen yogurt bars, strawberry banana",9.55,https://via.placeholder.com/300x300?text=No+Image
39387,Honey Roasted Sweet Corn Steamers,1,Quality honey roasted sweet corn steamers - fresh grocery product,4.89,https://via.placeholder.com/300x300?text=No+Image
39392,Herb Crusted Cod Fillets,1,Herb Crusted Cod Fillets,10.23,https://via.placeholder.com/300x300?text=No+Image
39400,Beef Merlot,1,Beef merlot,7.28,https://images.openfoodfacts.org/images/products/063/748/009/0384/front_en.12.400.jpg
39424,Bacon Cheeseburger,1,"Préparation à base de pain spécial, préparation de viande hachée de boeuf cuite, sauce, fromage fondu, bacon fumé et cornichons",12.0,https://images.openfoodfacts.org/images/products/318/123/213/8307/front_fr.61.400.jpg
39440,Thin & Crispy White Pizza,1,"White recipe crispy thin crust pizza topped with spinach, garlic, ricotta, mozzarella, parmesan, romano & asiago cheeses over creamy garlic sauce",6.64,https://via.placeholder.com/300x300?text=No+Image
39457,Lotzza Motzza Pepperoni Pizza,1,Lotzza motzza sausage & pepperoni pizza,1.89,https://images.openfoodfacts.org/images/products/004/219/700/2030/front_en.5.400.jpg
39464,Craveables Pepperoni Pizza,1,Quality craveables pepperoni pizza - fresh grocery product,2.32,https://via.placeholder.com/300x300?text=No+Image
39477,"Broccoli Florets, Organic",1,Organic broccoli florets,10.87,https://images.openfoodfacts.org/images/products/009/661/930/8293/front_en.3.400.jpg
39500,Pepperoni Rising Crust Pizza,1,Rising crust pepperoni frozen pizza,9.04,https://images.openfoodfacts.org/images/products/007/192/196/2395/front_en.10.400.jpg
39508,Cherry Berry Blend,1,"Great Value Cherry Berry Blend, Frozen, 48 oz",7.56,https://images.openfoodfacts.org/images/products/007/874/205/4872/front_en.7.400.jpg
39510,Home-Style Meatloaf,1,"Meatloaf in a home-style gravy with roasted potatoes, meatloaf with roasted potatoes",12.96,https://via.placeholder.com/300x300?text=No+Image
39525,Rocky Road Ice Cream Tub,1,Rocky Road exträaz Ice Cream,6.38,https://images.openfoodfacts.org/images/products/005/500/020/5863/front_en.8.400.jpg
39555,Organic Ground Beef Patties,1,Hamburger Bio di Bovino Adulto,9.0,https://images.openfoodfacts.org/images/products/800/112/071/8648/front_it.15.400.jpg
39559,Frozen Dark Sweet Pitted Cherries,1,Pitted dark sweet cherries frozen,12.81,https://images.openfoodfacts.org/images/products/006/038/389/7567/front_en.3.400.jpg
39564,Voila! 3 Cheese Chicken Dinner,1,Quality voila! 3 cheese chicken dinner - fresh grocery product,2.01,https://via.placeholder.com/300x300?text=No+Image
39571,S'mores Slow Churned Ice Cream,1,Quality s'mores slow churned ice cream - fresh grocery product,7.37,https://via.placeholder.com/300x300?text=No+Image
39579,Wheat & Gluten Free Original New York Style Bagels 5 Count,1,Quality wheat & gluten free original new york style bagels 5 count - fresh grocery product,14.4,https://via.placeholder.com/300x300?text=No+Image
39582,Jumbo Butterfly Shrimp,1,"Oven crunchy jumbo butterfly shrimp, oven crunchy",9.78,https://via.placeholder.com/300x300?text=No+Image
39591,Grilled Beef Patty,1,"Ball park, flame grilled beef patty",14.98,https://via.placeholder.com/300x300?text=No+Image
39637,Deep Dish Sausage & Gravy Pot Pie,1,Quality deep dish sausage & gravy pot pie - fresh grocery product,4.84,https://via.placeholder.com/300x300?text=No+Image
39647,Quick'n Easy Combos Vegetable Stir Fry,1,"Westpac, quick 'n easy combos, asparagus stir fry",11.62,https://via.placeholder.com/300x300?text=No+Image
39660,Buffalo Breast Bites,1,Quality buffalo breast bites - fresh grocery product,2.12,https://via.placeholder.com/300x300?text=No+Image
39662,Gluten & Dairy FreeWheat  Pizza Dough,1,Quality gluten & dairy freewheat  pizza dough - fresh grocery product,9.1,https://via.placeholder.com/300x300?text=No+Image
39664,Crispy Chicken Strips,1,Crispy Chicken Strips,2.03,https://images.openfoodfacts.org/images/products/002/370/001/4108/front_en.13.400.jpg
39690,Tootsie Pop,1,Caramel apple pop,10.9,https://images.openfoodfacts.org/images/products/000/000/717/2144/front_en.10.400.jpg
39696,Vegetable Lasagna Light In Sodium,1,Quality vegetable lasagna light in sodium - fresh grocery product,12.9,https://via.placeholder.com/300x300?text=No+Image
39700,Honey BBQ Flavored Boneless Chicken Wyngz,1,Quality honey bbq flavored boneless chicken wyngz - fresh grocery product,11.45,https://via.placeholder.com/300x300?text=No+Image
39703,Mexican-Style Chicken & Vegetables,1,"Mexican-style chicken & vegetables grilled white meat chicken with bell peppers, onions and a blend of two cheeses in a enchilada sauce",6.3,https://via.placeholder.com/300x300?text=No+Image
39725,Fettucini Alfredo & Garlic Bread,1,Quality fettucini alfredo & garlic bread - fresh grocery product,14.45,https://via.placeholder.com/300x300?text=No+Image
39745,Coconut Fruitfull Bar,1,Quality coconut fruitfull bar - fresh grocery product,2.6,https://via.placeholder.com/300x300?text=No+Image
39751,Sausage Egg & Cheese Breakfast Sandwich,1,"Kroger, sausage, egg & cheese breakfast sandwich biscuit",11.44,https://via.placeholder.com/300x300?text=No+Image
39761,Mini Cones Caramel,1,"Gaufrette garnie de glace parfum cookie, d'une sauce au chocolat (10%) et de morceaux de gâteau cookies (3.5%); gaufrette garnie de glace parfum pécan, d'une sauce au caramel (10%) et de morceaux noix",14.76,https://images.openfoodfacts.org/images/products/761/303/546/8597/front_fr.44.400.jpg
39780,The original Pizza Naan Cilantro Pesto,1,Quality the original pizza naan cilantro pesto - fresh grocery product,9.81,https://via.placeholder.com/300x300?text=No+Image
39791,Comfort Cheddar Bacon Chicken,1,"Lean cuisine, comfort, cheddar bacon chicken",12.34,https://via.placeholder.com/300x300?text=No+Image
39792,Beef Chuck with Sweet Onions Burgers,1,Beef Chuck Burgers With Sweet Onions,9.8,https://via.placeholder.com/300x300?text=No+Image
39798,Spinach & Artichoke Dip,1,Spinach Artichoke  & Parmesan Dip & Spread,11.41,https://images.openfoodfacts.org/images/products/064/041/051/1934/front_en.14.400.jpg
39814,Hawaiian Style Teriyaki Chicken Bowl,1,Oven roasted chicken teriyaki bowl,11.72,https://images.openfoodfacts.org/images/products/065/827/620/1340/front_en.4.400.jpg
39826,Salmon with Basil,1,"Lean cuisine, salmon with basil",3.51,https://via.placeholder.com/300x300?text=No+Image
