product_id,product_name,department_id,description,price,image_url
41298,Town House Italian Herb Flatbread Crisps,19,Keebler town house flatbread crisps crackers italian herb,14.69,https://images.openfoodfacts.org/images/products/003/010/050/6591/front_en.12.400.jpg
41324,Gluten Free Carrot Cake,19,"Antonina's artisan bakery, gluten free carrot cupcake topped with a cream cheese frosting",1.11,https://via.placeholder.com/300x300?text=No+Image
41325,Organic Raw Cashews,19,Organic Raw Walnut Butter With Cashews,11.09,https://images.openfoodfacts.org/images/products/087/000/100/0664/front_en.8.400.jpg
41333,Assorted Minis XL,19,Ghirardelli XL Assorted Minis Sub 12.2oz.,3.67,https://images.openfoodfacts.org/images/products/074/759/940/1633/front_fr.4.400.jpg
41338,Organic Black Pepper,19,Chicken Sausage,14.77,https://images.openfoodfacts.org/images/products/082/868/600/6860/front_en.3.400.jpg
41340,Habanero Cherry Beef Bar,19,"Beef bar, habanero + cherry walnut",5.54,https://via.placeholder.com/300x300?text=No+Image
41350,White Spearmint Sugar-Free Gum,19,Wrigley's Bubble Gums Orbit White,13.83,https://images.openfoodfacts.org/images/products/400/990/040/5553/front_en.5.400.jpg
41355,Dried Banana Chips,19,Banana chips,13.41,https://images.openfoodfacts.org/images/products/500/023/405/4478/front_en.9.400.jpg
41369,Restaurante Style Bite Size Tortilla Chips,19,"Restaurante style premium tortilla chips, bite size",3.27,https://via.placeholder.com/300x300?text=No+Image
41371,Dark Chocolate Double Chocolate Nantucket,19,crispy cookies with big dark chocolate chunks.,14.31,https://images.openfoodfacts.org/images/products/001/410/007/8609/front_en.41.400.jpg
41374,Eggs Hazelnut,19,"Gerble - Gluten Free and Lactose Free Choco Hazelnut Cookie, 150g (5.3oz)",11.48,https://images.openfoodfacts.org/images/products/317/568/126/2195/front_fr.24.400.jpg
41382,Organic Freeze Dried Pomegrante Powder,19,Quality organic freeze dried pomegrante powder - fresh grocery product,10.13,https://via.placeholder.com/300x300?text=No+Image
41385,Original Club Crackers,19,Club Original Crackers,14.75,https://images.openfoodfacts.org/images/products/003/010/010/0577/front_en.25.400.jpg
41389,Cracked Pepper Water Crackers,19,Table Water Crackers Cracked Pepper,10.21,https://images.openfoodfacts.org/images/products/005/929/057/5927/front_en.16.400.jpg
41392,Harvest Berry Chewy Granola Bars,19,"Organic chewy granola bars, harvest berry",13.37,https://via.placeholder.com/300x300?text=No+Image
41400,Crunchy Oats 'n Honey Granola Bars,19,Granola bar with oats and honey,9.28,https://images.openfoodfacts.org/images/products/408/860/032/5224/front_en.3.400.jpg
41404,"Dark Chocolate, Stone Ground, Organic, Toffee Almond & Sea Salt",19,"Quality dark chocolate, stone ground, organic, toffee almond & sea salt - fresh grocery product",8.53,https://via.placeholder.com/300x300?text=No+Image
41419,Craisins,19,Craisins® Whole & Juicy Dried Cranberries,2.1,https://images.openfoodfacts.org/images/products/003/120/002/9829/front_en.24.400.jpg
41426,Roasted Garlic Melba Snacks,19,Quality roasted garlic melba snacks - fresh grocery product,14.5,https://via.placeholder.com/300x300?text=No+Image
41427,Cookies 'N Cream Protein Bar,19,Protein Bar,11.83,https://images.openfoodfacts.org/images/products/000/002/003/5594/front_de.67.400.jpg
41430,Sugar Free Chocolate Syrup,19,"Great value, sugar free syrup, chocolate",6.43,https://via.placeholder.com/300x300?text=No+Image
41439,5 Cheese Pita Crisps,19,"Stacy's, Pita Crisps, 5 Cheese",8.41,https://images.openfoodfacts.org/images/products/002/840/000/8495/front_en.4.400.jpg
41440,Mini Caramel Egg,19,Brownie au caramel - Mini Brownie Caramel,6.02,https://images.openfoodfacts.org/images/products/317/853/041/4356/front_fr.28.400.jpg
41442,"Coconut, Dark Chocolate",19,"Multi-Pack - Dark Chocolate Sea Salt, Lemon Coconut, Peanut Butter Chocolate",4.3,https://images.openfoodfacts.org/images/products/068/620/780/1451/front_en.3.400.jpg
41443,"Sandwich Cookies, Peanut Butter Cup",19,"Quality sandwich cookies, peanut butter cup - fresh grocery product",13.39,https://via.placeholder.com/300x300?text=No+Image
41444,Peanut Butter Chocolate Chip Granola Bar,19,Peanut Butter Chocolate Chip Chewy Granola Bars,9.01,https://images.openfoodfacts.org/images/products/085/110/000/3244/front_en.3.400.jpg
41449,GoLean Peanut Hemp Crunch,19,"Kashi, Golean, Crunch Peanut Hemp Bar",4.69,https://via.placeholder.com/300x300?text=No+Image
41455,Protein Bar Cookies & Cream,19,Protein Bar,10.38,https://images.openfoodfacts.org/images/products/000/002/003/5594/front_de.67.400.jpg
41456,Smooth Mint Sugar-Free Gum,19,Quality smooth mint sugar-free gum - fresh grocery product,1.61,https://via.placeholder.com/300x300?text=No+Image
41459,Organic Live Food Bar Cherry Chocolate Chunk,19,Quality organic live food bar cherry chocolate chunk - fresh grocery product,5.73,https://via.placeholder.com/300x300?text=No+Image
41462,Fit Popcorn Real Butter Flavor,19,Quality fit popcorn real butter flavor - fresh grocery product,4.32,https://via.placeholder.com/300x300?text=No+Image
41464,Honey Maid Teddy Grahams Go Pak,19,Quality honey maid teddy grahams go pak - fresh grocery product,1.1,https://via.placeholder.com/300x300?text=No+Image
41471,Dill Pickle Family Pack Potato Chips,19,Quality dill pickle family pack potato chips - fresh grocery product,10.27,https://via.placeholder.com/300x300?text=No+Image
41477,Sugar Free Vanilla Wafer Cookies,19,Sugar free vanilla wafer cookies,7.78,https://images.openfoodfacts.org/images/products/006/731/200/5253/front_en.11.400.jpg
41503,Butter Toasted Peanuts,19,Peanut Butter Sweetened Multi-Grain Toasted Cereal,12.76,https://images.openfoodfacts.org/images/products/001/111/003/0726/front_en.14.400.jpg
41514,70% Dark Chocolate With Chile Bar,19,Quality 70% dark chocolate with chile bar - fresh grocery product,5.54,https://via.placeholder.com/300x300?text=No+Image
41515,Chocolate Coconut Meal Bar,19,Meal Bar Chocolate Coconut,9.38,https://images.openfoodfacts.org/images/products/085/315/210/0346/front_en.5.400.jpg
41528,Garlic Butter Crackers,19,Garlic butter crackers,3.85,https://images.openfoodfacts.org/images/products/004/400/003/1176/front_en.7.400.jpg
41552,Biscotti with Almonds,19,Biscuit with almonds and chocolate icing,9.73,https://images.openfoodfacts.org/images/products/071/860/497/1380/front_en.25.400.jpg
41553,Almonds & Apricots in Yogurt Fruit & Nut Bar,19,Quality almonds & apricots in yogurt fruit & nut bar - fresh grocery product,2.76,https://via.placeholder.com/300x300?text=No+Image
41557,Original Deli Style Pretzel Crackers,19,Quality original deli style pretzel crackers - fresh grocery product,5.07,https://via.placeholder.com/300x300?text=No+Image
41562,Maui Milk Chocolate Coconut Almond Cookies,19,Quality maui milk chocolate coconut almond cookies - fresh grocery product,3.37,https://via.placeholder.com/300x300?text=No+Image
41573,Ginger Lemon Cashew Oat-Based Snack Bars,19,Quality ginger lemon cashew oat-based snack bars - fresh grocery product,12.33,https://via.placeholder.com/300x300?text=No+Image
41580,Chocolate Syrup,19,Misura Privolat,7.13,https://images.openfoodfacts.org/images/products/800/259/004/3391/front_it.35.400.jpg
41605,Chocolate Bar Milk Stevia Sweetened Salted Almond,19,Quality chocolate bar milk stevia sweetened salted almond - fresh grocery product,5.99,https://via.placeholder.com/300x300?text=No+Image
41615,Breton Gluten Free Original Crackers with Flax,19,Gluten Free Original with Flax Crackers,1.59,https://images.openfoodfacts.org/images/products/005/565/368/8006/front_en.5.400.jpg
41624,The Complete Cookie Chocolate Chip,19,Cookies aux Pepites de Chocolat,8.22,https://images.openfoodfacts.org/images/products/078/769/283/4617/front_en.77.400.jpg
41629,Classic Melba Toast,19,"Old London, Classic Melba Toast",2.81,https://images.openfoodfacts.org/images/products/007/012/929/1702/front_en.3.400.jpg
41640,Reduced Fat Chocolate Chip Cookies,19,real chocolate chips cookies.,10.4,https://images.openfoodfacts.org/images/products/004/400/003/2203/front_en.18.400.jpg
41645,"Cashew Mix, Raspberry Crumble",19,Raspberry Crumble Cashew Trail Mix,1.33,https://images.openfoodfacts.org/images/products/089/386/900/3622/front_en.3.400.jpg
41655,Dark Chocolate Peppermint Cups,19,85% Cacao Dark Chocolate Peppermint Cups,8.6,https://images.openfoodfacts.org/images/products/006/811/610/6191/front_en.4.400.jpg
41661,Acai & Blueberry Flavors Dark Chocolate,19,Acai and blueberry dark chocolate,14.61,https://images.openfoodfacts.org/images/products/006/843/738/9716/front_en.32.400.jpg
41688,Crispy Granny Smith Apple Chips,19,"Organic Apple Chips Variety Pack (Crispy Reds, Cinnamon, Granny Smith)",12.97,https://via.placeholder.com/300x300?text=No+Image
41698,Creamy Ranch Rice Crisps,19,Quality creamy ranch rice crisps - fresh grocery product,9.72,https://via.placeholder.com/300x300?text=No+Image
41699,Dark Chocolate & Oats Granola Cookies,19,Quality dark chocolate & oats granola cookies - fresh grocery product,4.73,https://via.placeholder.com/300x300?text=No+Image
41702,Tortilla Chips Nacho Cheese Flavored,19,tortilla chips flavored nacho cheese.,12.93,https://images.openfoodfacts.org/images/products/002/840/009/0896/front_en.46.400.jpg
41716,Jalapeno,19,Jalapeno Houmous,6.59,https://images.openfoodfacts.org/images/products/506/022/832/3980/front_en.15.400.jpg
41719,Indigo Blue Corn Tortilla Chips,19,Indigo blue corn tortilla chips,14.15,https://images.openfoodfacts.org/images/products/060/418/318/0209/front_en.3.400.jpg
41721,Milano Mocha Chocolate Cookies,19,Quality milano mocha chocolate cookies - fresh grocery product,3.97,https://via.placeholder.com/300x300?text=No+Image
41724,Cacao Crunch Bar,19,"Gaufrette fourrée au cacao, couverte de chocolat noir (13,5%) et céréales croustillantes (6,3%), enrobage chocolat au lait (33,3%)",2.11,https://images.openfoodfacts.org/images/products/761/303/625/7169/front_fr.26.400.jpg
41728,Wheat Thins Multipack Variety 12 Ct 12oz,19,Quality wheat thins multipack variety 12 ct 12oz - fresh grocery product,1.69,https://via.placeholder.com/300x300?text=No+Image
41735,Mini Peppermint Canes,19,Mini Peppermint Candy Canes,4.94,https://images.openfoodfacts.org/images/products/004/142/004/5240/front_en.3.400.jpg
41736,With Whole Almonds Milk Chocolate,19,Whole almonds,11.04,https://images.openfoodfacts.org/images/products/762/220/173/5593/front_en.12.400.jpg
41744,Organic Cacao Beans,19,Organic rich milk chocolate cornish sea salt and lime,8.84,https://images.openfoodfacts.org/images/products/506/013/714/0494/front_fr.3.400.jpg
41747,Cheez-It Crispy Cracker Chips Grooves Original Cheddar,19,Quality cheez-it crispy cracker chips grooves original cheddar - fresh grocery product,5.97,https://via.placeholder.com/300x300?text=No+Image
41749,Organic Dried Tart Cherries & Sultana Raisins,19,Quality organic dried tart cherries & sultana raisins - fresh grocery product,7.19,https://via.placeholder.com/300x300?text=No+Image
41756,Dark Chocolate Sea Salt,19,Dark Chocolate Nuts & Sea Salt Bars,4.0,https://images.openfoodfacts.org/images/products/500/015/953/5267/front_en.3.400.jpg
41766,Yellow Popcorn,19,Yellow Kernel Popping Corn,6.14,https://images.openfoodfacts.org/images/products/008/523/911/3554/front_en.3.400.jpg
41770,Dried Cherry Montmorency Tart,19,Quality dried cherry montmorency tart - fresh grocery product,12.31,https://via.placeholder.com/300x300?text=No+Image
41781,Imported Petits Toasts,19,Quality imported petits toasts - fresh grocery product,3.22,https://via.placeholder.com/300x300?text=No+Image
41786,Dark Chocolate Caramels,19,Premium dark chocolate caramels - high quality grocery product,2.95,https://images.openfoodfacts.org/images/products/304/692/002/8424/front_en.3.400.jpg
41793,Mini Chocolate Chunk Cookies,19,Mini Chocolate Chunk Cookies,11.92,https://via.placeholder.com/300x300?text=No+Image
41809,Crunchy Sunflower Seed Bites Salt & Pepper,19,Quality crunchy sunflower seed bites salt & pepper - fresh grocery product,3.39,https://via.placeholder.com/300x300?text=No+Image
41817,Mighty Bar Beef with Uncured Bacon & Apple Protein Bar,19,Quality mighty bar beef with uncured bacon & apple protein bar - fresh grocery product,7.82,https://via.placeholder.com/300x300?text=No+Image
41819,Classic Creme Cookies,19,Classic Creme Cookies,6.25,https://images.openfoodfacts.org/images/products/081/989/801/1032/front_en.10.400.jpg
41833,Chocolate Candy,19,Kinder Bueno White,2.15,https://images.openfoodfacts.org/images/products/000/008/076/1761/front_en.388.400.jpg
41836,Rainbow Crisps Fig And Olive Crackers,19,Quality rainbow crisps fig and olive crackers - fresh grocery product,7.54,https://via.placeholder.com/300x300?text=No+Image
41854,Milk Chocolate Peanut Butta Pro Protein Bar,19,Quality milk chocolate peanut butta pro protein bar - fresh grocery product,7.56,https://via.placeholder.com/300x300?text=No+Image
41857,Sugarfree Polar Ice Gum,19,Eclipse Sugarfree Gum Polar Ice - 60 Pieces,14.93,https://images.openfoodfacts.org/images/products/000/000/225/7408/front_en.12.400.jpg
41858,Spelt Mini Pretzels,19,Quality spelt mini pretzels - fresh grocery product,13.05,https://via.placeholder.com/300x300?text=No+Image
41860,Sea Salt Baked Potato Chips,19,Oven Baked Sea Salt Crisps,10.74,https://images.openfoodfacts.org/images/products/500/032/801/5927/front_en.3.400.jpg
41861,Sour Cream & Onion Bunnies Baked Snack Crackers,19,"Annie'S, Baked Snack Bunnies Crackers, Sour Cream & Onion, Sour Cream & Onion",4.92,https://via.placeholder.com/300x300?text=No+Image
41866,Natural Flavor Microwave Popcorn,19,natural flavour microwave popping corn,6.75,https://images.openfoodfacts.org/images/products/006/038/399/0077/front_fr.4.400.jpg
41878,"Cookies, Bite Size, Gluten Free & Wheat Free, Shortbread",19,"Quality cookies, bite size, gluten free & wheat free, shortbread - fresh grocery product",11.8,https://via.placeholder.com/300x300?text=No+Image
41900,Bagel Chips Toasted Garlic,19,Toasted Garlic Bagel Chips,2.29,https://images.openfoodfacts.org/images/products/002/840/066/2864/front_en.3.400.jpg
41939,Dark Chocolate Sea Salt Bar,19,Dark Chocolate Nuts & Sea Salt Bars,9.53,https://images.openfoodfacts.org/images/products/500/015/953/5267/front_en.3.400.jpg
41979,Whole Grain Corn Tortilla Chips Nacho Cheese,19,"Way better snacks, whole grain corn tortilla chips, nacho cheese",13.37,https://images.openfoodfacts.org/images/products/085/556/400/3062/front_en.4.400.jpg
41990,Bagel Chips,19,Organic Everything Bagel Chips,13.41,https://images.openfoodfacts.org/images/products/071/788/765/1903/front_en.14.400.jpg
41994,White Chocolate With Strawberries,19,Strawberries and Cream White Chocolate Bar,9.08,https://images.openfoodfacts.org/images/products/501/052/504/8871/front_en.12.400.jpg
42006,with Xylitol Watermelon Twist 18 Sticks Sugar Free Gum,19,Quality with xylitol watermelon twist 18 sticks sugar free gum - fresh grocery product,12.02,https://via.placeholder.com/300x300?text=No+Image
42013,Original Thins,19,Corn Thins Original,7.06,https://images.openfoodfacts.org/images/products/932/296/900/0015/front_en.68.400.jpg
42024,Organic PB & J Chewy Granola Bars,19,Organic Pb & J Chewy Granola Bars,7.48,https://via.placeholder.com/300x300?text=No+Image
42031,Peanut Butter Brownies,19,Céréales peanut butter Brownie,10.32,https://via.placeholder.com/300x300?text=No+Image
42041,Honey Sesame Pumpkin Seeds,19,"Organic granola with honey, sunflower, pumpkin & sesame seeds",7.78,https://via.placeholder.com/300x300?text=No+Image
42048,Crispy Fruit Freeze-Dried Tangerine - 6 PK,19,Quality crispy fruit freeze-dried tangerine - 6 pk - fresh grocery product,5.28,https://via.placeholder.com/300x300?text=No+Image
42061,Candy Carnival Lollipops,19,Quality candy carnival lollipops - fresh grocery product,5.63,https://via.placeholder.com/300x300?text=No+Image
42066,The Nathan Granola Bar,19,The Nathan Granola Bar,2.65,https://via.placeholder.com/300x300?text=No+Image
42068,Chile Picante Chips,19,Producto de aperitivo de maíz con sabor a chile picante,5.0,https://images.openfoodfacts.org/images/products/841/019/902/5579/front_es.8.400.jpg
42093,Yogurt Covered Pretzels,19,Strawberry Yogurt Covered Pretzels,9.27,https://via.placeholder.com/300x300?text=No+Image
42104,Butter Rum Hard Candy,19,"Hard candy, butter rum, butter rum",3.88,https://via.placeholder.com/300x300?text=No+Image
42118,Kid Z Bar Organic Honey Graham Energy Snack,19,Quality kid z bar organic honey graham energy snack - fresh grocery product,9.28,https://via.placeholder.com/300x300?text=No+Image
42119,Classic Rich Tea Biscuits,19,McVitie's Rich Tea Classic 2 x,1.16,https://images.openfoodfacts.org/images/products/500/016/812/4858/front_en.24.400.jpg
42137,Peanut Butter Soft Baked Oatmeal Squares,19,Nature Valley Peanut Butter Soft Baked Oatmeal Squares,14.46,https://images.openfoodfacts.org/images/products/001/600/050/8736/front_en.10.400.jpg
42139,Fudge Mint Cookies,19,Gelato layers mint fudge cookie,8.62,https://images.openfoodfacts.org/images/products/018/685/200/1126/front_en.4.400.jpg
42149,Sandies Classic Shortbread Cookies,19,"Keebler, sandies, classic shortbread cookies",2.97,https://images.openfoodfacts.org/images/products/003/010/010/0195/front_en.3.400.jpg
42154,Mini Chocolate Chip Cookies Munchpack,19,Quality mini chocolate chip cookies munchpack - fresh grocery product,6.11,https://via.placeholder.com/300x300?text=No+Image
42159,Whole Macadamias Roasted & Salted,19,Mix of nuts and dried fruits,10.31,https://via.placeholder.com/300x300?text=No+Image
42166,"Sea Salt Pretzel Twists, Gluten-Free",19,"Quality sea salt pretzel twists, gluten-free - fresh grocery product",9.93,https://via.placeholder.com/300x300?text=No+Image
42176,XL Symphony Candy Bar,19,Quality xl symphony candy bar - fresh grocery product,4.38,https://via.placeholder.com/300x300?text=No+Image
42193,Chocolate Chip Cookie,19,Cookies pépites de chocolat,9.81,https://images.openfoodfacts.org/images/products/317/853/040/7396/front_fr.127.400.jpg
42210,Soft Baked Oatmeal Raisin Cookies,19,soft baked oatmeal raisin cookies.,5.75,https://images.openfoodfacts.org/images/products/001/410/007/8845/front_en.17.400.jpg
42255,Friends Bunny Grahams,19,Bunny grahams friends,8.48,https://images.openfoodfacts.org/images/products/001/356/230/2611/front_en.17.400.jpg
42256,Party Size Spicy Nacho Chips,19,Spicy Nacho,2.63,https://images.openfoodfacts.org/images/products/002/840/051/7805/front_en.3.400.jpg
42259,Ultimate Butter Popcorn Pop Up Bowl,19,Quality ultimate butter popcorn pop up bowl - fresh grocery product,1.88,https://via.placeholder.com/300x300?text=No+Image
42289,"Macaroons, Coconut",19,6 Big Choc Macaroons,6.32,https://images.openfoodfacts.org/images/products/501/082/211/5078/front_en.3.400.jpg
42295,Birthday Cake Flavor Sandwich Cookies,19,Quality birthday cake flavor sandwich cookies - fresh grocery product,5.88,https://via.placeholder.com/300x300?text=No+Image
42298,Salted Caramel Protein Bites,19,"Protein bites, salted caramel",6.99,https://images.openfoodfacts.org/images/products/075/365/671/2307/front_en.6.400.jpg
42300,Organic Vitality Snack Chia Squeeze Blackberry Bliss,19,Organic Vitality Squeeze Snack Blackberry Bliss,7.98,https://images.openfoodfacts.org/images/products/085/651/600/2096/front_en.11.400.jpg
42301,Walnut Chocolate Chews,19,Quality walnut chocolate chews - fresh grocery product,6.27,https://via.placeholder.com/300x300?text=No+Image
42333,White Cheddar Cheese Popcorn,19,Smartfood Popcorn White Cheddar Cheese Flavored,13.02,https://images.openfoodfacts.org/images/products/002/840/002/0008/front_en.34.400.jpg
42338,"Zucchini Chips, Pesto",19,"Just pure foods, zucchini pesto chips",6.51,https://via.placeholder.com/300x300?text=No+Image
42349,Snack Size Assorted Candy,19,Quality snack size assorted candy - fresh grocery product,7.23,https://via.placeholder.com/300x300?text=No+Image
42350,Peanut Butter Cups Candy,19,Milk Chocolate Peanut Butter Cups,12.65,https://images.openfoodfacts.org/images/products/000/000/344/4009/front_en.86.400.jpg
42373,Hint Of Olive Oil Veggie Chips,19,Quality hint of olive oil veggie chips - fresh grocery product,7.64,https://via.placeholder.com/300x300?text=No+Image
42374,Organic Deglet Nour Dates,19,pitted Deglet Nour dates,1.11,https://images.openfoodfacts.org/images/products/084/251/500/8696/front_en.28.400.jpg
42377,Bunny Ears Crisp Wafers in Milk Chocolate,19,Quality bunny ears crisp wafers in milk chocolate - fresh grocery product,1.27,https://via.placeholder.com/300x300?text=No+Image
42378,Butter-Smart Balance Microwave Popcorn,19,Quality butter-smart balance microwave popcorn - fresh grocery product,5.08,https://via.placeholder.com/300x300?text=No+Image
42389,Vegan Cheddar Flavor Squares,19,Quality vegan cheddar flavor squares - fresh grocery product,11.14,https://via.placeholder.com/300x300?text=No+Image
42396,Granny Smith Apple Coffee Cake,19,Quality granny smith apple coffee cake - fresh grocery product,9.42,https://via.placeholder.com/300x300?text=No+Image
42397,Chewy Granola Bar Peanut Butter Chocolate Chip,19,Peanut Butter Chocolate Chip Chewy Granola Bars,6.54,https://images.openfoodfacts.org/images/products/085/110/000/3244/front_en.3.400.jpg
42407,Peanut Butter Milk Chocolate Candy,19,Milk Chocolate Peanut Butter Cups,2.74,https://images.openfoodfacts.org/images/products/000/000/344/4009/front_en.86.400.jpg
42408,Protein Rich Nutrition Bar,19,Protein Bar (Rich Raspberry Dark Choco),3.58,https://images.openfoodfacts.org/images/products/734/002/882/8860/front_sv.4.400.jpg
42416,The Pounder Pretzels olde Tyme,19,Quality the pounder pretzels olde tyme - fresh grocery product,2.4,https://via.placeholder.com/300x300?text=No+Image
42424,Baked Whole Grain Wheat Rye with Caraway Seeds Crackers,19,Quality baked whole grain wheat rye with caraway seeds crackers - fresh grocery product,10.84,https://via.placeholder.com/300x300?text=No+Image
42437,Spearmint Sugar-Fee Gum,19,Quality spearmint sugar-fee gum - fresh grocery product,4.82,https://via.placeholder.com/300x300?text=No+Image
42442,Blueberry Protein Bar,19,Rx Blueberry,6.84,https://images.openfoodfacts.org/images/products/085/777/700/4195/front_en.74.400.jpg
42453,Homestyle Archway® Classics Soft Oatmeal Raisin Cookies,19,Quality homestyle archway® classics soft oatmeal raisin cookies - fresh grocery product,6.74,https://via.placeholder.com/300x300?text=No+Image
42454,"Milk Chocolate, 33% Cocoa",19,33% Milk Chocolate,12.77,https://images.openfoodfacts.org/images/products/071/627/000/1301/front_en.5.400.jpg
42478,Gluten Free Buffalo Style Pretzels,19,Quality gluten free buffalo style pretzels - fresh grocery product,2.44,https://via.placeholder.com/300x300?text=No+Image
42481,Red Onion & Rosemary Handcut Rustic Addictivly Tasty Crunch,19,Quality red onion & rosemary handcut rustic addictivly tasty crunch - fresh grocery product,8.18,https://via.placeholder.com/300x300?text=No+Image
42489,Organic Raw Walnut Banana Meals To-Go,19,Quality organic raw walnut banana meals to-go - fresh grocery product,4.37,https://via.placeholder.com/300x300?text=No+Image
42515,Nilla Wafers Reduced Fat,19,Reduced fat nilla wafers,8.28,https://via.placeholder.com/300x300?text=No+Image
42535,Assorted Chocolate Miniatures Chocolate Candy Bars,19,Quality assorted chocolate miniatures chocolate candy bars - fresh grocery product,12.67,https://via.placeholder.com/300x300?text=No+Image
42538,Organic Applesauce Apple Pouch,19,Apple Sauce fruit pouch,2.53,https://images.openfoodfacts.org/images/products/004/122/029/4190/front_en.3.400.jpg
42541,Cheetos Flamin' Hot & Doritos Dinamita Chile Limon Cheese Flavored Snacks & Rolled Tortilla Chips,19,Quality cheetos flamin' hot & doritos dinamita chile limon cheese flavored snacks & rolled tortilla chips - fresh grocery product,2.17,https://via.placeholder.com/300x300?text=No+Image
42566,Vegetable Thins Crackers,19,Vegetable Flavoured Crackers,13.02,https://images.openfoodfacts.org/images/products/006/672/102/6941/front_en.30.400.jpg
42569,Cinnamon Bun Sandwich Cookies,19,Cinnamon Bun Flavored Sandwich Cookie,5.05,https://images.openfoodfacts.org/images/products/004/400/004/4435/front_en.12.400.jpg
42573,Real Oatmeal Raisin Cookies,19,Quality real oatmeal raisin cookies - fresh grocery product,11.57,https://via.placeholder.com/300x300?text=No+Image
42579,Organic Pitted Prunes,19,Organic Unsweetened Pitted Prunes,11.12,https://images.openfoodfacts.org/images/products/008/523/908/4816/front_en.3.400.jpg
42583,Fun Size Snack Time Pack Chocolate,19,Quality fun size snack time pack chocolate - fresh grocery product,11.6,https://via.placeholder.com/300x300?text=No+Image
42586,Organic Bittersweet Chocolate Baking Wafers,19,7740FT Organic 74% Cacao Bittersweet Chocolate Baking Wafers,14.19,https://images.openfoodfacts.org/images/products/007/181/877/4001/front_en.6.400.jpg
42592,Organic Chia And Hemp Super Seed Crackers,19,Quality organic chia and hemp super seed crackers - fresh grocery product,11.89,https://via.placeholder.com/300x300?text=No+Image
42594,Vanilla Hemp Heart Bar,19,Quality vanilla hemp heart bar - fresh grocery product,9.69,https://via.placeholder.com/300x300?text=No+Image
42604,"Milk Chocolate, Gourmet Handcrafted, Maple Bacon",19,"Quality milk chocolate, gourmet handcrafted, maple bacon - fresh grocery product",10.51,https://via.placeholder.com/300x300?text=No+Image
42615,Dark Chocolate With Sea Salt & Almonds,19,Dark Chocolate Almond Sea Salt 51%,7.25,https://images.openfoodfacts.org/images/products/871/767/733/9877/front_en.14.400.jpg
42616,Crispy Apple Cinnamon Chips,19,Crispy Reds and Cinnamon Apple Chips,10.1,https://images.openfoodfacts.org/images/products/001/397/100/3857/front_en.3.400.jpg
42629,Original Dried Cranberries,19,The Original Dried Cranberries,13.98,https://images.openfoodfacts.org/images/products/003/120/000/6783/front_en.10.400.jpg
42636,Organic Microwave Popcorn No Salt or Oil,19,Quality organic microwave popcorn no salt or oil - fresh grocery product,3.9,https://via.placeholder.com/300x300?text=No+Image
42639,Sea Salt Cashews,19,Fruit & nut bars containing sea salt and caramel flavouring,7.0,https://images.openfoodfacts.org/images/products/506/008/870/7975/front_en.22.400.jpg
42659,Crunchy Peanut Butter Builder's Bar,19,Clif builder's crunchy peanut butter protein bars,1.21,https://images.openfoodfacts.org/images/products/072/225/216/8580/front_en.5.400.jpg
42665,Wild Blueberry Crisp Protein Bar,19,Quality wild blueberry crisp protein bar - fresh grocery product,10.78,https://via.placeholder.com/300x300?text=No+Image
42666,Organic Pistachios,19,Pistazien Creme,1.14,https://images.openfoodfacts.org/images/products/406/644/771/7969/front_en.36.400.jpg
42670,Sea Salted Kettle Potato Chips,19,Sea Salted Kettle Chips,5.23,https://images.openfoodfacts.org/images/products/085/727/900/6017/front_en.5.400.jpg
42678,Multigrain Corn Tortilla Chips,19,Organic Sea Salt Multigrain Tortilla Chips,12.84,https://images.openfoodfacts.org/images/products/081/509/902/0309/front_en.4.400.jpg
42679,Extra Smooth 91% Cacao Dark Chocolate Bar,19,Quality extra smooth 91% cacao dark chocolate bar - fresh grocery product,10.55,https://via.placeholder.com/300x300?text=No+Image
42684,Gourmet Truffles Assorted Chocolates,19,Assorted chocolates gourmet truffles,13.26,https://images.openfoodfacts.org/images/products/000/954/203/9332/front_en.4.400.jpg
42689,Potato Ridges Tangy Barbeque,19,Potato Ridges Tangy Barbeque,12.9,https://images.openfoodfacts.org/images/products/008/266/670/1125/front_en.5.400.jpg
42697,Real Sweet Potato Vegetable Chips,19,Real Vegetable Sweet Potato Chips,7.19,https://via.placeholder.com/300x300?text=No+Image
42709,"Macaroons, Mint Chip",19,"Raw Energy And Life, Rawkin Raw, Organic Mint Chocolate Chip Superfood Macaroon",4.36,https://via.placeholder.com/300x300?text=No+Image
42727,Chocolate Lovers Chips Deluxe Cookies,19,"Keebler, chips deluxe cookies, chocolate lovers",12.38,https://via.placeholder.com/300x300?text=No+Image
42744,Red Raspberry Syrup,19,Smuckers natural syrup red raspberry natural,11.49,https://images.openfoodfacts.org/images/products/005/150/002/6847/front_en.7.400.jpg
42746,Chocolate and Caramel Candy,19,Milk chocolate covered caramel and biscuit,12.34,https://images.openfoodfacts.org/images/products/500/015/945/9228/front_en.289.400.jpg
42748,Ginger Rescue Strong Chewable Ginger Tablets,19,Quality ginger rescue strong chewable ginger tablets - fresh grocery product,10.99,https://via.placeholder.com/300x300?text=No+Image
42758,Original Sea Salt Mediterranean Crackers,19,Quality original sea salt mediterranean crackers - fresh grocery product,14.35,https://via.placeholder.com/300x300?text=No+Image
