product_id,product_name,department_id,description,price,image_url
31296,Beef Fajitas,12,Fajita no beef pieces,2.12,https://images.openfoodfacts.org/images/products/406/145/931/4359/front_en.3.400.jpg
31388,Fresh Chicken Drumsticks,12,British Fresh Chicken Thighs & Drumsticks,13.46,https://images.openfoodfacts.org/images/products/000/000/029/7011/front_en.6.400.jpg
31417,Polksa Kielbasa,12,Quality polksa kielbasa - fresh grocery product,2.62,https://via.placeholder.com/300x300?text=No+Image
31546,The Great Organic Uncured Stadium Beef Hot Dog,12,Quality the great organic uncured stadium beef hot dog - fresh grocery product,7.22,https://via.placeholder.com/300x300?text=No+Image
31580,"Pepperoni, Smoked",12,"Premium pepperoni, smoked - high quality grocery product",6.55,https://images.openfoodfacts.org/images/products/506/501/550/7000/front_en.3.400.jpg
31604,Thick Cut Naturally Smoked Sliced Bacon,12,Naturally Hardwood Smoked Thick Cut Bacon,14.37,https://images.openfoodfacts.org/images/products/004/470/001/9900/front_en.6.400.jpg
31655,Traditional Fried Pork Skins,12,Chicharrones Traditional Fried Pork Skins,4.23,https://via.placeholder.com/300x300?text=No+Image
31677,Pork Sausage Links Originals,12,Hometown original fully cooked pork sausage links,13.82,https://images.openfoodfacts.org/images/products/007/080/017/9510/front_en.3.400.jpg
31738,Hearty Beef Franks,12,Quality hearty beef franks - fresh grocery product,1.55,https://via.placeholder.com/300x300?text=No+Image
31762,Sweet Italian Style Chicken Sausage,12,Sweet Italian Style Chicken Sausage,8.9,https://images.openfoodfacts.org/images/products/000/000/028/2871/front_en.3.400.jpg
31871,Beef Polska Kielbasa,12,Beef Polska Kielbasa,2.78,https://images.openfoodfacts.org/images/products/004/450/033/9048/front_en.11.400.jpg
31908,Beef Rib Roast,12,Roast rib of beef,10.19,https://images.openfoodfacts.org/images/products/506/022/950/2315/front_en.3.400.jpg
32105,Fully Cooked Maple Sausages 10 Count,12,Quality fully cooked maple sausages 10 count - fresh grocery product,9.7,https://via.placeholder.com/300x300?text=No+Image
32110,Bone In Pork Loin Chops,12,Bone in pork loin chops,8.66,https://images.openfoodfacts.org/images/products/020/960/430/4105/front_en.3.400.jpg
32131,Smoked Gourmet Chorizo Chicken Sausage,12,Quality smoked gourmet chorizo chicken sausage - fresh grocery product,5.07,https://via.placeholder.com/300x300?text=No+Image
32320,Chicken Thigh,12,Southern Fried Chicken Thighs and Drumsticks,6.05,https://images.openfoodfacts.org/images/products/000/000/030/6690/front_en.44.400.jpg
32328,Chipotle Mozzarella & Lime Smoked Sausage,12,"Gilbert's, Uncured Smoked Sausage, Chipotle Mozzarella & Lime",2.27,https://via.placeholder.com/300x300?text=No+Image
32365,Prosciutto Panino,12,Mozzarella cheese,1.72,https://via.placeholder.com/300x300?text=No+Image
32376,Shrimp,12,Indomie Shrimp Noodles,8.19,https://images.openfoodfacts.org/images/products/008/968/612/0110/front_fr.48.400.jpg
32514,Crab Claw Meat,12,Premium crab meat claw,2.18,https://images.openfoodfacts.org/images/products/084/323/700/8155/front_en.3.400.jpg
32533,Original BBQ Baby Back Pork Ribs,12,"Original, seasoned & smoked baby back pork ribs in bbq sauce, original, seasoned & smoked",3.5,https://via.placeholder.com/300x300?text=No+Image
32731,Uncured Boneless Ham,12,Uncured boneless ham steak,12.19,https://via.placeholder.com/300x300?text=No+Image
32758,Beef Shaved Steak,12,"Beef shaved steak, beef",7.51,https://via.placeholder.com/300x300?text=No+Image
32779,Linguica,12,Linguiça Picante (Porco),4.92,https://images.openfoodfacts.org/images/products/000/002/092/2023/front_pt.12.400.jpg
32810,Smoked Turkey Sausage and Cheddar Cheese,12,Quality smoked turkey sausage and cheddar cheese - fresh grocery product,8.15,https://via.placeholder.com/300x300?text=No+Image
32839,Dry Rubbed Thick Sliced Pork Bacon,12,Black forest thick sliced dry rubbed uncured bacon,13.14,https://via.placeholder.com/300x300?text=No+Image
32876,All Natural Mexican Chorizo,12,Quality all natural mexican chorizo - fresh grocery product,8.87,https://via.placeholder.com/300x300?text=No+Image
32959,Jumbo Veggie Protein Smart Dogs Links,12,Quality jumbo veggie protein smart dogs links - fresh grocery product,5.11,https://via.placeholder.com/300x300?text=No+Image
33081,Chicken Apple Sausage,12,Chicken & Apple Smoked Chicken Sausage,2.89,https://images.openfoodfacts.org/images/products/076/401/420/8059/front_en.3.400.jpg
33082,Fully Cooked Boneless Ribs in Sweet Hickory Sauce,12,Quality fully cooked boneless ribs in sweet hickory sauce - fresh grocery product,6.02,https://via.placeholder.com/300x300?text=No+Image
33103,"Fresh Ground Turkey, 85% Lean/15% Fat",12,"Quality fresh ground turkey, 85% lean/15% fat - fresh grocery product",5.85,https://via.placeholder.com/300x300?text=No+Image
33182,"Sausage, Garlic",12,Sliced dry cured pork sausage with paprika and garlic,8.02,https://images.openfoodfacts.org/images/products/405/648/904/4109/front_en.26.400.jpg
33231,Mild Lean Turkey Breakfast Sausage,12,Quality mild lean turkey breakfast sausage - fresh grocery product,1.06,https://via.placeholder.com/300x300?text=No+Image
33234,Selects Smoked Uncured Bacon,12,Quality selects smoked uncured bacon - fresh grocery product,1.87,https://via.placeholder.com/300x300?text=No+Image
33279,Low Sodium Bacon,12,Bacon low sodium,12.11,https://images.openfoodfacts.org/images/products/003/760/048/6200/front_en.5.400.jpg
33328,Season and Cooked Pulled Beef,12,Quality season and cooked pulled beef - fresh grocery product,4.03,https://via.placeholder.com/300x300?text=No+Image
33447,Laird's Special Reserve Smoked Salmon,12,Quality laird's special reserve smoked salmon - fresh grocery product,8.76,https://via.placeholder.com/300x300?text=No+Image
33459,Raw White Shrimp,12,Raw / Uncooked White Shrimp,2.82,https://via.placeholder.com/300x300?text=No+Image
33464,Fresh Boneless Skinless Chicken Breasts,12,Fresh Class A skinless and boneless chicken breast mini fillets,14.95,https://images.openfoodfacts.org/images/products/000/000/029/6946/front_en.23.400.jpg
33529,Bratwurst Sausage,12,Bratwurst Krakauer Style,1.93,https://images.openfoodfacts.org/images/products/409/949/800/0209/front_de.26.400.jpg
33545,Beef  Smoked Sausage,12,Smoked beef bratwurst,2.78,https://images.openfoodfacts.org/images/products/007/778/202/9833/front_en.8.400.jpg
33550,Smoked Turkey Drumsticks,12,Smoked Turkey Drumsticks,7.61,https://via.placeholder.com/300x300?text=No+Image
33568,Fresh Tilapia Fillet,12,Farmed Fresh Tilapia - Skinless and boneless fillets,2.37,https://images.openfoodfacts.org/images/products/200/571/300/9362/front_en.4.400.jpg
33609,Ground Beef Patties,12,Beef Quarter Pounders,2.53,https://images.openfoodfacts.org/images/products/505/394/712/6796/front_en.27.400.jpg
33739,Classic Bun Length Turkey Franks,12,Classic bun length turkey franks,9.37,https://images.openfoodfacts.org/images/products/007/187/154/4641/front_en.4.400.jpg
33785,Chicken Leg Quarters,12,chicken leg quarters,6.47,https://images.openfoodfacts.org/images/products/007/461/032/3231/front_en.3.400.jpg
33891,Rib Bone,12,Instant Pot - Fall Off The Bone Ribs,11.88,https://images.openfoodfacts.org/images/products/005/210/005/0058/front_en.3.400.jpg
33897,Chicken Wings,12,"Chicken Wings &quot;Hot&quot;. Hähnchenflügel geteilt mit 8% scharfer Flüssigwürzung, gegart, tiefgefroren, zum nochmaligen Braten, Backen oder Fritieren.",5.65,https://images.openfoodfacts.org/images/products/000/002/014/0960/front_en.4.400.jpg
33915,Boneless Pork Chops,12,Boneless Center Pork Loin Chop,3.02,https://images.openfoodfacts.org/images/products/001/111/016/6333/front_en.3.400.jpg
33944,Chicken & Apple Breakfast Links,12,Smoked Chicken Sausage,9.37,https://images.openfoodfacts.org/images/products/076/401/410/3125/front_en.4.400.jpg
33961,Applewood Smoked Uncured Black Forest Bacon,12,Quality applewood smoked uncured black forest bacon - fresh grocery product,14.35,https://via.placeholder.com/300x300?text=No+Image
33985,"Sausage, Chorizo",12,Spanish Chorizo,11.34,https://images.openfoodfacts.org/images/products/505/737/362/0309/front_en.25.400.jpg
34064,Beef Chorizo,12,Beef chilli chorizo and rice,12.88,https://images.openfoodfacts.org/images/products/505/969/769/6626/front_en.3.400.jpg
34086,Beef Chuck Roast Boneless,12,Boneless Beef Chuck Center Roast,3.48,https://images.openfoodfacts.org/images/products/019/551/500/5869/front_en.3.400.jpg
34116,Selects Hardwood Smoked Uncured Beef Sausage,12,Quality selects hardwood smoked uncured beef sausage - fresh grocery product,4.64,https://via.placeholder.com/300x300?text=No+Image
34264,Organic Sweet Italian Chicken Sausage,12,Organic Sweet Italian Chicken Sausage,12.79,https://images.openfoodfacts.org/images/products/000/000/060/3355/front_en.3.400.jpg
34334,Premium Herring Fillet Wine Sauce,12,Quality premium herring fillet wine sauce - fresh grocery product,14.14,https://via.placeholder.com/300x300?text=No+Image
34365,Beef Oxtails,12,Oxtail Soup,4.5,https://images.openfoodfacts.org/images/products/500/043/696/0263/front_en.15.400.jpg
34366,Oven Roasted Sliced Turkey Breast,12,Sliced Oven Roasted Turkey Breast,10.95,https://images.openfoodfacts.org/images/products/009/661/984/4333/front_en.54.400.jpg
34387,Cooked Mussel Meats,12,Cooked mussel meat,13.26,https://via.placeholder.com/300x300?text=No+Image
34530,Organic Chicken Thighs,12,Organic Chicken thigh fillets,8.36,https://images.openfoodfacts.org/images/products/505/477/534/7049/front_en.13.400.jpg
34630,Beef Eye Round Roast,12,"Freirich flavor, beef eye round roast, garlic & pepper",1.77,https://via.placeholder.com/300x300?text=No+Image
34638,Apple & Maple Chicken Mini Links,12,Apple & Maple Chicken Sausage Mini Links,7.49,https://images.openfoodfacts.org/images/products/008/523/907/0086/front_en.3.400.jpg
34645,Pork Neck Bones,12,Mięso mielone z karkówki,9.46,https://images.openfoodfacts.org/images/products/590/268/617/0716/front_pl.4.400.jpg
34663,Honey Spiral Half Ham,12,Kroger spiral honey ham half,1.7,https://images.openfoodfacts.org/images/products/021/381/002/9356/front_en.3.400.jpg
34714,Kosher Chicken Thigh,12,Chicken Thighs,14.18,https://images.openfoodfacts.org/images/products/009/661/922/2537/front_en.10.400.jpg
34730,Smoked Turkey Wings,12,Smoked Turkey Wings,9.52,https://via.placeholder.com/300x300?text=No+Image
34746,Cordon Bleu Stuffed Chicken Breasts,12,"Cordon bleu filled with blended cheeses & cooked ham breaded raw stuffed chicken breasts with rib meat, cordon bleu",10.45,https://via.placeholder.com/300x300?text=No+Image
34756,Maple Bacon,12,Maple bacon and extra mature cheddar quiche,6.71,https://images.openfoodfacts.org/images/products/505/951/273/0139/front_en.6.400.jpg
34835,Cajun-Style Andouille Chicken Sausage,12,"Chicken Sausage, Cajun-Style Andouille",1.41,https://via.placeholder.com/300x300?text=No+Image
34913,Ground Beef 85% Lean,12,85 Lean Ground Beef,12.3,https://via.placeholder.com/300x300?text=No+Image
35160,Maple Glazed Honey Coat Cured Turkey Breast,12,Quality maple glazed honey coat cured turkey breast - fresh grocery product,12.71,https://via.placeholder.com/300x300?text=No+Image
35204,"Bacon, Uncured Hickory Smoked",12,"Hickory smoked uncured sunday bacon, hickory smoked",8.62,https://via.placeholder.com/300x300?text=No+Image
35270,Apple Gouda Uncured Sausage,12,Apple Gouda Uncured Sausage,5.65,https://images.openfoodfacts.org/images/products/064/864/906/0520/front_en.5.400.jpg
35337,Buffalo Chicken Breast,12,Buffalo Style Chicken Breast Dip,9.94,https://images.openfoodfacts.org/images/products/004/141/541/5621/front_en.5.400.jpg
35362,Andouille,12,Pâté de campagne supérieur à l'andouille de Guémené.,10.41,https://images.openfoodfacts.org/images/products/356/007/100/8789/front_fr.35.400.jpg
35365,Naturally Hickory Smoked Hometown Original Bacon,12,Quality naturally hickory smoked hometown original bacon - fresh grocery product,3.87,https://via.placeholder.com/300x300?text=No+Image
35452,Cheese Franks,12,Cheddar Cheese Pork Franks,8.24,https://via.placeholder.com/300x300?text=No+Image
35483,Apple & Gouda Cheese Chicken Sausage,12,Smoked Apple & Gouda Cheese Chicken Sausage,5.67,https://images.openfoodfacts.org/images/products/009/222/775/7096/front_en.6.400.jpg
35485,Alderwood Smoked Cracked Pepper Salmon,12,"Private selection, cracked pepper coho salmon, alderwood smoked",4.78,https://via.placeholder.com/300x300?text=No+Image
35578,Genoa Salame with White Cheddar Cheese & Toasted Rounds Small Plates,12,Quality genoa salame with white cheddar cheese & toasted rounds small plates - fresh grocery product,3.15,https://via.placeholder.com/300x300?text=No+Image
35629,Coho Salmon,12,Wild Alaskan Coho Salmon,5.2,https://images.openfoodfacts.org/images/products/405/648/937/6095/front_en.4.400.jpg
35684,Uncured Summer Sausage,12,Uncured Beef Summer Sausage,1.91,https://via.placeholder.com/300x300?text=No+Image
35733,Low Sodium Ham,12,Reduced Sodium Flakes of Ham,13.72,https://images.openfoodfacts.org/images/products/006/310/023/1514/front_en.10.400.jpg
35752,Hardwood SmokedCenter Cut Original Bacon,12,Quality hardwood smokedcenter cut original bacon - fresh grocery product,10.99,https://via.placeholder.com/300x300?text=No+Image
35824,Boneless Chicken Breast,12,Roast boneless chicken breast,12.57,https://images.openfoodfacts.org/images/products/000/000/108/1213/front_en.24.400.jpg
35825,Jumbo Franks,12,Jumbo Franks,1.09,https://images.openfoodfacts.org/images/products/001/590/000/2115/front_en.11.400.jpg
35833,Andouille  Chicken & Turkey Sausage,12,Quality andouille  chicken & turkey sausage - fresh grocery product,10.06,https://via.placeholder.com/300x300?text=No+Image
35846,"Sausage, Hot Link, Louisiana Brand",12,Louisiana brand hot link smoked sausage,10.85,https://via.placeholder.com/300x300?text=No+Image
35897,Ham Hock,12,Ham Hock And Mature Cheddar Sausage Rolls,3.92,https://via.placeholder.com/300x300?text=No+Image
35906,Boneless & Skinless Chicken Breast,12,Fresh Class A skinless and boneless chicken breast mini fillets,6.71,https://images.openfoodfacts.org/images/products/000/000/029/6946/front_en.23.400.jpg
35994,Turkey Wings,12,British turkey jerky buffalo hot wing,4.81,https://via.placeholder.com/300x300?text=No+Image
36123,Lamb Shoulder Chops,12,Lamb Shoulder Chop,2.07,https://images.openfoodfacts.org/images/products/200/295/400/6792/front_en.10.400.jpg
36157,Turkey Burger,12,Burger pavo/espinacas,4.08,https://images.openfoodfacts.org/images/products/843/603/978/6349/front_en.64.400.jpg
36196,Applewood Smoked Uncured Bacon,12,"Niman ranch, uncured bacon, applewood smoked, center cut",5.94,https://images.openfoodfacts.org/images/products/064/864/907/0079/front_en.5.400.jpg
36214,Turkey Burger Patties,12,Turkey burgers,7.43,https://images.openfoodfacts.org/images/products/505/969/773/6957/front_en.11.400.jpg
36305,The Great Organic Uncured Chicken Hot Dogs,12,"The great organic uncured chicken hot dog, uncured chicken",9.37,https://via.placeholder.com/300x300?text=No+Image
36388,Hardwood Bacon,12,"Naturally hardwood smoked bacon, hardwood smoked",4.75,https://images.openfoodfacts.org/images/products/004/470/001/9887/front_en.4.400.jpg
36431,Hardwood Smoked Bacon,12,"Naturally hardwood smoked bacon, hardwood smoked",6.66,https://images.openfoodfacts.org/images/products/004/470/001/9887/front_en.4.400.jpg
36446,Honey Roasted Turkey Breast,12,"Deli select, ultra thin honey roasted turkey breast",11.08,https://images.openfoodfacts.org/images/products/004/450/097/6519/front_en.5.400.jpg
36459,Natural Choice Original Uncured Bacon,12,Natural choice original thick cut uncured bacon,9.1,https://images.openfoodfacts.org/images/products/003/760/080/1058/front_en.11.400.jpg
36469,Rib Eye Steak,12,Taste the difference Thick cut rib eye steak,2.4,https://images.openfoodfacts.org/images/products/000/000/038/9389/front_en.3.400.jpg
36522,Sweet Italian Chicken Sausage,12,Sweet italian chicken sausage,9.93,https://images.openfoodfacts.org/images/products/003/077/102/6367/front_en.9.400.jpg
36538,Grilled And Ready Oven Roasted Diced Chicken Breast,12,Quality grilled and ready oven roasted diced chicken breast - fresh grocery product,4.08,https://via.placeholder.com/300x300?text=No+Image
36573,Peppered Bacon,12,Peppered Center Cut Bacon,14.12,https://images.openfoodfacts.org/images/products/002/183/403/3118/front_en.3.400.jpg
36596,Kiev Breaded Stuffed Chicken Breasts,12,"Kiev filled with garlic butter & parsley breaded raw stuffed chicken breasts with rib meat, kiev",2.43,https://via.placeholder.com/300x300?text=No+Image
36728,Country Mild Premium Pork Sausage,12,Country Mild Premium Pork Sausage,7.01,https://images.openfoodfacts.org/images/products/007/790/011/4618/front_en.5.400.jpg
36738,Traditional Flavor Smoked Salmon,12,Quality traditional flavor smoked salmon - fresh grocery product,2.81,https://via.placeholder.com/300x300?text=No+Image
36768,Natural Uncured Center Cut Applewood Smoked Bacon,12,"Wellshire, all natural dry rubbed center cut uncured bacon, applewood smoked",12.92,https://via.placeholder.com/300x300?text=No+Image
36829,Beef Lit'l Smokies,12,Beef lit'l smokies,14.55,https://images.openfoodfacts.org/images/products/004/450/033/9130/front_en.3.400.jpg
36898,Turkey Thighs,12,Turkey Thigh Mince 7% Fat,8.03,https://images.openfoodfacts.org/images/products/505/969/768/4715/front_en.18.400.jpg
36946,Uncured Canadian Bacon,12,Uncured canadian bacon,11.8,https://images.openfoodfacts.org/images/products/003/390/007/4093/front_en.3.400.jpg
36950,Stew Meat,12,Boeuf bourguignon & ses pommes de terre,10.92,https://images.openfoodfacts.org/images/products/307/150/216/1336/front_en.85.400.jpg
37015,Beef Bone Broth,12,Beef Bone Broth,4.28,https://images.openfoodfacts.org/images/products/507/000/014/0117/front_en.3.400.jpg
37017,All Natural Chicken Tenderloins,12,All natural Boneless skinless Chicken Tenderloins,5.28,https://images.openfoodfacts.org/images/products/409/910/000/5271/front_en.3.400.jpg
37018,Young Chicken,12,Organic Fresh Young Chicken Boneless Skinless Thigh Fillets,6.88,https://images.openfoodfacts.org/images/products/000/000/000/1244/front_en.22.400.jpg
37028,Polish Kilbasa,12,Quality polish kilbasa - fresh grocery product,5.82,https://via.placeholder.com/300x300?text=No+Image
37189,Maple Pork Sausage Links,12,"Kroger, pork sausage links, maple",10.68,https://via.placeholder.com/300x300?text=No+Image
37259,Smoked Wild Keta Peppered Salmon,12,Quality smoked wild keta peppered salmon - fresh grocery product,8.78,https://via.placeholder.com/300x300?text=No+Image
37315,Fresh Hen Turkey,12,Quality fresh hen turkey - fresh grocery product,3.47,https://via.placeholder.com/300x300?text=No+Image
37348,Fully Cooked Applewood Smoked Chicken Sausage Patties,12,Quality fully cooked applewood smoked chicken sausage patties - fresh grocery product,2.49,https://via.placeholder.com/300x300?text=No+Image
37366,Stadium Style Cooked Bratwurst,12,"Stadium style brats cooked bratwurst made with pork, stadium style brats",4.33,https://via.placeholder.com/300x300?text=No+Image
37444,Premium Jumbo Lump Crab Meat,12,Quality premium jumbo lump crab meat - fresh grocery product,9.67,https://via.placeholder.com/300x300?text=No+Image
37564,Hardwood Smoked Lower Sodium Bacon,12,Hardwood smoked lower sodium bacon,1.08,https://images.openfoodfacts.org/images/products/004/470/001/9917/front_en.4.400.jpg
37651,Golden Hot Dog Buns,12,Golden hot dog buns,5.91,https://via.placeholder.com/300x300?text=No+Image
37661,Wild Alaskan Salmon Sockeye Salmon Gravlox,12,Quality wild alaskan salmon sockeye salmon gravlox - fresh grocery product,5.8,https://via.placeholder.com/300x300?text=No+Image
37951,Sweet Italian Pork Sausage,12,Plant Based Sweet Italian Sausage - Simulated Pork,2.0,https://images.openfoodfacts.org/images/products/006/038/300/2688/front_fr.3.400.jpg
38006,Fresh Salmon Fillet,12,salmon darnes,12.8,https://images.openfoodfacts.org/images/products/539/152/104/0978/front_en.3.400.jpg
38014,Boneless Half Ham,12,Smoked Half Ham 19% Meat Protien - Fully Cooked,8.97,https://images.openfoodfacts.org/images/products/006/038/305/9200/front_en.5.400.jpg
38046,Braunschweiger,12,Braunschweiger,12.33,https://images.openfoodfacts.org/images/products/409/910/013/0799/front_en.10.400.jpg
38072,Chicken Breast Tenderloins,12,Uncooked panko breaded chicken breast tenderloins,5.32,https://images.openfoodfacts.org/images/products/002/370/004/4990/front_en.3.400.jpg
38089,Ground Sirloin 90/10,12,90/10 Ground Beef Sirloin,13.49,https://images.openfoodfacts.org/images/products/025/671/431/3541/front_en.4.400.jpg
38123,Jalapeño Seasoned Tuna,12,Quality jalapeño seasoned tuna - fresh grocery product,10.69,https://via.placeholder.com/300x300?text=No+Image
38183,Catfish Nuggets,12,Us farm-raised catfish nuggets,8.57,https://images.openfoodfacts.org/images/products/078/876/700/9619/front_en.3.400.jpg
38190,Organic Drumsticks,12,Manchons et Ailerons de poulet Bio,13.26,https://images.openfoodfacts.org/images/products/323/089/086/1086/front_en.14.400.jpg
38293,Ground Turkey Breast,12,Ground Turkey Breast,4.56,https://images.openfoodfacts.org/images/products/004/222/230/2043/front_en.74.400.jpg
38489,Echo Falls Lemon Pepper Wild Alaska Sockeye Smoked Salmon,12,Quality echo falls lemon pepper wild alaska sockeye smoked salmon - fresh grocery product,5.85,https://via.placeholder.com/300x300?text=No+Image
38491,Beef Quarter Pound 4 Ct Franks,12,Quality beef quarter pound 4 ct franks - fresh grocery product,6.31,https://via.placeholder.com/300x300?text=No+Image
38539,Beef Brisket Flat Cut,12,Flat Cut Corned Beef Brisket,10.17,https://via.placeholder.com/300x300?text=No+Image
38585,Chicken & Apple Sausage,12,Chicken & Apple Smoked Chicken Sausage,14.0,https://images.openfoodfacts.org/images/products/076/401/420/8059/front_en.3.400.jpg
38590,Organic Breaded Chicken Breast Nuggets,12,"Bell & Evans, Organic, Breaded Chicken Breast Nuggets",1.21,https://images.openfoodfacts.org/images/products/073/898/522/2352/front_en.5.400.jpg
38595,Boneless Pork Chop,12,Boneless Center Pork Loin Chop,2.55,https://images.openfoodfacts.org/images/products/001/111/016/6333/front_en.3.400.jpg
38609,Beef Short Ribs,12,Barbecue Ribs Original,1.99,https://images.openfoodfacts.org/images/products/000/002/063/9037/front_en.27.400.jpg
38748,Polish Kielbasa,12,Kielbasa slaska,12.15,https://images.openfoodfacts.org/images/products/405/648/918/4652/front_en.21.400.jpg
38794,Apple Cinnamon Uncured Breakfast Sausage,12,"Niman ranch, apple cinnamon uncured breakfast sausage",12.74,https://via.placeholder.com/300x300?text=No+Image
38863,Organic Cajun Andouille Sausage,12,Quality organic cajun andouille sausage - fresh grocery product,3.56,https://via.placeholder.com/300x300?text=No+Image
38905,Fully Cooked Naturally Wood Smoked Thick Sliced Bacon,12,Quality fully cooked naturally wood smoked thick sliced bacon - fresh grocery product,2.78,https://via.placeholder.com/300x300?text=No+Image
38946,Everyday Original Turkey Bacon,12,Quality everyday original turkey bacon - fresh grocery product,2.38,https://via.placeholder.com/300x300?text=No+Image
38986,Hot Links Sausage,12,Beyond Sausage Plant-Based Links Saucisses à Base de Plantes Hot Italian Italiennes Épicées,11.13,https://images.openfoodfacts.org/images/products/085/000/420/7376/front_en.19.400.jpg
38989,Naturally Smoked Atlantic Salmon,12,Naturally smoked atlantic salmon,3.66,https://via.placeholder.com/300x300?text=No+Image
39009,Smoked Andouille Chicken Sausage,12,Andouille chicken sausage,5.71,https://images.openfoodfacts.org/images/products/009/222/775/3098/front_fr.6.400.jpg
39013,Smoked Fresh Turkey Kielbasa,12,100% naturally wood smoked fresh turkey kielbasa,8.12,https://via.placeholder.com/300x300?text=No+Image
39046,Smok Cured Turkey Bacon,12,Quality smok cured turkey bacon - fresh grocery product,4.74,https://via.placeholder.com/300x300?text=No+Image
39049,Naturally Hickory Smoked Butcher's Cut Bacon,12,Quality naturally hickory smoked butcher's cut bacon - fresh grocery product,1.62,https://via.placeholder.com/300x300?text=No+Image
39159,Chuck Eye Steak,12,Chuck Eye Steak vom Rind,11.31,https://images.openfoodfacts.org/images/products/249/119/700/4694/front_de.3.400.jpg
39201,Jumbo Beef Franks,12,Jumbo restaurant style beef franks,2.33,https://images.openfoodfacts.org/images/products/088/831/391/4043/front_en.6.400.jpg
39288,Chicken Strips,12,American Style Chicken strips with Curry Dip,3.76,https://images.openfoodfacts.org/images/products/000/002/014/3077/front_en.47.400.jpg
39315,Natural Chicken Drumsticks,12,All natural* chicken broth,3.94,https://via.placeholder.com/300x300?text=No+Image
39318,Salted Cod Fillets,12,Dry salted Cod fillets,14.19,https://images.openfoodfacts.org/images/products/502/978/819/2412/front_en.3.400.jpg
39534,Grilled Chicken Strips,12,Grilled & Ready Chicken Breast Strips,11.16,https://images.openfoodfacts.org/images/products/002/370/001/6256/front_en.10.400.jpg
39604,Turkey Breakfast Sausage Links,12,Turkey breakfast sausage links,14.61,https://images.openfoodfacts.org/images/products/007/778/203/0594/front_en.12.400.jpg
39681,Bun Length Skinless Beef Franks,12,Nathan's Bun Length Skinless Beef Franks,13.29,https://images.openfoodfacts.org/images/products/000/000/618/1307/front_en.3.400.jpg
39714,Bistro Style Polish Sausage,12,"Polish bistro style naturally smoked sausage with garlic, paprika & natural flavors artisanal meat, polish sausage",4.8,https://via.placeholder.com/300x300?text=No+Image
39762,Chicken Sriracha Bar,12,Chicken Sriracha Bars,6.47,https://images.openfoodfacts.org/images/products/073/215/324/8687/front_en.3.400.jpg
39779,Beef Wieners,12,Juicy Jumbo All Beef Wieners,9.59,https://images.openfoodfacts.org/images/products/006/310/018/3943/front_en.21.400.jpg
39787,Smoked Wild Alaskan Coho Salmon,12,Smoked Wild Alaskan Coho Salmon,6.27,https://via.placeholder.com/300x300?text=No+Image
39975,Taco Seasoned Ground Turkey,12,Taco Seasoned Ground Turkey,3.84,https://via.placeholder.com/300x300?text=No+Image
39988,Sliced Smoked Atlantic Nova Salmon,12,Quality sliced smoked atlantic nova salmon - fresh grocery product,12.95,https://via.placeholder.com/300x300?text=No+Image
40006,Smoked Turkey Tails,12,"Kroger, smoked turkey tails",14.55,https://via.placeholder.com/300x300?text=No+Image
40058,Grilled Italian Style Carved Chicken Breast,12,Quality grilled italian style carved chicken breast - fresh grocery product,6.13,https://via.placeholder.com/300x300?text=No+Image
40219,Turkey Breakfast Sausage Patties,12,Savory Turkey Breakfast Sausage Patties,14.45,https://images.openfoodfacts.org/images/products/002/531/700/5920/front_en.13.400.jpg
40232,Boneless Pork Loin Chops,12,Boneless Center Pork Loin Chop,1.31,https://images.openfoodfacts.org/images/products/001/111/016/6333/front_en.3.400.jpg
40267,"Naturally Hardwood Smoked Sausage Made With Pork, Turkey, Beef",12,"Quality naturally hardwood smoked sausage made with pork, turkey, beef - fresh grocery product",13.97,https://via.placeholder.com/300x300?text=No+Image
40277,Fit N Easy Ground Chicken Breast,12,Quality fit n easy ground chicken breast - fresh grocery product,8.57,https://via.placeholder.com/300x300?text=No+Image
40288,Lemon Pepper & Garlic Smoked Fillet Trout,12,Quality lemon pepper & garlic smoked fillet trout - fresh grocery product,10.93,https://via.placeholder.com/300x300?text=No+Image
40341,Natural Rotisserie Chicken,12,"Hillshire farm, naturals, rotisserie seasoned chicken breast",9.19,https://via.placeholder.com/300x300?text=No+Image
40486,Chicken Tenders,12,Crispy breaded chicken tenders,13.91,https://images.openfoodfacts.org/images/products/000/000/025/4243/front_fr.10.400.jpg
40580,JV Polish Kielbasa Sausage,12,Quality jv polish kielbasa sausage - fresh grocery product,10.58,https://via.placeholder.com/300x300?text=No+Image
40733,Fresh Pork Spareribs,12,Pork Spareribs,8.57,https://images.openfoodfacts.org/images/products/020/223/800/0009/front_en.10.400.jpg
40815,"Hot (101305, 101352) Italian Sausage",12,"Quality hot (101305, 101352) italian sausage - fresh grocery product",12.73,https://via.placeholder.com/300x300?text=No+Image
40816,Uncured Smoked Duck Bacon,12,Uncured smoked duck bacon,7.3,https://images.openfoodfacts.org/images/products/073/662/200/3036/front_en.3.400.jpg
40827,Fresh Catfish Nuggets,12,Fresh catfish filet nuggets,11.09,https://images.openfoodfacts.org/images/products/020/865/690/9610/front_en.8.400.jpg
40853,Portobello & Swiss Cheese Smoked Chicken Sausage,12,Quality portobello & swiss cheese smoked chicken sausage - fresh grocery product,6.2,https://via.placeholder.com/300x300?text=No+Image
