product_id,product_name,description,price,image_url
38180,Organic Chia Sprouted Oat Vanilla Granola,Quality organic chia sprouted oat vanilla granola - fresh grocery product,8.02,https://via.placeholder.com/300x300?text=No+Image
38199,Blueberry Pancake and Waffle Mix,"Blueberry complete pancake & waffle mix, blueberry",14.92,https://via.placeholder.com/300x300?text=No+Image
38217,Snackimals Vanilla Blast Cereal,Quality snackimals vanilla blast cereal - fresh grocery product,10.59,https://via.placeholder.com/300x300?text=No+Image
38281,Organic Extra Thick Rolled Oats,Gluten Free Organic Extra Thick Rolled Oats,4.6,https://images.openfoodfacts.org/images/products/003/997/801/3866/front_en.20.400.jpg
38318,Original Flavor Instant Oatmeal,Original Oats Instant Oatmeal,2.53,https://images.openfoodfacts.org/images/products/001/111/010/0283/front_en.3.400.jpg
38328,Organic Protein Dark Chocolate Coconut Granola,Quality organic protein dark chocolate coconut granola - fresh grocery product,5.66,https://via.placeholder.com/300x300?text=No+Image
38436,Dark Chocolate Cranberry Granola,"Dark chocolate cranberry almond granola clusters with cranberries, almonds, and dark chocolate, dark chocolate cranberry almond",2.23,https://via.placeholder.com/300x300?text=No+Image
38574,Love Crunch Aloha Blend Granola,Quality love crunch aloha blend granola - fresh grocery product,1.76,https://via.placeholder.com/300x300?text=No+Image
38682,Gluten Free Instant Oatmeal Strawberry Shortcake Flavor,Quality gluten free instant oatmeal strawberry shortcake flavor - fresh grocery product,8.8,https://via.placeholder.com/300x300?text=No+Image
38791,Organic Buttermilk Pancake Mix,Organic Buttermilk Pancake & Waffle Mix,9.87,https://images.openfoodfacts.org/images/products/081/000/156/0522/front_en.35.400.jpg
38801,Oat Clusters Toasted Granola Raisin Almond Crunch,Quality oat clusters toasted granola raisin almond crunch - fresh grocery product,9.54,https://via.placeholder.com/300x300?text=No+Image
38826,Blueberry Soft-Baked Oatmeal Squares,Quality blueberry soft-baked oatmeal squares - fresh grocery product,11.89,https://via.placeholder.com/300x300?text=No+Image
38834,Organic Razzi Raspberry Frosted Toaster Pastries 6 Count,Quality organic razzi raspberry frosted toaster pastries 6 count - fresh grocery product,6.06,https://via.placeholder.com/300x300?text=No+Image
38838,Purely O's Organic Cereal,Cereals mix,8.46,https://images.openfoodfacts.org/images/products/085/514/000/2175/front_en.13.400.jpg
38875,Gluten Free Pancake Mix,Gluten Free Pancake Mix,4.6,https://images.openfoodfacts.org/images/products/003/997/811/4624/front_en.22.400.jpg
38937,Original Instant Oatmeal Hot Cereal,Quality original instant oatmeal hot cereal - fresh grocery product,5.93,https://via.placeholder.com/300x300?text=No+Image
38953,Original Hot Wheat Cereal,Hot wheat cereal,7.26,https://images.openfoodfacts.org/images/products/001/313/000/6125/front_en.32.400.jpg
39020,Original Original Honest O's Cereal,"Organic original honest o's cereal, original",2.82,https://via.placeholder.com/300x300?text=No+Image
39073,Whole Wheat Buttermilk Pancake Mix,"Whole wheat buttermilk pancake & waffle mix, whole wheat buttermilk",6.69,https://images.openfoodfacts.org/images/products/009/948/242/4534/front_en.3.400.jpg
39089,Natural Puffed Wheat Cereal,Quality natural puffed wheat cereal - fresh grocery product,13.09,https://via.placeholder.com/300x300?text=No+Image
39112,Organic Scottish Oatmeal,Organic scottish oatmeal,9.48,https://images.openfoodfacts.org/images/products/003/997/802/9560/front_en.12.400.jpg
39116,Ginger Snap Granola,"Giant eagle, nature's basket, ginger snap granola",3.31,https://via.placeholder.com/300x300?text=No+Image
39142,Old Fashioned Oats,Scott's Old Fashioned Porridge 1Kg,14.05,https://images.openfoodfacts.org/images/products/500/010/802/2190/front_en.4.400.jpg
39166,Organic Puffed Kamut Cereal,Organic Puffed Kamut,14.82,https://images.openfoodfacts.org/images/products/007/433/347/4340/front_en.4.400.jpg
39174,Honey Nut Cheerios Medley Crunch Cereal,Honey Nut Cheerios Medley Crunch,10.76,https://images.openfoodfacts.org/images/products/001/600/016/3454/front_en.3.400.jpg
39216,Original Multigrain Spoonfuls Cereal,Multigrain Spoonfuls Original,5.13,https://images.openfoodfacts.org/images/products/007/061/720/6072/front_en.7.400.jpg
39317,WellBars With Crunchy Peanuts & Honey,Quality wellbars with crunchy peanuts & honey - fresh grocery product,4.42,https://via.placeholder.com/300x300?text=No+Image
39370,Honey Peanut Butter Hot Oatmeal Bowl,Quality honey peanut butter hot oatmeal bowl - fresh grocery product,11.08,https://via.placeholder.com/300x300?text=No+Image
39411,Organic Cinnamon Harvest Cereal,Organic Cinnamon Harvest,7.46,https://images.openfoodfacts.org/images/products/001/862/770/3174/front_en.25.400.jpg
39441,"Instant, Irish Oatmeal, Maple & Brown Sugar",Maple & Brown Sugar Instant Irish Oatmeal,2.61,https://images.openfoodfacts.org/images/products/007/246/300/0248/front_en.5.400.jpg
39443,Organic Multigrain Apple Cobbler Cereal Bars,"Health valley organic, multigrain cereal bars, apple cobbler",1.89,https://via.placeholder.com/300x300?text=No+Image
39473,"Gluten Free Granola, Extreme Fruit and Nut, Family Value Size","Quality gluten free granola, extreme fruit and nut, family value size - fresh grocery product",2.8,https://via.placeholder.com/300x300?text=No+Image
39488,Enriched Bran Flakes Cereal,"Kiggins, Enriched Whole Grain Wheat & Bran Flakes Cereal",5.33,https://via.placeholder.com/300x300?text=No+Image
39496,"Variety Pack - Chocolate Chunk, Peanut Butter Chocolate Chip, S'mores Granola Bars","Quality variety pack - chocolate chunk, peanut butter chocolate chip, s'mores granola bars - fresh grocery product",2.31,https://via.placeholder.com/300x300?text=No+Image
39507,Pop-Tarts Unfrosted Strawberry,Quality pop-tarts unfrosted strawberry - fresh grocery product,7.93,https://via.placeholder.com/300x300?text=No+Image
39550,Berry Vanilla Puffs,Organic Berry Vanilla Puffs,2.4,https://images.openfoodfacts.org/images/products/002/190/845/0148/front_en.3.400.jpg
39560,Go Lean Crunch! Honey Almond Flax Cereal,GO Lean Honey Almond Flax Crunch,13.63,https://images.openfoodfacts.org/images/products/001/862/770/3396/front_en.40.400.jpg
39598,"Granola, Artisan, Cranberry","Quality granola, artisan, cranberry - fresh grocery product",12.44,https://via.placeholder.com/300x300?text=No+Image
39807,Ancient Grain Oatmeal Cranberry Pumpkin Seed,Quality ancient grain oatmeal cranberry pumpkin seed - fresh grocery product,6.26,https://via.placeholder.com/300x300?text=No+Image
39832,Rise Krisipies Toasted Rice Cereal,Quality rise krisipies toasted rice cereal - fresh grocery product,5.84,https://via.placeholder.com/300x300?text=No+Image
39854,Fruteria Chewy Mango Strawberry Chewy Granola Bars,"Nature Valley, Fruteria, Chewy Granola Bars, Mango Strawberry, Mango Strawberry",8.32,https://via.placeholder.com/300x300?text=No+Image
39861,Flax Plus Hot Oatmeal,Quality flax plus hot oatmeal - fresh grocery product,6.62,https://via.placeholder.com/300x300?text=No+Image
39885,Vanilla Cranberry Granola,Vanilla yogurt with coconut cranberry granola,3.53,https://images.openfoodfacts.org/images/products/506/024/820/8274/front_en.6.400.jpg
39915,Real Medleys Supergrains Blueberry Pecan With Other Natural Flavor,Quality real medleys supergrains blueberry pecan with other natural flavor - fresh grocery product,6.42,https://via.placeholder.com/300x300?text=No+Image
39960,Golden Raisin Cinnamon Breakfast Bars,Quality golden raisin cinnamon breakfast bars - fresh grocery product,9.69,https://via.placeholder.com/300x300?text=No+Image
40000,Select Starts Cranberry Almond Instant Oatmeal,Quality select starts cranberry almond instant oatmeal - fresh grocery product,4.84,https://via.placeholder.com/300x300?text=No+Image
40021,Kix Crispy Corn Puffs Cereal,Crispy Corn Puffs,13.6,https://via.placeholder.com/300x300?text=No+Image
40062,Original Golden Grahams,Quality original golden grahams - fresh grocery product,6.28,https://via.placeholder.com/300x300?text=No+Image
40123,"Hot Cereal, Instant, Quinoa & Oat",Organic Quinoa & Oat Instant Hot Cereal,8.43,https://via.placeholder.com/300x300?text=No+Image
40148,Organic Ancient Grains Crispbread,100% Organic Ancient Grains Crispbread,4.37,https://images.openfoodfacts.org/images/products/084/820/606/9717/front_en.3.400.jpg
40212,Honey Oat Clusters,Honey Bunches of Oats,4.58,https://images.openfoodfacts.org/images/products/088/491/235/6321/front_en.3.400.jpg
40214,90 Calorie Chocolate Fudge Brownies,90 CALORIE Chocolate Fudge Brownie,10.56,https://images.openfoodfacts.org/images/products/841/007/691/0820/front_en.3.400.jpg
40237,Gluten Free Original Oatmeal,Gluten Free Instant Original Oatmeal,13.09,https://images.openfoodfacts.org/images/products/003/000/031/7983/front_en.12.400.jpg
40254,Protein Oats & Honey Cheerios,Cheerios Protein Oats and Honey Cereal,1.82,https://images.openfoodfacts.org/images/products/001/600/045/1377/front_de.14.400.jpg
40278,Special K Original,Plain bagels,4.81,https://images.openfoodfacts.org/images/products/502/036/401/0113/front_en.66.400.jpg
40289,Organic Flax Plus Multibran Flakes Cereal,Flax Plus Multibran Flakes Cereal,12.05,https://images.openfoodfacts.org/images/products/005/844/977/0503/front_en.35.400.jpg
40344,All-Bran Complete Wheat Flakes Cereal,All-Bran Complete Wheat Flakes,9.52,https://images.openfoodfacts.org/images/products/003/800/059/6674/front_en.7.400.jpg
40407,Honey Wheat Complete Pancake Mix,"Honey wheat light & fluffy complete pancake mix, honey wheat",2.92,https://via.placeholder.com/300x300?text=No+Image
40427,Organic Gluten Free Crispy Brown Rice Cereal,Quality organic gluten free crispy brown rice cereal - fresh grocery product,6.29,https://via.placeholder.com/300x300?text=No+Image
40451,Breakfast Pack,So Simple Original Family Pack Porridge,14.48,https://images.openfoodfacts.org/images/products/500/010/867/5495/front_en.22.400.jpg
40495,Honey Nut Tasteeos,"Roundy's, honey nut tasteeos, sweetened toasted oat cereal, almond",8.45,https://via.placeholder.com/300x300?text=No+Image
40554,Oat Blueberry Lemon Whenever Bars,Quality oat blueberry lemon whenever bars - fresh grocery product,4.85,https://via.placeholder.com/300x300?text=No+Image
40568,Paleo Pancake & Waffle Mix,Paleo Pancake & Waffle Mix imp,4.15,https://images.openfoodfacts.org/images/products/085/601/700/3448/front_en.16.400.jpg
40574,Rice Cereal,Organic lightly salted wholegrain rice cakes,5.4,https://images.openfoodfacts.org/images/products/501/366/510/0065/front_en.52.400.jpg
40721,Organic Creamy Buckwheat Hot Cereal Gluten Free,Quality organic creamy buckwheat hot cereal gluten free - fresh grocery product,8.71,https://via.placeholder.com/300x300?text=No+Image
40785,Hemp Plus Granola,Hemp Hearts Granola,4.68,https://images.openfoodfacts.org/images/products/005/844/989/0171/front_fr.9.400.jpg
40935,Special K Cinnamon Pecan Cereal,"Kellogg's, special k nourish, multi grain blend with quinoa hot ceral, cinnamon raisin pecan",11.05,https://via.placeholder.com/300x300?text=No+Image
41012,Pro-Teen Crunch Cereal,Pro-Teen Crunch,8.51,https://via.placeholder.com/300x300?text=No+Image
41020,Farina Hot Cereal,Farina Original Hot Cereal,8.19,https://images.openfoodfacts.org/images/products/004/240/013/7320/front_en.14.400.jpg
41029,Vanilla Artisan Granola,"Udi's, artisan granola, vanilla and almond",2.16,https://via.placeholder.com/300x300?text=No+Image
41057,Soft-Baked Ripe Strawberry Cereal Bars,Quality soft-baked ripe strawberry cereal bars - fresh grocery product,11.46,https://via.placeholder.com/300x300?text=No+Image
41083,Gluten Free Wheat Free Pancake & Waffle Mix,Quality gluten free wheat free pancake & waffle mix - fresh grocery product,3.84,https://via.placeholder.com/300x300?text=No+Image
41085,Warm & Crunchy Apple Cinnamon Granola,Quaker Warm Crunchy Granola Apple Cinnamon (8 - 1.69 Ounce) 13.52 Ounce 8 Pack Packet,4.86,https://via.placeholder.com/300x300?text=No+Image
41097,Quick 1-Minute Oats,Rolled oats,4.25,https://images.openfoodfacts.org/images/products/003/000/001/2000/front_en.76.400.jpg
41121,Superfood Cereal Maca Double Chocolate,Maca Double Chocolate Superfood Cereal,8.89,https://via.placeholder.com/300x300?text=No+Image
41173,Honey Oat Clusters Cereal,Honey Bunches of Oats,5.42,https://images.openfoodfacts.org/images/products/088/491/235/6321/front_en.3.400.jpg
41226,Shredded Wheat Bite Size Cereal,Bite Size Shredded Wheat,5.65,https://images.openfoodfacts.org/images/products/007/874/203/0920/front_en.5.400.jpg
41237,Raspberry Coconut Oatmeal Fruit Squeeze,"Raspberry coconut oatmeal fruit squeeze, raspberry coconut",5.98,https://via.placeholder.com/300x300?text=No+Image
41243,Fruit Juice Sweetened Millet Rice Cereal,"Nature's path, fruit juice sweetened millet rice cereal with oatbran",7.02,https://images.openfoodfacts.org/images/products/005/844/977/0077/front_en.5.400.jpg
41315,Organic Handmade Granola,Made with organic,9.4,https://via.placeholder.com/300x300?text=No+Image
41332,Organic Recipe Granola,Quality organic recipe granola - fresh grocery product,2.72,https://via.placeholder.com/300x300?text=No+Image
41351,Family Size Naturally Flavored Whole Grain Oats Cereal,Quality family size naturally flavored whole grain oats cereal - fresh grocery product,10.43,https://via.placeholder.com/300x300?text=No+Image
41360,Maple-icious Pecan Soft Baked Granola,Quality maple-icious pecan soft baked granola - fresh grocery product,2.97,https://via.placeholder.com/300x300?text=No+Image
41367,Frosted Mini-Wheats Blueberry Cereal,Quality frosted mini-wheats blueberry cereal - fresh grocery product,11.63,https://via.placeholder.com/300x300?text=No+Image
41381,Quaker Real Medleys Peach Apple Walnut Multigrain Cereal,Quality quaker real medleys peach apple walnut multigrain cereal - fresh grocery product,13.69,https://via.placeholder.com/300x300?text=No+Image
41476,Gluten Free Honey Nut Granola Mix,Quality gluten free honey nut granola mix - fresh grocery product,12.53,https://via.placeholder.com/300x300?text=No+Image
41548,Mango Peach Passion Cereal,"Peace cereal, low fat clusters & flakes, mango peach passion",3.79,https://via.placeholder.com/300x300?text=No+Image
41589,Chocolate Oat Clusters,yogurt & oats crunchy clusters chocolate,13.25,https://images.openfoodfacts.org/images/products/539/111/500/0821/front_en.23.400.jpg
41623,Organic High Fiber Oat Bran Hot Cereal,High fiber oat bran hot cereal organic,3.79,https://images.openfoodfacts.org/images/products/000/003/635/9554/front_en.3.400.jpg
41644,Multigrain Oatbran Cereal,"Nature's path, multigrain oatbran cereal",1.56,https://via.placeholder.com/300x300?text=No+Image
41668,Steel Cut with Protein Maple & Brown Sugar Oatmeal,Quality steel cut with protein maple & brown sugar oatmeal - fresh grocery product,3.13,https://via.placeholder.com/300x300?text=No+Image
41687,Honey Puffs Cereal,honey spelt puffs,7.16,https://images.openfoodfacts.org/images/products/506/012/028/3122/front_en.26.400.jpg
41746,Instant Oatmeal Weight Control Variety,Quaker Select Starts Weight Control Instant Oatmeal Variety Pack (8 - 1.58 oz) 12.6 Ounce 8 Pack Packets,13.9,https://images.openfoodfacts.org/images/products/003/000/026/9664/front_es.3.400.jpg
41824,Instant Oatmeal Original,Original Instant Oatmeal imp,6.86,https://images.openfoodfacts.org/images/products/003/000/056/7319/front_en.3.400.jpg
41826,Soft and Chewy Coconut Cashew Granola,Quality soft and chewy coconut cashew granola - fresh grocery product,5.26,https://via.placeholder.com/300x300?text=No+Image
41844,Honey Nut Cheerios,Honey Nut Cheerios,4.57,https://images.openfoodfacts.org/images/products/001/600/012/4790/front_en.62.400.jpg
41890,Organic Mesa Sunrise Cereal,"Mesa Sunrise Cereal, Organic",4.97,https://images.openfoodfacts.org/images/products/005/844/977/9018/front_en.101.400.jpg
41949,Heritage O's Multigrain Cereal,Quality heritage o's multigrain cereal - fresh grocery product,7.32,https://via.placeholder.com/300x300?text=No+Image
41975,Crunchy Almond Cereal,Crunchy Oat Granola Raisin & Almond,8.79,https://images.openfoodfacts.org/images/products/501/047/735/3115/front_en.36.400.jpg
42022,Jr Organic Chocolate Banana Granola,Quality jr organic chocolate banana granola - fresh grocery product,11.43,https://via.placeholder.com/300x300?text=No+Image
42029,Qi'a Gluten Free Oatmeal Superseeds and Grains packets,Quality qi'a gluten free oatmeal superseeds and grains packets - fresh grocery product,5.64,https://via.placeholder.com/300x300?text=No+Image
42036,Low Fat Strawberry Raspberry Granola,Quality low fat strawberry raspberry granola - fresh grocery product,11.85,https://via.placeholder.com/300x300?text=No+Image
42042,Gluten Free 8 Grain Hot Cereal,Huel Instant Meals - Mexican Chilli,6.82,https://images.openfoodfacts.org/images/products/506/049/511/5585/front_en.39.400.jpg
42062,Banana Honey Nut Breakfast Bars,Quality banana honey nut breakfast bars - fresh grocery product,11.94,https://via.placeholder.com/300x300?text=No+Image
42126,Cap'n Crunch Crunch Berries Cereal,Cap'n Crunch Berries,1.25,https://images.openfoodfacts.org/images/products/003/000/031/5965/front_en.5.400.jpg
42151,Organic Promise Sweet Potato Sunshine Cereal,Quality organic promise sweet potato sunshine cereal - fresh grocery product,9.45,https://via.placeholder.com/300x300?text=No+Image
42162,Organic Dark Chocolate Almond Granola Cereal,Organic Dark Chocolate Almond Granola,12.9,https://images.openfoodfacts.org/images/products/002/190/840/7722/front_en.5.400.jpg
42173,Passover Pancake Mix,Quality passover pancake mix - fresh grocery product,8.02,https://via.placeholder.com/300x300?text=No+Image
42260,Hemp Peach Organic Oatmeal,Quality hemp peach organic oatmeal - fresh grocery product,12.23,https://via.placeholder.com/300x300?text=No+Image
42281,Heritage Bites Cereal,Organic Heritage Bites Cereal,2.04,https://via.placeholder.com/300x300?text=No+Image
42287,Organic Pumpkin Flax Granola,Pumpkin Seed & Flax Granola,4.59,https://images.openfoodfacts.org/images/products/005/844/977/0565/front_en.50.400.jpg
42323,Veganic Sprouted Ancient Maize Flakes,Veganic Sprouted Ancient Maize Flakes,5.04,https://images.openfoodfacts.org/images/products/067/562/530/3029/front_en.3.400.jpg
42353,Original Creamy Hot Wheat Cereal,Original creamy hot wheat cereal,5.98,https://images.openfoodfacts.org/images/products/007/270/005/6076/front_en.9.400.jpg
42419,Morning Oat Crunch Cinnamon Cereal,"Cinnamon morning oat crunch cereal, cinnamon",12.33,https://via.placeholder.com/300x300?text=No+Image
42425,Blueberry Almond Granola,"Axa 475G Granola Cacao, Almond & Blueberry",12.58,https://via.placeholder.com/300x300?text=No+Image
42446,Shredded Wheat,Bitesize shredded wheat,2.59,https://images.openfoodfacts.org/images/products/761/328/719/4374/front_en.25.400.jpg
42468,Original Ancient Grain Granola + Puffs Cereal,Original Ancient Grain Granola + Puffs Cereal,8.32,https://via.placeholder.com/300x300?text=No+Image
42536,Gluten Free Original Granola,Original Granola,7.91,https://via.placeholder.com/300x300?text=No+Image
42549,Rice Krispies,Rice Krispies,8.07,https://images.openfoodfacts.org/images/products/505/931/902/9702/front_en.3.400.jpg
42568,"Oats, Gluten Free, Old Fashioned",gluten free old fashioned rolled oats.,14.53,https://images.openfoodfacts.org/images/products/003/997/803/3758/front_en.61.400.jpg
42619,Granola Crunch Oats 'N Honey,Oat Crunch Organic Original Granola with Honey,5.77,https://images.openfoodfacts.org/images/products/506/010/621/0029/front_en.12.400.jpg
42621,Gluten Free Variety Pack Maple Brown Sugar/Apple Cinnamon/Original Oatmeal,Quality gluten free variety pack maple brown sugar/apple cinnamon/original oatmeal - fresh grocery product,11.37,https://via.placeholder.com/300x300?text=No+Image
42786,Pop-Tarts Wildlicious,Wildlicious frosted wild berry pastries,1.05,https://images.openfoodfacts.org/images/products/003/800/022/2856/front_en.5.400.jpg
42903,Gluten Free Puffins Honey Rice Cereal,Quality gluten free puffins honey rice cereal - fresh grocery product,2.99,https://via.placeholder.com/300x300?text=No+Image
42912,Toaster Strudel Apple Toaster Pastries,Apple Flavour Pastries,8.75,https://images.openfoodfacts.org/images/products/006/905/271/0114/front_en.18.400.jpg
43027,All-Bran Original Cereals,All-Bran Original,13.69,https://images.openfoodfacts.org/images/products/500/012/714/2190/front_en.17.400.jpg
43151,Ice Cream Shoppe Frosted Hot Fudge Sundae Pop Tarts,Quality ice cream shoppe frosted hot fudge sundae pop tarts - fresh grocery product,8.08,https://via.placeholder.com/300x300?text=No+Image
43189,Warm & Crunchy Cranberry Almond Granola,Quality warm & crunchy cranberry almond granola - fresh grocery product,13.15,https://via.placeholder.com/300x300?text=No+Image
43195,Cheerios Family Size Cereal,Quality cheerios family size cereal - fresh grocery product,8.65,https://via.placeholder.com/300x300?text=No+Image
43220,Blueberry Morning Blueberry Cereal,HOJUELAS TOSTADAS DE CEREAL MULTIGRANO CON MORAS AZULES Y ALMENDRAS,10.49,https://images.openfoodfacts.org/images/products/088/491/210/2102/front_en.42.400.jpg
43297,Whole Grain Honey Crunch Cereal,"Honey Bunches Of Oats, Whole Grain Cereal, Cinnamon Crunch",1.75,https://via.placeholder.com/300x300?text=No+Image
43331,Special K Chocolatey Pretzel Cereal Bars,Kellogg's Special K Cereal Bars Chocolatey Pretzel .77oz,13.04,https://via.placeholder.com/300x300?text=No+Image
43355,Gluten Free Extra Thick Rolled Oats,Gluten Free Organic Extra Thick Rolled Oats,4.82,https://images.openfoodfacts.org/images/products/003/997/801/3866/front_en.20.400.jpg
43380,Cocoa Goodness Oat Clusters Subtly Sweetened Granola Toasted to Perfection,Quality cocoa goodness oat clusters subtly sweetened granola toasted to perfection - fresh grocery product,7.57,https://via.placeholder.com/300x300?text=No+Image
43402,Currant Granola With Flax Seeds,"Berry crunchy clusters with whole grain rolled oats and sunflower seeds, dried currants, flax seeds, dried cranberries, dried blueberries, almonds, cashews and walnuts granola, berry crunch",2.02,https://via.placeholder.com/300x300?text=No+Image
43409,Frosted Mini-Wheats Original Cereal,Quality frosted mini-wheats original cereal - fresh grocery product,11.26,https://via.placeholder.com/300x300?text=No+Image
43415,Original Cinnamon Granola with Cranberries and Sunflower Seeds,Quality original cinnamon granola with cranberries and sunflower seeds - fresh grocery product,9.88,https://via.placeholder.com/300x300?text=No+Image
43529,Chocolate Joy Mighty Flakes,Quality chocolate joy mighty flakes - fresh grocery product,7.94,https://via.placeholder.com/300x300?text=No+Image
43552,The Original,Plain bagels,14.15,https://images.openfoodfacts.org/images/products/502/036/401/0113/front_en.66.400.jpg
43598,Raisin Crunch Sprouted Granola,"Go raw, sprouted granola, raisin crunch",9.37,https://via.placeholder.com/300x300?text=No+Image
43616,Chocolate Chip Granola,Kirkland Chocolate Chip Soft & Chewy Granola bar,8.27,https://images.openfoodfacts.org/images/products/009/661/931/3952/front_en.30.400.jpg
43641,Soft Baked Banana Bread,Belvita Soft Baked Banana Bread,9.39,https://images.openfoodfacts.org/images/products/004/400/003/4214/front_en.17.400.jpg
43644,Corn Grits,Quaker Grits Quick 5-Minute,9.62,https://images.openfoodfacts.org/images/products/003/000/004/1703/front_en.34.400.jpg
43687,Instant Original Hot Cereal,Instant hot cereal,9.64,https://images.openfoodfacts.org/images/products/001/313/006/0257/front_en.40.400.jpg
43699,Nutri-Grain Strawberry Greek Yogurt Cereal Bars,Kellogg's Nutri-Grain Cereal Bars Strawberry Greek Yogurt 1.3oz,7.7,https://via.placeholder.com/300x300?text=No+Image
43748,Organic Oven Toasted Steel Cut Oats,Quality organic oven toasted steel cut oats - fresh grocery product,14.05,https://via.placeholder.com/300x300?text=No+Image
43837,Natural Instant Oatmeal,"Instant Oatmeal, Natural Maple & Brown Sugar",3.56,https://via.placeholder.com/300x300?text=No+Image
43853,Maple Pecan Granola Clusters,Maple pecan granola clusters,14.17,https://images.openfoodfacts.org/images/products/001/111/010/4502/front_en.3.400.jpg
44026,Safari Cocoa Crunch Cereal,Safari cocoa crunch cereal,6.31,https://images.openfoodfacts.org/images/products/088/397/832/2417/front_en.12.400.jpg
44031,Pop-Tarts Frosted Strawberry/Frosted Brown Sugar Cinnamon Variety Pack Toaster Pastries,Quality pop-tarts frosted strawberry/frosted brown sugar cinnamon variety pack toaster pastries - fresh grocery product,13.75,https://via.placeholder.com/300x300?text=No+Image
44113,Organic Unfrosted Granny's Apple Pie Toaster Pastries,Unfrosted Granny's Apple Pie Toaster Pastries,11.64,https://via.placeholder.com/300x300?text=No+Image
44187,Protein Caramel Nut Chewy Bars,Chewy protein bar with peanuts and almonds in a salted caramel flavoured coating,11.37,https://images.openfoodfacts.org/images/products/841/007/690/0319/front_en.62.400.jpg
44220,Organic Oat Bran Pancake & Waffle Mix,Quality organic oat bran pancake & waffle mix - fresh grocery product,7.17,https://via.placeholder.com/300x300?text=No+Image
44293,Organic Frosted Wildberry Acai Toaster Pastries,Frosted Wildberry Acai Toaster Pastries,1.23,https://via.placeholder.com/300x300?text=No+Image
44311,Scottish Oatmeal,Scottish Oatmeal,7.38,https://images.openfoodfacts.org/images/products/501/347/200/0039/front_en.3.400.jpg
44342,Cinnamon Chex,Chex Cinnamon gluten free,5.35,https://images.openfoodfacts.org/images/products/001/600/010/3719/front_en.23.400.jpg
44352,Organic Quick Cooking Steel Cut Oats,Organic Quick Cooking Steel Cut Oats,4.06,https://images.openfoodfacts.org/images/products/003/997/803/9606/front_en.3.400.jpg
44361,Spoon Size Wheat 'n Bran Shredded Wheat Cereal,Spoon Size Shredded Wheat & Bran - Canada,3.58,https://images.openfoodfacts.org/images/products/062/815/401/1323/front_en.60.400.jpg
44385,Cinnamon Toasters Cereal,Sweetened Whole Wheat & Rice Cereal With Cinnamon,6.22,https://images.openfoodfacts.org/images/products/004/240/093/9788/front_en.5.400.jpg
44422,Organic Old Fashioned Rolled Oats,Gluten Free Organic Old Fashioned Rolled Oats,3.27,https://images.openfoodfacts.org/images/products/003/997/801/3873/front_en.12.400.jpg
44475,Honey Bunches of Oats Honey Roasted with Almonds Cereal,Quality honey bunches of oats honey roasted with almonds cereal - fresh grocery product,14.34,https://via.placeholder.com/300x300?text=No+Image
44488,Granola Whole Grain Honey Oat,Cereals mix,11.55,https://images.openfoodfacts.org/images/products/003/997/800/2853/front_en.23.400.jpg
44505,Mixed Berry Crunch Protein Oatmeal,Protein Oatmeal Mixed Berry Crunch,2.33,https://via.placeholder.com/300x300?text=No+Image
44561,Gluten Free Lemon Streusel Muffins,Lemon streusel gluten free muffins,10.64,https://via.placeholder.com/300x300?text=No+Image
44577,Market Blend Handmade Granola,Quality market blend handmade granola - fresh grocery product,11.59,https://via.placeholder.com/300x300?text=No+Image
44594,Special K Oats & Honey Cereal,Special K Oats & Honey Cereal,4.04,https://images.openfoodfacts.org/images/products/505/382/714/2427/front_en.13.400.jpg
44675,Musli No. 1 Natural Body Power,Quality musli no. 1 natural body power - fresh grocery product,6.64,https://via.placeholder.com/300x300?text=No+Image
44735,"Granola, Apple Cinnamon",Apple & Cinnamon Granola,3.2,https://images.openfoodfacts.org/images/products/507/000/012/6562/front_en.15.400.jpg
44760,Swiss Muesli Original Recipe,Swiss Müesli Original Recipe,10.34,https://via.placeholder.com/300x300?text=No+Image
44825,Brown Rice Crisps,Brown rice crisps with chia seeds & quinoa,11.92,https://images.openfoodfacts.org/images/products/000/002/096/2548/front_bg.13.400.jpg
44890,Strawberry Fruit & Grain Cereal Bars,Granola bites with strawberries,9.0,https://images.openfoodfacts.org/images/products/068/745/622/3537/front_en.13.400.jpg
44897,Organic Honest O's Honey Nut Cereal,Quality organic honest o's honey nut cereal - fresh grocery product,10.05,https://via.placeholder.com/300x300?text=No+Image
44929,Strawberries & Cream Instant Oatmeal,Instant oatmeal with strawberries and cream,1.56,https://images.openfoodfacts.org/images/products/003/000/057/0517/front_en.14.400.jpg
44943,Life Cereal,petit déjeuner miel et pépites de chocolat,7.28,https://images.openfoodfacts.org/images/products/000/001/681/1207/front_en.96.400.jpg
45068,Nutri-Grain Harvest Blueberry Bliss Breakfast Bars,Quality nutri-grain harvest blueberry bliss breakfast bars - fresh grocery product,4.56,https://via.placeholder.com/300x300?text=No+Image
45081,Gluten-Free Pancake Mix,Keto Pancake & Waffle Mix,8.28,https://images.openfoodfacts.org/images/products/081/000/156/0065/front_en.38.400.jpg
45095,"Granola, Gluten Free, Cranberry Orange Cashew","Quality granola, gluten free, cranberry orange cashew - fresh grocery product",5.94,https://via.placeholder.com/300x300?text=No+Image
